[INFO] CNN+BiLSTM | TRAIN=130703 | VAL=2804
[E06] b0320 | loss=0.5585 | acc=0.867
[E06] b0330 | loss=0.4753 | acc=0.906
[E06] b0340 | loss=0.4492 | acc=0.930
[E06] b0350 | loss=0.5153 | acc=0.867
[E06] b0360 | loss=0.4748 | acc=0.875
[E06] b0370 | loss=0.4876 | acc=0.906
[E06] b0380 | loss=0.5570 | acc=0.852
[E06] b0390 | loss=0.5608 | acc=0.836
[E06] b0400 | loss=0.5500 | acc=0.820
[E06] b0410 | loss=0.5315 | acc=0.891
[E06] b0420 | loss=0.5203 | acc=0.875
[E06] b0430 | loss=0.4815 | acc=0.891
[E06] b0440 | loss=0.5015 | acc=0.867
[E06] b0450 | loss=0.5140 | acc=0.891
[E06] b0460 | loss=0.5513 | acc=0.859
[E06] b0470 | loss=0.5510 | acc=0.844
[E06] b0480 | loss=0.5215 | acc=0.883
[E06] b0490 | loss=0.5695 | acc=0.844
[E06] b0500 | loss=0.4869 | acc=0.891
[E06] b0510 | loss=0.4772 | acc=0.906
[E06] b0520 | loss=0.5841 | acc=0.844
[E06] b0530 | loss=0.5528 | acc=0.844
[E06] b0540 | loss=0.4676 | acc=0.914
[E06] b0550 | loss=0.5369 | acc=0.875
[E06] b0560 | loss=0.5304 | acc=0.875
[E06] b0570 | loss=0.4812 | acc=0.922
[E06] b0580 | loss=0.5778 | acc=0.844
[E06] b0590 | loss=0.5138 | acc=0.875
[E06] b0600 | loss=0.5979 | acc=0.820
[E06] b0610 | loss=0.5281 | acc=0.852
[E06] b0620 | loss=0.5142 | acc=0.891
[E06] b0630 | loss=0.5420 | acc=0.852
[E06] b0640 | loss=0.5145 | acc=0.859
[E06] b0650 | loss=0.4417 | acc=0.898
[E06] b0660 | loss=0.4517 | acc=0.883
[E06] b0670 | loss=0.6288 | acc=0.828
[E06] b0680 | loss=0.5799 | acc=0.836
[E06] b0690 | loss=0.5014 | acc=0.891
[E06] b0700 | loss=0.4906 | acc=0.914
[E06] b0710 | loss=0.5206 | acc=0.852
[E06] b0720 | loss=0.4727 | acc=0.898
[E06] b0730 | loss=0.5790 | acc=0.859
[E06] b0740 | loss=0.5082 | acc=0.883
[E06] b0750 | loss=0.5350 | acc=0.852
[E06] b0760 | loss=0.4647 | acc=0.898
[E06] b0770 | loss=0.5091 | acc=0.875
[E06] b0780 | loss=0.4844 | acc=0.891
[E06] b0790 | loss=0.5263 | acc=0.891
[E06] b0800 | loss=0.4793 | acc=0.875
[E06] b0810 | loss=0.5726 | acc=0.852
[E06] b0820 | loss=0.5959 | acc=0.797
[E06] b0830 | loss=0.5974 | acc=0.797
[E06] b0840 | loss=0.5263 | acc=0.844
[E06] b0850 | loss=0.5048 | acc=0.867
[E06] b0860 | loss=0.4776 | acc=0.875
[E06] b0870 | loss=0.4976 | acc=0.891
[E06] b0880 | loss=0.6291 | acc=0.789
[E06] b0890 | loss=0.4812 | acc=0.875
[E06] b0900 | loss=0.5652 | acc=0.844
[E06] b0910 | loss=0.5865 | acc=0.859
[E06] b0920 | loss=0.5376 | acc=0.852
[E06] b0930 | loss=0.4879 | acc=0.875
[E06] b0940 | loss=0.4830 | acc=0.891
[E06] b0950 | loss=0.5032 | acc=0.852
[E06] b0960 | loss=0.4375 | acc=0.922
[E06] b0970 | loss=0.5284 | acc=0.875
[E06] b0980 | loss=0.6315 | acc=0.781
[E06] b0990 | loss=0.4139 | acc=0.930
[E06] b1000 | loss=0.4789 | acc=0.914
[E06] b1010 | loss=0.6073 | acc=0.828
[E06] b1020 | loss=0.5805 | acc=0.859
[E06] total_loss=535.996 | VAL acc=0.879 | F1=0.703 | kappa=0.764
[E07] b0000 | loss=0.6522 | acc=0.805
[E07] b0010 | loss=0.6113 | acc=0.836
[E07] b0020 | loss=0.5125 | acc=0.883
[E07] b0030 | loss=0.5037 | acc=0.859
[E07] b0040 | loss=0.5447 | acc=0.844
[E07] b0050 | loss=0.4772 | acc=0.891
[E07] b0060 | loss=0.3997 | acc=0.914
[E07] b0070 | loss=0.6496 | acc=0.797
[E07] b0080 | loss=0.5312 | acc=0.844
[E07] b0090 | loss=0.4123 | acc=0.945
[E07] b0100 | loss=0.5350 | acc=0.867
[E07] b0110 | loss=0.4880 | acc=0.883
[E07] b0120 | loss=0.5206 | acc=0.852
[E07] b0130 | loss=0.5118 | acc=0.852
[E07] b0140 | loss=0.5550 | acc=0.852
[E07] b0150 | loss=0.5397 | acc=0.844
[E07] b0160 | loss=0.4632 | acc=0.891
[E07] b0170 | loss=0.4618 | acc=0.883
[E07] b0180 | loss=0.6302 | acc=0.812
[E07] b0190 | loss=0.5019 | acc=0.891
[E07] b0200 | loss=0.5240 | acc=0.875
[E07] b0210 | loss=0.5141 | acc=0.844
[E07] b0220 | loss=0.5445 | acc=0.844
[E07] b0230 | loss=0.5338 | acc=0.844
[E07] b0240 | loss=0.5041 | acc=0.852
[E07] b0250 | loss=0.6020 | acc=0.820
[E07] b0260 | loss=0.4744 | acc=0.891
[E07] b0270 | loss=0.5223 | acc=0.891
[E07] b0280 | loss=0.5192 | acc=0.867
[E07] b0290 | loss=0.4667 | acc=0.875
[E07] b0300 | loss=0.5327 | acc=0.820
[E07] b0310 | loss=0.5053 | acc=0.914
[E07] b0320 | loss=0.5334 | acc=0.891
[E07] b0330 | loss=0.5118 | acc=0.883
[E07] b0340 | loss=0.4639 | acc=0.875
[E07] b0350 | loss=0.4495 | acc=0.883
[E07] b0360 | loss=0.4512 | acc=0.914
[E07] b0370 | loss=0.4516 | acc=0.891
[E07] b0380 | loss=0.5337 | acc=0.867
[E07] b0390 | loss=0.4988 | acc=0.867
[E07] b0400 | loss=0.5820 | acc=0.828
[E07] b0410 | loss=0.5610 | acc=0.836
[E07] b0420 | loss=0.4819 | acc=0.883
[E07] b0430 | loss=0.4301 | acc=0.891
[E07] b0440 | loss=0.4940 | acc=0.867
[E07] b0450 | loss=0.5404 | acc=0.820
[E07] b0460 | loss=0.4508 | acc=0.922
[E07] b0470 | loss=0.5613 | acc=0.836
[E07] b0480 | loss=0.6824 | acc=0.766
[E07] b0490 | loss=0.5245 | acc=0.875
[E07] b0500 | loss=0.4256 | acc=0.922
[E07] b0510 | loss=0.4902 | acc=0.859
[E07] b0520 | loss=0.4978 | acc=0.867
[E07] b0530 | loss=0.5678 | acc=0.828
[E07] b0540 | loss=0.4659 | acc=0.891
[E07] b0550 | loss=0.5894 | acc=0.836
[E07] b0560 | loss=0.4629 | acc=0.883
[E07] b0570 | loss=0.5782 | acc=0.844
[E07] b0580 | loss=0.4761 | acc=0.883
[E07] b0590 | loss=0.5292 | acc=0.859
[E07] b0600 | loss=0.4692 | acc=0.883
[E07] b0610 | loss=0.4710 | acc=0.883
[E07] b0620 | loss=0.5527 | acc=0.852
[E07] b0630 | loss=0.4942 | acc=0.883
[E07] b0640 | loss=0.5073 | acc=0.859
[E07] b0650 | loss=0.5276 | acc=0.836
[E07] b0660 | loss=0.5298 | acc=0.875
[E07] b0670 | loss=0.5776 | acc=0.852
[E07] b0680 | loss=0.5294 | acc=0.867
[E07] b0690 | loss=0.4410 | acc=0.914
[E07] b0700 | loss=0.5508 | acc=0.867
[E07] b0710 | loss=0.4822 | acc=0.859
[E07] b0720 | loss=0.5128 | acc=0.875
[E07] b0730 | loss=0.5952 | acc=0.820
[E07] b0740 | loss=0.5464 | acc=0.859
[E07] b0750 | loss=0.4923 | acc=0.914
[E07] b0760 | loss=0.5039 | acc=0.867
[E07] b0770 | loss=0.5418 | acc=0.844
[E07] b0780 | loss=0.5394 | acc=0.891
[E07] b0790 | loss=0.4992 | acc=0.883
[E07] b0800 | loss=0.3991 | acc=0.930
[E07] b0810 | loss=0.5232 | acc=0.883
[E07] b0820 | loss=0.5348 | acc=0.867
[E07] b0830 | loss=0.4899 | acc=0.875
[E07] b0840 | loss=0.4313 | acc=0.922
[E07] b0850 | loss=0.5202 | acc=0.859
[E07] b0860 | loss=0.5808 | acc=0.844
[E07] b0870 | loss=0.4789 | acc=0.883
[E07] b0880 | loss=0.4838 | acc=0.867
[E07] b0890 | loss=0.4664 | acc=0.867
[E07] b0900 | loss=0.4785 | acc=0.906
[E07] b0910 | loss=0.7052 | acc=0.828
[E07] b0920 | loss=0.4817 | acc=0.898
[E07] b0930 | loss=0.5183 | acc=0.867
[E07] b0940 | loss=0.5074 | acc=0.883
[E07] b0950 | loss=0.4214 | acc=0.906
[E07] b0960 | loss=0.5994 | acc=0.805
[E07] b0970 | loss=0.4273 | acc=0.914
[E07] b0980 | loss=0.5534 | acc=0.867
[E07] b0990 | loss=0.5812 | acc=0.828
[E07] b1000 | loss=0.4482 | acc=0.859
[E07] b1010 | loss=0.5174 | acc=0.867
[E07] b1020 | loss=0.4674 | acc=0.914
[E07] total_loss=523.645 | VAL acc=0.864 | F1=0.683 | kappa=0.741
[E08] b0000 | loss=0.4941 | acc=0.891
[E08] b0010 | loss=0.4007 | acc=0.930
[E08] b0020 | loss=0.4600 | acc=0.891
[E08] b0030 | loss=0.4755 | acc=0.875
[E08] b0040 | loss=0.5335 | acc=0.852
[E08] b0050 | loss=0.5947 | acc=0.844
[E08] b0060 | loss=0.5690 | acc=0.836
[E08] b0070 | loss=0.4651 | acc=0.875
[E08] b0080 | loss=0.5155 | acc=0.859
[E08] b0090 | loss=0.4464 | acc=0.906
[E08] b0100 | loss=0.5113 | acc=0.852
[E08] b0110 | loss=0.5015 | acc=0.883
[E08] b0120 | loss=0.5268 | acc=0.852
[E08] b0130 | loss=0.5533 | acc=0.836
[E08] b0140 | loss=0.6528 | acc=0.805
[E08] b0150 | loss=0.3628 | acc=0.961
[E08] b0160 | loss=0.4224 | acc=0.930
[E08] b0170 | loss=0.4490 | acc=0.906
[E08] b0180 | loss=0.4257 | acc=0.914
[E08] b0190 | loss=0.4168 | acc=0.914
[E08] b0200 | loss=0.5587 | acc=0.828
[E08] b0210 | loss=0.5289 | acc=0.859
[E08] b0220 | loss=0.5941 | acc=0.875
[E08] b0230 | loss=0.4746 | acc=0.867
[E08] b0240 | loss=0.6055 | acc=0.820
[E08] b0250 | loss=0.5127 | acc=0.875
[E08] b0260 | loss=0.5241 | acc=0.859
[E08] b0270 | loss=0.5407 | acc=0.852
[E08] b0280 | loss=0.6144 | acc=0.844
[E08] b0290 | loss=0.5834 | acc=0.836
[E08] b0300 | loss=0.5286 | acc=0.852
[E08] b0310 | loss=0.4856 | acc=0.883
[E08] b0320 | loss=0.5836 | acc=0.812
[E08] b0330 | loss=0.4891 | acc=0.914
[E08] b0340 | loss=0.5994 | acc=0.844
[E08] b0350 | loss=0.4797 | acc=0.859
[E08] b0360 | loss=0.5688 | acc=0.867
[E08] b0370 | loss=0.5001 | acc=0.852
[E08] b0380 | loss=0.4706 | acc=0.898
[E08] b0390 | loss=0.4972 | acc=0.883
[E08] b0400 | loss=0.5223 | acc=0.867
[E08] b0410 | loss=0.5360 | acc=0.859
[E08] b0420 | loss=0.4862 | acc=0.867
[E08] b0430 | loss=0.5319 | acc=0.883
[E08] b0440 | loss=0.4330 | acc=0.906
[E08] b0450 | loss=0.4823 | acc=0.883
[E08] b0460 | loss=0.6082 | acc=0.836
[E08] b0470 | loss=0.4673 | acc=0.883
[E08] b0480 | loss=0.5190 | acc=0.906
[E08] b0490 | loss=0.4862 | acc=0.875
[E08] b0500 | loss=0.5624 | acc=0.852
[E08] b0510 | loss=0.6171 | acc=0.797
[E08] b0520 | loss=0.5347 | acc=0.844
[E08] b0530 | loss=0.5476 | acc=0.828
[E08] b0540 | loss=0.4869 | acc=0.859
[E08] b0550 | loss=0.5216 | acc=0.875
[E08] b0560 | loss=0.4892 | acc=0.844
[E08] b0570 | loss=0.5146 | acc=0.875
[E08] b0580 | loss=0.4796 | acc=0.883
[E08] b0590 | loss=0.4818 | acc=0.906
[E08] b0600 | loss=0.5043 | acc=0.859
[E08] b0610 | loss=0.5018 | acc=0.852
[E08] b0620 | loss=0.5630 | acc=0.867
[E08] b0630 | loss=0.5510 | acc=0.836
[E08] b0640 | loss=0.4745 | acc=0.906
[E08] b0650 | loss=0.6061 | acc=0.812
[E08] b0660 | loss=0.5300 | acc=0.852
[E08] b0670 | loss=0.6263 | acc=0.844
[E08] b0680 | loss=0.4747 | acc=0.875
[E08] b0690 | loss=0.4694 | acc=0.891
[E08] b0700 | loss=0.5017 | acc=0.891
[E08] b0710 | loss=0.6027 | acc=0.812
[E08] b0720 | loss=0.5506 | acc=0.844
[E08] b0730 | loss=0.5557 | acc=0.828
[E08] b0740 | loss=0.5783 | acc=0.828
[E08] b0750 | loss=0.4767 | acc=0.883
[E08] b0760 | loss=0.5306 | acc=0.867
[E08] b0770 | loss=0.4757 | acc=0.906
[E08] b0780 | loss=0.4853 | acc=0.883
[E08] b0790 | loss=0.5283 | acc=0.828
[E08] b0800 | loss=0.5865 | acc=0.859
[E08] b0810 | loss=0.4943 | acc=0.891
[E08] b0820 | loss=0.4478 | acc=0.891
[E08] b0830 | loss=0.5345 | acc=0.867
[E08] b0840 | loss=0.5214 | acc=0.883
[E08] b0850 | loss=0.5277 | acc=0.844
[E08] b0860 | loss=0.5030 | acc=0.859
[E08] b0870 | loss=0.5158 | acc=0.852
[E08] b0880 | loss=0.4983 | acc=0.859
[E08] b0890 | loss=0.5340 | acc=0.852
[E08] b0900 | loss=0.5116 | acc=0.891
[E08] b0910 | loss=0.4663 | acc=0.906
[E08] b0920 | loss=0.5367 | acc=0.820
[E08] b0930 | loss=0.6151 | acc=0.836
[E08] b0940 | loss=0.5289 | acc=0.867
[E08] b0950 | loss=0.5142 | acc=0.875
[E08] b0960 | loss=0.5207 | acc=0.875
[E08] b0970 | loss=0.4901 | acc=0.859
[E08] b0980 | loss=0.4740 | acc=0.891
[E08] b0990 | loss=0.4265 | acc=0.945
[E08] b1000 | loss=0.5018 | acc=0.867
[E08] b1010 | loss=0.5411 | acc=0.844
[E08] b1020 | loss=0.5125 | acc=0.875
[E08] total_loss=514.033 | VAL acc=0.886 | F1=0.728 | kappa=0.783
[E09] b0000 | loss=0.5470 | acc=0.820
[E09] b0010 | loss=0.5849 | acc=0.828
[E09] b0020 | loss=0.5777 | acc=0.820
[E09] b0030 | loss=0.4676 | acc=0.898
[E09] b0040 | loss=0.5151 | acc=0.852
[E09] b0050 | loss=0.4920 | acc=0.867
[E09] b0060 | loss=0.4601 | acc=0.914
[E09] b0070 | loss=0.5566 | acc=0.859
[E09] b0080 | loss=0.5538 | acc=0.859
[E09] b0090 | loss=0.4634 | acc=0.914
[E09] b0100 | loss=0.5123 | acc=0.883
[E09] b0110 | loss=0.4524 | acc=0.891
[E09] b0120 | loss=0.4503 | acc=0.883
[E09] b0130 | loss=0.4432 | acc=0.891
[E09] b0140 | loss=0.6487 | acc=0.828
[E09] b0150 | loss=0.5670 | acc=0.859
[E09] b0160 | loss=0.5087 | acc=0.891
[E09] b0170 | loss=0.5044 | acc=0.859
[E09] b0180 | loss=0.5578 | acc=0.867
[E09] b0190 | loss=0.4839 | acc=0.875
[E09] b0200 | loss=0.5118 | acc=0.898
[E09] b0210 | loss=0.4913 | acc=0.898
[E09] b0220 | loss=0.4917 | acc=0.883
[E09] b0230 | loss=0.4662 | acc=0.875
[E09] b0240 | loss=0.4694 | acc=0.891
[E09] b0250 | loss=0.4068 | acc=0.930
[E09] b0260 | loss=0.4714 | acc=0.898
[E09] b0270 | loss=0.5439 | acc=0.875
[E09] b0280 | loss=0.5791 | acc=0.852
[E09] b0290 | loss=0.6137 | acc=0.836
[E09] b0300 | loss=0.5399 | acc=0.844
[E09] b0310 | loss=0.5907 | acc=0.812
[E09] b0320 | loss=0.4887 | acc=0.875
[E09] b0330 | loss=0.4972 | acc=0.867
[E09] b0340 | loss=0.4769 | acc=0.891
[E09] b0350 | loss=0.4876 | acc=0.867
[E09] b0360 | loss=0.5162 | acc=0.867
[E09] b0370 | loss=0.5257 | acc=0.875
[E09] b0380 | loss=0.4393 | acc=0.914
[E09] b0390 | loss=0.6306 | acc=0.828
[E09] b0400 | loss=0.5176 | acc=0.867
[E09] b0410 | loss=0.4397 | acc=0.898
[E09] b0420 | loss=0.6080 | acc=0.812
[E09] b0430 | loss=0.5818 | acc=0.820
[E09] b0440 | loss=0.4426 | acc=0.930
[E09] b0450 | loss=0.5929 | acc=0.852
[E09] b0460 | loss=0.4835 | acc=0.898
[E09] b0470 | loss=0.4229 | acc=0.898
[E09] b0480 | loss=0.5078 | acc=0.891
[E09] b0490 | loss=0.4076 | acc=0.922
[E09] b0500 | loss=0.4367 | acc=0.891
[E09] b0510 | loss=0.4021 | acc=0.938
[E09] b0520 | loss=0.6424 | acc=0.812
[E09] b0530 | loss=0.4640 | acc=0.914
[E09] b0540 | loss=0.4087 | acc=0.922
[E09] b0550 | loss=0.4558 | acc=0.922
[E09] b0560 | loss=0.4844 | acc=0.898
[E09] b0570 | loss=0.4344 | acc=0.914
[E09] b0580 | loss=0.4600 | acc=0.906
[E09] b0590 | loss=0.4694 | acc=0.875
[E09] b0600 | loss=0.5226 | acc=0.859
[E09] b0610 | loss=0.4253 | acc=0.891
[E09] b0620 | loss=0.4848 | acc=0.898
[E09] b0630 | loss=0.4106 | acc=0.922
[E09] b0640 | loss=0.4783 | acc=0.891
[E09] b0650 | loss=0.4907 | acc=0.891
[E09] b0660 | loss=0.4926 | acc=0.852
[E09] b0670 | loss=0.5447 | acc=0.867
[E09] b0680 | loss=0.4546 | acc=0.922
[E09] b0690 | loss=0.5256 | acc=0.852
[E09] b0700 | loss=0.4488 | acc=0.898
[E09] b0710 | loss=0.5387 | acc=0.836
[E09] b0720 | loss=0.4394 | acc=0.898
[E09] b0730 | loss=0.5257 | acc=0.867
[E09] b0740 | loss=0.4756 | acc=0.875
[E09] b0750 | loss=0.4493 | acc=0.914
[E09] b0760 | loss=0.3944 | acc=0.922
[E09] b0770 | loss=0.5998 | acc=0.836
[E09] b0780 | loss=0.5188 | acc=0.859
[E09] b0790 | loss=0.5151 | acc=0.891
[E09] b0800 | loss=0.4392 | acc=0.906
[E09] b0810 | loss=0.5358 | acc=0.859
[E09] b0820 | loss=0.4739 | acc=0.867
[E09] b0830 | loss=0.4666 | acc=0.875
[E09] b0840 | loss=0.4804 | acc=0.867
[E09] b0850 | loss=0.4950 | acc=0.883
[E09] b0860 | loss=0.4687 | acc=0.883
[E09] b0870 | loss=0.5117 | acc=0.859
[E09] b0880 | loss=0.4388 | acc=0.898
[E09] b0890 | loss=0.5307 | acc=0.867
[E09] b0900 | loss=0.4222 | acc=0.922
[E09] b0910 | loss=0.4863 | acc=0.898
[E09] b0920 | loss=0.4522 | acc=0.898
[E09] b0930 | loss=0.4873 | acc=0.898
[E09] b0940 | loss=0.5398 | acc=0.875
[E09] b0950 | loss=0.5103 | acc=0.844
[E09] b0960 | loss=0.5105 | acc=0.875
[E09] b0970 | loss=0.5247 | acc=0.891
[E09] b0980 | loss=0.4245 | acc=0.922
[E09] b0990 | loss=0.5100 | acc=0.859
[E09] b1000 | loss=0.5448 | acc=0.867
[E09] b1010 | loss=0.5622 | acc=0.805
[E09] b1020 | loss=0.4474 | acc=0.906
[E09] total_loss=502.147 | VAL acc=0.871 | F1=0.684 | kappa=0.750
[E10] b0000 | loss=0.5187 | acc=0.852
[E10] b0010 | loss=0.4729 | acc=0.883
[E10] b0020 | loss=0.4691 | acc=0.906
[E10] b0030 | loss=0.4514 | acc=0.922
[E10] b0040 | loss=0.4330 | acc=0.891
[E10] b0050 | loss=0.4257 | acc=0.914
[E10] b0060 | loss=0.4916 | acc=0.891
[E10] b0070 | loss=0.4901 | acc=0.883
[E10] b0080 | loss=0.4208 | acc=0.922
[E10] b0090 | loss=0.4130 | acc=0.906
[E10] b0100 | loss=0.5162 | acc=0.891
[E10] b0110 | loss=0.4532 | acc=0.891
[E10] b0120 | loss=0.4389 | acc=0.906
[E10] b0130 | loss=0.4225 | acc=0.906
[E10] b0140 | loss=0.4729 | acc=0.875
[E10] b0150 | loss=0.4553 | acc=0.867
[E10] b0160 | loss=0.5087 | acc=0.875
[E10] b0170 | loss=0.5771 | acc=0.844
[E10] b0180 | loss=0.4797 | acc=0.891
[E10] b0190 | loss=0.4912 | acc=0.906
[E10] b0200 | loss=0.4586 | acc=0.906
[E10] b0210 | loss=0.4143 | acc=0.922
[E10] b0220 | loss=0.5150 | acc=0.875
[E10] b0230 | loss=0.4935 | acc=0.891
[E10] b0240 | loss=0.4637 | acc=0.875
[E10] b0250 | loss=0.4752 | acc=0.875
[E10] b0260 | loss=0.4763 | acc=0.883
[E10] b0270 | loss=0.5413 | acc=0.852
[E10] b0280 | loss=0.4196 | acc=0.922
[E10] b0290 | loss=0.4693 | acc=0.906
[E10] b0300 | loss=0.4218 | acc=0.906
[E10] b0310 | loss=0.5035 | acc=0.883
[E10] b0320 | loss=0.4781 | acc=0.914
[E10] b0330 | loss=0.4411 | acc=0.922
[E10] b0340 | loss=0.4106 | acc=0.930
[E10] b0350 | loss=0.4560 | acc=0.891
[E10] b0360 | loss=0.5989 | acc=0.852
[E10] b0370 | loss=0.4240 | acc=0.898
[E10] b0380 | loss=0.4514 | acc=0.898
[E10] b0390 | loss=0.5139 | acc=0.891
[E10] b0400 | loss=0.5488 | acc=0.852
[E10] b0410 | loss=0.5294 | acc=0.898
[E10] b0420 | loss=0.4245 | acc=0.953
[E10] b0430 | loss=0.4518 | acc=0.898
[E10] b0440 | loss=0.4267 | acc=0.906
[E10] b0450 | loss=0.4079 | acc=0.930
[E10] b0460 | loss=0.4666 | acc=0.914
[E10] b0470 | loss=0.5125 | acc=0.867
[E10] b0480 | loss=0.4405 | acc=0.930
[E10] b0490 | loss=0.5634 | acc=0.836
[E10] b0500 | loss=0.4755 | acc=0.914
[E10] b0510 | loss=0.4517 | acc=0.906
[E10] b0520 | loss=0.4557 | acc=0.914
[E10] b0530 | loss=0.4565 | acc=0.914
[E10] b0540 | loss=0.4663 | acc=0.898
[E10] b0550 | loss=0.4270 | acc=0.922
[E10] b0560 | loss=0.4234 | acc=0.914
[E10] b0570 | loss=0.5132 | acc=0.875
[E10] b0580 | loss=0.5378 | acc=0.883
[E10] b0590 | loss=0.4558 | acc=0.891
[E10] b0600 | loss=0.4989 | acc=0.859
[E10] b0610 | loss=0.4862 | acc=0.891
[E10] b0620 | loss=0.4326 | acc=0.922
[E10] b0630 | loss=0.5019 | acc=0.906
[E10] b0640 | loss=0.4597 | acc=0.922
[E10] b0650 | loss=0.5126 | acc=0.859
[E10] b0660 | loss=0.5625 | acc=0.859
[E10] b0670 | loss=0.4002 | acc=0.906
[E10] b0680 | loss=0.4925 | acc=0.883
[E10] b0690 | loss=0.3966 | acc=0.930
[E10] b0700 | loss=0.4636 | acc=0.883
[E10] b0710 | loss=0.4210 | acc=0.914
[E10] b0720 | loss=0.4343 | acc=0.906
[E10] b0730 | loss=0.5456 | acc=0.859
[E10] b0740 | loss=0.5529 | acc=0.836
[E10] b0750 | loss=0.4444 | acc=0.898
[E10] b0760 | loss=0.3842 | acc=0.938
[E10] b0770 | loss=0.4393 | acc=0.922
[E10] b0780 | loss=0.4140 | acc=0.922
[E10] b0790 | loss=0.4408 | acc=0.883
[E10] b0800 | loss=0.4943 | acc=0.875
[E10] b0810 | loss=0.4645 | acc=0.883
[E10] b0820 | loss=0.4530 | acc=0.898
[E10] b0830 | loss=0.4211 | acc=0.922
[E10] b0840 | loss=0.5068 | acc=0.875
[E10] b0850 | loss=0.5230 | acc=0.867
[E10] b0860 | loss=0.4191 | acc=0.922
[E10] b0870 | loss=0.4583 | acc=0.898
[E10] b0880 | loss=0.5174 | acc=0.883
[E10] b0890 | loss=0.5140 | acc=0.852
[E10] b0900 | loss=0.5250 | acc=0.867
[E10] b0910 | loss=0.4499 | acc=0.906
[E10] b0920 | loss=0.4717 | acc=0.898
[E10] b0930 | loss=0.4519 | acc=0.914
[E10] b0940 | loss=0.4545 | acc=0.914
[E10] b0950 | loss=0.4619 | acc=0.875
[E10] b0960 | loss=0.5298 | acc=0.898
[E10] b0970 | loss=0.4412 | acc=0.891
[E10] b0980 | loss=0.4605 | acc=0.898
[E10] b0990 | loss=0.3885 | acc=0.922
[E10] b1000 | loss=0.3843 | acc=0.953
[E10] b1010 | loss=0.4365 | acc=0.922
[E10] b1020 | loss=0.4148 | acc=0.930
[E10] total_loss=480.089 | VAL acc=0.891 | F1=0.722 | kappa=0.787
[E11] b0000 | loss=0.4760 | acc=0.898
[E11] b0010 | loss=0.5015 | acc=0.891
[E11] b0020 | loss=0.5094 | acc=0.867
[E11] b0030 | loss=0.5293 | acc=0.844
[E11] b0040 | loss=0.5644 | acc=0.867
[E11] b0050 | loss=0.4941 | acc=0.891
[E11] b0060 | loss=0.5855 | acc=0.844
[E11] b0070 | loss=0.5080 | acc=0.883
[E11] b0080 | loss=0.5862 | acc=0.836
[E11] b0090 | loss=0.4134 | acc=0.930
[E11] b0100 | loss=0.5577 | acc=0.867
[E11] b0110 | loss=0.3728 | acc=0.945
[E11] b0120 | loss=0.4428 | acc=0.891
[E11] b0130 | loss=0.4550 | acc=0.883
[E11] b0140 | loss=0.4150 | acc=0.922
[E11] b0150 | loss=0.4875 | acc=0.898
[E11] b0160 | loss=0.4864 | acc=0.883
[E11] b0170 | loss=0.4760 | acc=0.867
[E11] b0180 | loss=0.4673 | acc=0.906
[E11] b0190 | loss=0.4200 | acc=0.938
[E11] b0200 | loss=0.5446 | acc=0.852
[E11] b0210 | loss=0.4176 | acc=0.930
[E11] b0220 | loss=0.4852 | acc=0.875
[E11] b0230 | loss=0.3774 | acc=0.969
[E11] b0240 | loss=0.3877 | acc=0.945
[E11] b0250 | loss=0.4626 | acc=0.922
[E11] b0260 | loss=0.4137 | acc=0.914
[E11] b0270 | loss=0.3829 | acc=0.945
[E11] b0280 | loss=0.4832 | acc=0.891
[E11] b0290 | loss=0.4738 | acc=0.883
[E11] b0300 | loss=0.5197 | acc=0.852
[E11] b0310 | loss=0.3983 | acc=0.930
[E11] b0320 | loss=0.4576 | acc=0.906
[E11] b0330 | loss=0.4504 | acc=0.891
[E11] b0340 | loss=0.4285 | acc=0.930
[E11] b0350 | loss=0.4649 | acc=0.875
[E11] b0360 | loss=0.5409 | acc=0.883
[E11] b0370 | loss=0.5096 | acc=0.867
[E11] b0380 | loss=0.5234 | acc=0.875
[E11] b0390 | loss=0.5099 | acc=0.891
[E11] b0400 | loss=0.4185 | acc=0.930
[E11] b0410 | loss=0.4152 | acc=0.906
[E11] b0420 | loss=0.4319 | acc=0.914
[E11] b0430 | loss=0.4142 | acc=0.938
[E11] b0440 | loss=0.4225 | acc=0.914
[E11] b0450 | loss=0.4742 | acc=0.891
[E11] b0460 | loss=0.4728 | acc=0.867
[E11] b0470 | loss=0.5113 | acc=0.852
[E11] b0480 | loss=0.4165 | acc=0.922
[E11] b0490 | loss=0.4313 | acc=0.930
[E11] b0500 | loss=0.4020 | acc=0.938
[E11] b0510 | loss=0.4403 | acc=0.906
[E11] b0520 | loss=0.4018 | acc=0.930
[E11] b0530 | loss=0.4025 | acc=0.906
[E11] b0540 | loss=0.3833 | acc=0.938
[E11] b0550 | loss=0.4011 | acc=0.930
[E11] b0560 | loss=0.3983 | acc=0.930
[E11] b0570 | loss=0.3727 | acc=0.953
[E11] b0580 | loss=0.4789 | acc=0.914
[E11] b0590 | loss=0.5220 | acc=0.852
[E11] b0600 | loss=0.4663 | acc=0.898
[E11] b0610 | loss=0.4453 | acc=0.914
[E11] b0620 | loss=0.5118 | acc=0.875
[E11] b0630 | loss=0.5753 | acc=0.852
[E11] b0640 | loss=0.4056 | acc=0.930
[E11] b0650 | loss=0.4489 | acc=0.898
[E11] b0660 | loss=0.4555 | acc=0.906
