[CV] k=10 fold=2
[CV] TRAIN subjects (45): ['SC4002E0', 'SC4011E0', 'SC4012E0', 'SC4022E0', 'SC4032E0'] ...
[CV] VAL   subjects (1):   ['SC4001E0']
[CV] TEST  subjects (5):  ['SC4021E0', 'SC4031E0', 'SC4041E0', 'SC4241E0', 'SC4251E0'] ...
=== DEVICE: cuda ===
=== START TRAIN (CV fold) ===
[F2] [E18] batch 0130 | loss=0.6656 | acc=0.801
[F2] [E18] batch 0140 | loss=0.7382 | acc=0.766
[F2] [E18] batch 0150 | loss=0.6449 | acc=0.812
[F2] [E18] batch 0160 | loss=0.6469 | acc=0.816
[F2] [E18] batch 0170 | loss=0.5988 | acc=0.848
[F2] [E18] batch 0180 | loss=0.6758 | acc=0.828
[F2] [E18] batch 0190 | loss=0.5896 | acc=0.867
[F2] [E18] batch 0200 | loss=0.6460 | acc=0.809
[F2] [E18] batch 0210 | loss=0.7753 | acc=0.770
[F2] [E18] batch 0220 | loss=0.6933 | acc=0.770
[F2] [E18] batch 0230 | loss=0.7196 | acc=0.797
[F2] [E18] batch 0240 | loss=0.7190 | acc=0.773
[F2] [E18] batch 0250 | loss=0.6976 | acc=0.781
[F2] [E18] batch 0260 | loss=0.6946 | acc=0.801
[F2] [E18] batch 0270 | loss=0.6678 | acc=0.812
[F2] [E18] batch 0280 | loss=0.6152 | acc=0.844
[F2] [E18] batch 0290 | loss=0.6751 | acc=0.816
[F2] [E18] batch 0300 | loss=0.6408 | acc=0.812
[F2] [E18] batch 0310 | loss=0.6182 | acc=0.824
[F2] [E18] batch 0320 | loss=0.7133 | acc=0.762
[F2] [E18] batch 0330 | loss=0.6981 | acc=0.805
[F2] [E18] batch 0340 | loss=0.6779 | acc=0.816
[F2] [E18] batch 0350 | loss=0.7029 | acc=0.785
[F2] [E18] batch 0360 | loss=0.7274 | acc=0.797
[F2] [E18] batch 0370 | loss=0.6422 | acc=0.781
[F2] [E18] batch 0380 | loss=0.6484 | acc=0.832
[F2] [E18] batch 0390 | loss=0.6427 | acc=0.820
[F2] [E18] batch 0400 | loss=0.6692 | acc=0.820
[F2] [E18] batch 0410 | loss=0.6280 | acc=0.805
[F2] [E18] batch 0420 | loss=0.6818 | acc=0.809
[F2] [E18] batch 0430 | loss=0.5818 | acc=0.848
[F2] [E18] batch 0440 | loss=0.6371 | acc=0.809
[F2] [E18] batch 0450 | loss=0.6342 | acc=0.812
[F2] [E18] batch 0460 | loss=0.6073 | acc=0.863
[F2] [E18] batch 0470 | loss=0.6185 | acc=0.855
[F2] [E18] total_loss=319.614 | VAL acc=0.936 | F1=0.780 | kappa=0.851
[F2] [E19] batch 0000 | loss=0.7259 | acc=0.777
[F2] [E19] batch 0010 | loss=0.6456 | acc=0.805
[F2] [E19] batch 0020 | loss=0.7051 | acc=0.762
[F2] [E19] batch 0030 | loss=0.6514 | acc=0.809
[F2] [E19] batch 0040 | loss=0.6419 | acc=0.824
[F2] [E19] batch 0050 | loss=0.7149 | acc=0.773
[F2] [E19] batch 0060 | loss=0.6033 | acc=0.848
[F2] [E19] batch 0070 | loss=0.6614 | acc=0.820
[F2] [E19] batch 0080 | loss=0.6498 | acc=0.797
[F2] [E19] batch 0090 | loss=0.6216 | acc=0.812
[F2] [E19] batch 0100 | loss=0.6422 | acc=0.801
[F2] [E19] batch 0110 | loss=0.6945 | acc=0.809
[F2] [E19] batch 0120 | loss=0.6847 | acc=0.820
[F2] [E19] batch 0130 | loss=0.6997 | acc=0.781
[F2] [E19] batch 0140 | loss=0.6782 | acc=0.793
[F2] [E19] batch 0150 | loss=0.6937 | acc=0.797
[F2] [E19] batch 0160 | loss=0.6467 | acc=0.832
[F2] [E19] batch 0170 | loss=0.6879 | acc=0.801
[F2] [E19] batch 0180 | loss=0.6477 | acc=0.812
[F2] [E19] batch 0190 | loss=0.6731 | acc=0.809
[F2] [E19] batch 0200 | loss=0.6614 | acc=0.836
[F2] [E19] batch 0210 | loss=0.6801 | acc=0.773
[F2] [E19] batch 0220 | loss=0.6116 | acc=0.828
[F2] [E19] batch 0230 | loss=0.6509 | acc=0.828
[F2] [E19] batch 0240 | loss=0.6529 | acc=0.805
[F2] [E19] batch 0250 | loss=0.6277 | acc=0.832
[F2] [E19] batch 0260 | loss=0.6738 | acc=0.797
[F2] [E19] batch 0270 | loss=0.7121 | acc=0.777
[F2] [E19] batch 0280 | loss=0.6931 | acc=0.812
[F2] [E19] batch 0290 | loss=0.6026 | acc=0.824
[F2] [E19] batch 0300 | loss=0.6587 | acc=0.809
[F2] [E19] batch 0310 | loss=0.5943 | acc=0.855
[F2] [E19] batch 0320 | loss=0.6327 | acc=0.840
[F2] [E19] batch 0330 | loss=0.6991 | acc=0.789
[F2] [E19] batch 0340 | loss=0.6811 | acc=0.797
[F2] [E19] batch 0350 | loss=0.6997 | acc=0.809
[F2] [E19] batch 0360 | loss=0.6383 | acc=0.820
[F2] [E19] batch 0370 | loss=0.6511 | acc=0.828
[F2] [E19] batch 0380 | loss=0.6937 | acc=0.773
[F2] [E19] batch 0390 | loss=0.7325 | acc=0.750
[F2] [E19] batch 0400 | loss=0.6214 | acc=0.812
[F2] [E19] batch 0410 | loss=0.6534 | acc=0.824
[F2] [E19] batch 0420 | loss=0.6877 | acc=0.785
[F2] [E19] batch 0430 | loss=0.6965 | acc=0.781
[F2] [E19] batch 0440 | loss=0.6040 | acc=0.855
[F2] [E19] batch 0450 | loss=0.7522 | acc=0.758
[F2] [E19] batch 0460 | loss=0.6475 | acc=0.797
[F2] [E19] batch 0470 | loss=0.6790 | acc=0.816
[F2] [E19] total_loss=317.566 | VAL acc=0.939 | F1=0.781 | kappa=0.857
[F2] [E20] batch 0000 | loss=0.6105 | acc=0.824
[F2] [E20] batch 0010 | loss=0.6593 | acc=0.805
[F2] [E20] batch 0020 | loss=0.6456 | acc=0.824
[F2] [E20] batch 0030 | loss=0.6149 | acc=0.820
[F2] [E20] batch 0040 | loss=0.6373 | acc=0.816
[F2] [E20] batch 0050 | loss=0.6313 | acc=0.793
[F2] [E20] batch 0060 | loss=0.6466 | acc=0.809
[F2] [E20] batch 0070 | loss=0.6883 | acc=0.777
[F2] [E20] batch 0080 | loss=0.6501 | acc=0.828
[F2] [E20] batch 0090 | loss=0.6521 | acc=0.805
[F2] [E20] batch 0100 | loss=0.6283 | acc=0.844
[F2] [E20] batch 0110 | loss=0.7069 | acc=0.785
[F2] [E20] batch 0120 | loss=0.6443 | acc=0.824
[F2] [E20] batch 0130 | loss=0.5968 | acc=0.859
[F2] [E20] batch 0140 | loss=0.6363 | acc=0.812
[F2] [E20] batch 0150 | loss=0.6654 | acc=0.785
[F2] [E20] batch 0160 | loss=0.6591 | acc=0.797
[F2] [E20] batch 0170 | loss=0.6634 | acc=0.809
[F2] [E20] batch 0180 | loss=0.7191 | acc=0.773
[F2] [E20] batch 0190 | loss=0.6434 | acc=0.820
[F2] [E20] batch 0200 | loss=0.6612 | acc=0.797
[F2] [E20] batch 0210 | loss=0.6953 | acc=0.820
[F2] [E20] batch 0220 | loss=0.6721 | acc=0.777
[F2] [E20] batch 0230 | loss=0.6663 | acc=0.816
[F2] [E20] batch 0240 | loss=0.6713 | acc=0.812
[F2] [E20] batch 0250 | loss=0.7118 | acc=0.781
[F2] [E20] batch 0260 | loss=0.6416 | acc=0.824
[F2] [E20] batch 0270 | loss=0.6680 | acc=0.812
[F2] [E20] batch 0280 | loss=0.7039 | acc=0.777
[F2] [E20] batch 0290 | loss=0.6394 | acc=0.820
[F2] [E20] batch 0300 | loss=0.6580 | acc=0.809
[F2] [E20] batch 0310 | loss=0.6870 | acc=0.809
[F2] [E20] batch 0320 | loss=0.7048 | acc=0.789
[F2] [E20] batch 0330 | loss=0.6883 | acc=0.789
[F2] [E20] batch 0340 | loss=0.5797 | acc=0.840
[F2] [E20] batch 0350 | loss=0.6549 | acc=0.824
[F2] [E20] batch 0360 | loss=0.7069 | acc=0.781
[F2] [E20] batch 0370 | loss=0.6096 | acc=0.844
[F2] [E20] batch 0380 | loss=0.6418 | acc=0.828
[F2] [E20] batch 0390 | loss=0.6202 | acc=0.840
[F2] [E20] batch 0400 | loss=0.6725 | acc=0.812
[F2] [E20] batch 0410 | loss=0.6535 | acc=0.812
[F2] [E20] batch 0420 | loss=0.6660 | acc=0.820
[F2] [E20] batch 0430 | loss=0.6617 | acc=0.785
[F2] [E20] batch 0440 | loss=0.7216 | acc=0.785
[F2] [E20] batch 0450 | loss=0.6544 | acc=0.824
[F2] [E20] batch 0460 | loss=0.6891 | acc=0.812
[F2] [E20] batch 0470 | loss=0.6670 | acc=0.824
[F2] [E20] total_loss=318.067 | VAL acc=0.938 | F1=0.785 | kappa=0.856
[F2] [E21] batch 0000 | loss=0.6060 | acc=0.855
[F2] [E21] batch 0010 | loss=0.6289 | acc=0.820
[F2] [E21] batch 0020 | loss=0.6651 | acc=0.820
[F2] [E21] batch 0030 | loss=0.6310 | acc=0.840
[F2] [E21] batch 0040 | loss=0.6893 | acc=0.805
[F2] [E21] batch 0050 | loss=0.6331 | acc=0.836
[F2] [E21] batch 0060 | loss=0.6759 | acc=0.797
[F2] [E21] batch 0070 | loss=0.7401 | acc=0.750
[F2] [E21] batch 0080 | loss=0.6230 | acc=0.809
[F2] [E21] batch 0090 | loss=0.7059 | acc=0.754
[F2] [E21] batch 0100 | loss=0.6225 | acc=0.828
[F2] [E21] batch 0110 | loss=0.6863 | acc=0.801
[F2] [E21] batch 0120 | loss=0.5959 | acc=0.840
[F2] [E21] batch 0130 | loss=0.6691 | acc=0.832
[F2] [E21] batch 0140 | loss=0.7329 | acc=0.773
[F2] [E21] batch 0150 | loss=0.5960 | acc=0.852
[F2] [E21] batch 0160 | loss=0.7392 | acc=0.785
[F2] [E21] batch 0170 | loss=0.6486 | acc=0.812
[F2] [E21] batch 0180 | loss=0.6319 | acc=0.820
[F2] [E21] batch 0190 | loss=0.6845 | acc=0.816
[F2] [E21] batch 0200 | loss=0.6365 | acc=0.812
[F2] [E21] batch 0210 | loss=0.6273 | acc=0.836
[F2] [E21] batch 0220 | loss=0.6598 | acc=0.824
[F2] [E21] batch 0230 | loss=0.6549 | acc=0.820
[F2] [E21] batch 0240 | loss=0.6614 | acc=0.832
[F2] [E21] batch 0250 | loss=0.6922 | acc=0.801
[F2] [E21] batch 0260 | loss=0.6517 | acc=0.809
[F2] [E21] batch 0270 | loss=0.6725 | acc=0.793
[F2] [E21] batch 0280 | loss=0.6367 | acc=0.824
[F2] [E21] batch 0290 | loss=0.6778 | acc=0.797
[F2] [E21] batch 0300 | loss=0.6329 | acc=0.812
[F2] [E21] batch 0310 | loss=0.7208 | acc=0.754
[F2] [E21] batch 0320 | loss=0.7211 | acc=0.770
[F2] [E21] batch 0330 | loss=0.6623 | acc=0.785
[F2] [E21] batch 0340 | loss=0.6706 | acc=0.824
[F2] [E21] batch 0350 | loss=0.6305 | acc=0.797
[F2] [E21] batch 0360 | loss=0.5996 | acc=0.848
[F2] [E21] batch 0370 | loss=0.6294 | acc=0.812
[F2] [E21] batch 0380 | loss=0.6462 | acc=0.836
[F2] [E21] batch 0390 | loss=0.6531 | acc=0.797
[F2] [E21] batch 0400 | loss=0.6274 | acc=0.824
[F2] [E21] batch 0410 | loss=0.6922 | acc=0.805
[F2] [E21] batch 0420 | loss=0.6910 | acc=0.789
[F2] [E21] batch 0430 | loss=0.7604 | acc=0.781
[F2] [E21] batch 0440 | loss=0.6961 | acc=0.801
[F2] [E21] batch 0450 | loss=0.7051 | acc=0.793
[F2] [E21] batch 0460 | loss=0.7063 | acc=0.797
[F2] [E21] batch 0470 | loss=0.6595 | acc=0.812
[F2] [E21] total_loss=319.100 | VAL acc=0.938 | F1=0.784 | kappa=0.854
[F2] [E22] batch 0000 | loss=0.6114 | acc=0.840
[F2] [E22] batch 0010 | loss=0.6599 | acc=0.797
[F2] [E22] batch 0020 | loss=0.6247 | acc=0.820
[F2] [E22] batch 0030 | loss=0.6363 | acc=0.832
[F2] [E22] batch 0040 | loss=0.6613 | acc=0.809
[F2] [E22] batch 0050 | loss=0.6990 | acc=0.762
[F2] [E22] batch 0060 | loss=0.6139 | acc=0.812
[F2] [E22] batch 0070 | loss=0.6979 | acc=0.777
[F2] [E22] batch 0080 | loss=0.7073 | acc=0.777
[F2] [E22] batch 0090 | loss=0.6348 | acc=0.820
[F2] [E22] batch 0100 | loss=0.7783 | acc=0.742
[F2] [E22] batch 0110 | loss=0.5452 | acc=0.895
[F2] [E22] batch 0120 | loss=0.6221 | acc=0.836
[F2] [E22] batch 0130 | loss=0.6302 | acc=0.820
[F2] [E22] batch 0140 | loss=0.6306 | acc=0.832
[F2] [E22] batch 0150 | loss=0.6559 | acc=0.797
[F2] [E22] batch 0160 | loss=0.6593 | acc=0.785
[F2] [E22] batch 0170 | loss=0.6500 | acc=0.809
[F2] [E22] batch 0180 | loss=0.6911 | acc=0.789
[F2] [E22] batch 0190 | loss=0.5872 | acc=0.832
[F2] [E22] batch 0200 | loss=0.6173 | acc=0.816
[F2] [E22] batch 0210 | loss=0.6512 | acc=0.828
[F2] [E22] batch 0220 | loss=0.6270 | acc=0.816
[F2] [E22] batch 0230 | loss=0.6368 | acc=0.824
[F2] [E22] batch 0240 | loss=0.6283 | acc=0.840
[F2] [E22] batch 0250 | loss=0.6443 | acc=0.824
[F2] [E22] batch 0260 | loss=0.7047 | acc=0.762
[F2] [E22] batch 0270 | loss=0.6701 | acc=0.805
[F2] [E22] batch 0280 | loss=0.6636 | acc=0.828
[F2] [E22] batch 0290 | loss=0.6130 | acc=0.820
[F2] [E22] batch 0300 | loss=0.7086 | acc=0.773
[F2] [E22] batch 0310 | loss=0.5691 | acc=0.855
[F2] [E22] batch 0320 | loss=0.6802 | acc=0.773
[F2] [E22] batch 0330 | loss=0.7241 | acc=0.766
[F2] [E22] batch 0340 | loss=0.6288 | acc=0.824
[F2] [E22] batch 0350 | loss=0.6684 | acc=0.793
[F2] [E22] batch 0360 | loss=0.6439 | acc=0.824
[F2] [E22] batch 0370 | loss=0.6534 | acc=0.809
[F2] [E22] batch 0380 | loss=0.6553 | acc=0.820
[F2] [E22] batch 0390 | loss=0.7548 | acc=0.770
[F2] [E22] batch 0400 | loss=0.6555 | acc=0.805
[F2] [E22] batch 0410 | loss=0.6626 | acc=0.832
[F2] [E22] batch 0420 | loss=0.6377 | acc=0.828
[F2] [E22] batch 0430 | loss=0.6503 | acc=0.785
[F2] [E22] batch 0440 | loss=0.6850 | acc=0.777
[F2] [E22] batch 0450 | loss=0.6924 | acc=0.777
[F2] [E22] batch 0460 | loss=0.7408 | acc=0.746
[F2] [E22] batch 0470 | loss=0.6463 | acc=0.812
[F2] [E22] total_loss=318.050 | VAL acc=0.939 | F1=0.782 | kappa=0.857
[F2] [E23] batch 0000 | loss=0.7240 | acc=0.797
[F2] [E23] batch 0010 | loss=0.7188 | acc=0.805
[F2] [E23] batch 0020 | loss=0.6806 | acc=0.816
[F2] [E23] batch 0030 | loss=0.7275 | acc=0.793
[F2] [E23] batch 0040 | loss=0.6522 | acc=0.820
[F2] [E23] batch 0050 | loss=0.6767 | acc=0.844
[F2] [E23] batch 0060 | loss=0.6684 | acc=0.812
[F2] [E23] batch 0070 | loss=0.6540 | acc=0.816
[F2] [E23] batch 0080 | loss=0.6521 | acc=0.836
[F2] [E23] batch 0090 | loss=0.7061 | acc=0.781
[F2] [E23] batch 0100 | loss=0.6649 | acc=0.805
[F2] [E23] batch 0110 | loss=0.6472 | acc=0.816
[F2] [E23] batch 0120 | loss=0.6422 | acc=0.820
[F2] [E23] batch 0130 | loss=0.6699 | acc=0.801
[F2] [E23] batch 0140 | loss=0.6635 | acc=0.801
[F2] [E23] batch 0150 | loss=0.6374 | acc=0.832
[F2] [E23] batch 0160 | loss=0.6427 | acc=0.809
[F2] [E23] batch 0170 | loss=0.6551 | acc=0.812
[F2] [E23] batch 0180 | loss=0.6596 | acc=0.816
[F2] [E23] batch 0190 | loss=0.6324 | acc=0.816
[F2] [E23] batch 0200 | loss=0.7051 | acc=0.793
[F2] [E23] batch 0210 | loss=0.7658 | acc=0.781
[F2] [E23] batch 0220 | loss=0.6711 | acc=0.832
[F2] [E23] batch 0230 | loss=0.7189 | acc=0.770
[F2] [E23] batch 0240 | loss=0.7128 | acc=0.809
[F2] [E23] batch 0250 | loss=0.7159 | acc=0.801
[F2] [E23] batch 0260 | loss=0.6401 | acc=0.855
[F2] [E23] batch 0270 | loss=0.6764 | acc=0.789
[F2] [E23] batch 0280 | loss=0.7449 | acc=0.789
[F2] [E23] batch 0290 | loss=0.6368 | acc=0.809
[F2] [E23] batch 0300 | loss=0.6369 | acc=0.816
[F2] [E23] batch 0310 | loss=0.6770 | acc=0.797
[F2] [E23] batch 0320 | loss=0.6432 | acc=0.816
[F2] [E23] batch 0330 | loss=0.6869 | acc=0.801
[F2] [E23] batch 0340 | loss=0.6807 | acc=0.789
[F2] [E23] batch 0350 | loss=0.6265 | acc=0.828
[F2] [E23] batch 0360 | loss=0.6760 | acc=0.809
[F2] [E23] batch 0370 | loss=0.6548 | acc=0.797
[F2] [E23] batch 0380 | loss=0.7421 | acc=0.758
[F2] [E23] batch 0390 | loss=0.6614 | acc=0.828
[F2] [E23] batch 0400 | loss=0.7015 | acc=0.777
[F2] [E23] batch 0410 | loss=0.6528 | acc=0.832
[F2] [E23] batch 0420 | loss=0.6568 | acc=0.809
[F2] [E23] batch 0430 | loss=0.6984 | acc=0.801
[F2] [E23] batch 0440 | loss=0.6374 | acc=0.832
[F2] [E23] batch 0450 | loss=0.6126 | acc=0.855
[F2] [E23] batch 0460 | loss=0.7120 | acc=0.785
[F2] [E23] batch 0470 | loss=0.6908 | acc=0.793
[F2] [E23] total_loss=319.088 | VAL acc=0.938 | F1=0.779 | kappa=0.854
[F2] [E24] batch 0000 | loss=0.6309 | acc=0.820
[F2] [E24] batch 0010 | loss=0.6493 | acc=0.820
[F2] [E24] batch 0020 | loss=0.6471 | acc=0.801
[F2] [E24] batch 0030 | loss=0.6764 | acc=0.812
[F2] [E24] batch 0040 | loss=0.6802 | acc=0.801
[F2] [E24] batch 0050 | loss=0.6872 | acc=0.820
[F2] [E24] batch 0060 | loss=0.7197 | acc=0.750
[F2] [E24] batch 0070 | loss=0.6462 | acc=0.828
[F2] [E24] batch 0080 | loss=0.6530 | acc=0.809
[F2] [E24] batch 0090 | loss=0.6977 | acc=0.801
[F2] [E24] batch 0100 | loss=0.6610 | acc=0.793
[F2] [E24] batch 0110 | loss=0.6462 | acc=0.820
[F2] [E24] batch 0120 | loss=0.5676 | acc=0.855
[F2] [E24] batch 0130 | loss=0.6902 | acc=0.801
[F2] [E24] batch 0140 | loss=0.6647 | acc=0.781
[F2] [E24] batch 0150 | loss=0.5990 | acc=0.832
[F2] [E24] batch 0160 | loss=0.7042 | acc=0.754
[F2] [E24] batch 0170 | loss=0.6596 | acc=0.816
[F2] [E24] batch 0180 | loss=0.6605 | acc=0.785
[F2] [E24] batch 0190 | loss=0.7094 | acc=0.785
[F2] [E24] batch 0200 | loss=0.6788 | acc=0.805
[F2] [E24] batch 0210 | loss=0.6931 | acc=0.797
[F2] [E24] batch 0220 | loss=0.6899 | acc=0.812
[F2] [E24] batch 0230 | loss=0.7648 | acc=0.762
[F2] [E24] batch 0240 | loss=0.6332 | acc=0.828
[F2] [E24] batch 0250 | loss=0.6309 | acc=0.852
[F2] [E24] batch 0260 | loss=0.7016 | acc=0.770
[F2] [E24] batch 0270 | loss=0.6287 | acc=0.836
[F2] [E24] batch 0280 | loss=0.6443 | acc=0.793
[F2] [E24] batch 0290 | loss=0.6658 | acc=0.816
[F2] [E24] batch 0300 | loss=0.6597 | acc=0.828
[F2] [E24] batch 0310 | loss=0.6580 | acc=0.812
[F2] [E24] batch 0320 | loss=0.5932 | acc=0.836
[F2] [E24] batch 0330 | loss=0.7428 | acc=0.777
[F2] [E24] batch 0340 | loss=0.5916 | acc=0.832
[F2] [E24] batch 0350 | loss=0.6714 | acc=0.797
[F2] [E24] batch 0360 | loss=0.6384 | acc=0.828
[F2] [E24] batch 0370 | loss=0.6510 | acc=0.816
[F2] [E24] batch 0380 | loss=0.7138 | acc=0.809
[F2] [E24] batch 0390 | loss=0.6787 | acc=0.789
[F2] [E24] batch 0400 | loss=0.6246 | acc=0.824
[F2] [E24] batch 0410 | loss=0.6683 | acc=0.805
[F2] [E24] batch 0420 | loss=0.6901 | acc=0.781
[F2] [E24] batch 0430 | loss=0.6236 | acc=0.836
[F2] [E24] batch 0440 | loss=0.6394 | acc=0.836
[F2] [E24] batch 0450 | loss=0.6421 | acc=0.828
[F2] [E24] batch 0460 | loss=0.6335 | acc=0.820
[F2] [E24] batch 0470 | loss=0.6585 | acc=0.820
[F2] [E24] total_loss=317.047 | VAL acc=0.940 | F1=0.784 | kappa=0.860
[F2] [E25] batch 0000 | loss=0.6867 | acc=0.812
[F2] [E25] batch 0010 | loss=0.6449 | acc=0.816
[F2] [E25] batch 0020 | loss=0.6432 | acc=0.812
[F2] [E25] batch 0030 | loss=0.6415 | acc=0.832
[F2] [E25] batch 0040 | loss=0.7548 | acc=0.762
[F2] [E25] batch 0050 | loss=0.6595 | acc=0.816
[F2] [E25] batch 0060 | loss=0.6943 | acc=0.805
[F2] [E25] batch 0070 | loss=0.6760 | acc=0.805
[F2] [E25] batch 0080 | loss=0.6946 | acc=0.816
[F2] [E25] batch 0090 | loss=0.6298 | acc=0.809
[F2] [E25] batch 0100 | loss=0.6501 | acc=0.801
[F2] [E25] batch 0110 | loss=0.6864 | acc=0.816
[F2] [E25] batch 0120 | loss=0.7214 | acc=0.789
[F2] [E25] batch 0130 | loss=0.6656 | acc=0.820
[F2] [E25] batch 0140 | loss=0.6534 | acc=0.816
[F2] [E25] batch 0150 | loss=0.6608 | acc=0.832
[F2] [E25] batch 0160 | loss=0.7075 | acc=0.812
[F2] [E25] batch 0170 | loss=0.7078 | acc=0.762
[F2] [E25] batch 0180 | loss=0.6940 | acc=0.805
[F2] [E25] batch 0190 | loss=0.6411 | acc=0.832
[F2] [E25] batch 0200 | loss=0.6721 | acc=0.781
[F2] [E25] batch 0210 | loss=0.7547 | acc=0.785
[F2] [E25] batch 0220 | loss=0.7208 | acc=0.758
[F2] [E25] batch 0230 | loss=0.7105 | acc=0.793
[F2] [E25] batch 0240 | loss=0.6909 | acc=0.824
[F2] [E25] batch 0250 | loss=0.6922 | acc=0.789
[F2] [E25] batch 0260 | loss=0.6984 | acc=0.793
[F2] [E25] batch 0270 | loss=0.6441 | acc=0.828
[F2] [E25] batch 0280 | loss=0.6948 | acc=0.793
[F2] [E25] batch 0290 | loss=0.6058 | acc=0.840
[F2] [E25] batch 0300 | loss=0.7438 | acc=0.777
[F2] [E25] batch 0310 | loss=0.7099 | acc=0.758
[F2] [E25] batch 0320 | loss=0.5917 | acc=0.879
[F2] [E25] batch 0330 | loss=0.7149 | acc=0.781
[F2] [E25] batch 0340 | loss=0.6875 | acc=0.789
[F2] [E25] batch 0350 | loss=0.6319 | acc=0.820
[F2] [E25] batch 0360 | loss=0.7117 | acc=0.797
[F2] [E25] batch 0370 | loss=0.6645 | acc=0.820
[F2] [E25] batch 0380 | loss=0.6417 | acc=0.848
[F2] [E25] batch 0390 | loss=0.6170 | acc=0.871
[F2] [E25] batch 0400 | loss=0.6610 | acc=0.820
[F2] [E25] batch 0410 | loss=0.6075 | acc=0.848
[F2] [E25] batch 0420 | loss=0.6962 | acc=0.789
[F2] [E25] batch 0430 | loss=0.7035 | acc=0.777
[F2] [E25] batch 0440 | loss=0.7027 | acc=0.773
[F2] [E25] batch 0450 | loss=0.6380 | acc=0.852
[F2] [E25] batch 0460 | loss=0.6503 | acc=0.832
[F2] [E25] batch 0470 | loss=0.6821 | acc=0.797
[F2] [E25] total_loss=318.036 | VAL acc=0.939 | F1=0.783 | kappa=0.858
[F2] [E26] batch 0000 | loss=0.5994 | acc=0.852
[F2] [E26] batch 0010 | loss=0.6704 | acc=0.797
[F2] [E26] batch 0020 | loss=0.7057 | acc=0.801
[F2] [E26] batch 0030 | loss=0.6281 | acc=0.816
[F2] [E26] batch 0040 | loss=0.6200 | acc=0.828
[F2] [E26] batch 0050 | loss=0.6190 | acc=0.852
[F2] [E26] batch 0060 | loss=0.6482 | acc=0.816
[F2] [E26] batch 0070 | loss=0.6921 | acc=0.789
[F2] [E26] batch 0080 | loss=0.6929 | acc=0.762
[F2] [E26] batch 0090 | loss=0.6665 | acc=0.809
[F2] [E26] batch 0100 | loss=0.6455 | acc=0.844
[F2] [E26] batch 0110 | loss=0.5973 | acc=0.844
[F2] [E26] batch 0120 | loss=0.6599 | acc=0.836
[F2] [E26] batch 0130 | loss=0.6255 | acc=0.816
[F2] [E26] batch 0140 | loss=0.6773 | acc=0.793
[F2] [E26] batch 0150 | loss=0.6095 | acc=0.832
[F2] [E26] batch 0160 | loss=0.6229 | acc=0.828
[F2] [E26] batch 0170 | loss=0.6594 | acc=0.805
[F2] [E26] batch 0180 | loss=0.6736 | acc=0.809
[F2] [E26] batch 0190 | loss=0.7078 | acc=0.777
[F2] [E26] batch 0200 | loss=0.6904 | acc=0.781
[F2] [E26] batch 0210 | loss=0.6367 | acc=0.812
[F2] [E26] batch 0220 | loss=0.6197 | acc=0.844
[F2] [E26] batch 0230 | loss=0.6198 | acc=0.852
[F2] [E26] batch 0240 | loss=0.7264 | acc=0.785
[F2] [E26] batch 0250 | loss=0.6409 | acc=0.824
[F2] [E26] batch 0260 | loss=0.6787 | acc=0.797
[F2] [E26] batch 0270 | loss=0.6136 | acc=0.855
[F2] [E26] batch 0280 | loss=0.6849 | acc=0.809
[F2] [E26] batch 0290 | loss=0.7203 | acc=0.801
[F2] [E26] batch 0300 | loss=0.6816 | acc=0.805
[F2] [E26] batch 0310 | loss=0.7148 | acc=0.754
[F2] [E26] batch 0320 | loss=0.6473 | acc=0.836
[F2] [E26] batch 0330 | loss=0.6546 | acc=0.824
[F2] [E26] batch 0340 | loss=0.6590 | acc=0.832
[F2] [E26] batch 0350 | loss=0.6546 | acc=0.812
[F2] [E26] batch 0360 | loss=0.6802 | acc=0.773
[F2] [E26] batch 0370 | loss=0.7064 | acc=0.762
[F2] [E26] batch 0380 | loss=0.6644 | acc=0.812
[F2] [E26] batch 0390 | loss=0.6217 | acc=0.844
[F2] [E26] batch 0400 | loss=0.6734 | acc=0.805
[F2] [E26] batch 0410 | loss=0.5950 | acc=0.840
[F2] [E26] batch 0420 | loss=0.6316 | acc=0.824
[F2] [E26] batch 0430 | loss=0.6292 | acc=0.836
[F2] [E26] batch 0440 | loss=0.6601 | acc=0.832
[F2] [E26] batch 0450 | loss=0.6297 | acc=0.844
[F2] [E26] batch 0460 | loss=0.6990 | acc=0.809
[F2] [E26] batch 0470 | loss=0.6213 | acc=0.832
[F2] [E26] total_loss=316.662 | VAL acc=0.938 | F1=0.780 | kappa=0.855
[F2] [E27] batch 0000 | loss=0.6736 | acc=0.816
[F2] [E27] batch 0010 | loss=0.6675 | acc=0.824
[F2] [E27] batch 0020 | loss=0.6579 | acc=0.840
[F2] [E27] batch 0030 | loss=0.6730 | acc=0.809
[F2] [E27] batch 0040 | loss=0.6857 | acc=0.828
[F2] [E27] batch 0050 | loss=0.6505 | acc=0.832
[F2] [E27] batch 0060 | loss=0.6695 | acc=0.812
[F2] [E27] batch 0070 | loss=0.6873 | acc=0.801
[F2] [E27] batch 0080 | loss=0.6555 | acc=0.816
[F2] [E27] batch 0090 | loss=0.6188 | acc=0.844
[F2] [E27] batch 0100 | loss=0.6797 | acc=0.809
[F2] [E27] batch 0110 | loss=0.6330 | acc=0.836
[F2] [E27] batch 0120 | loss=0.6541 | acc=0.812
