[INFO] CNN+BiLSTM | TRAIN=130703 | VAL=2804
[E06] b0320 | loss=0.5561 | acc=0.844
[E06] b0330 | loss=0.4643 | acc=0.914
[E06] b0340 | loss=0.4486 | acc=0.922
[E06] b0350 | loss=0.5205 | acc=0.859
[E06] b0360 | loss=0.4775 | acc=0.875
[E06] b0370 | loss=0.4803 | acc=0.906
[E06] b0380 | loss=0.5415 | acc=0.859
[E06] b0390 | loss=0.5648 | acc=0.828
[E06] b0400 | loss=0.5431 | acc=0.852
[E06] b0410 | loss=0.5334 | acc=0.875
[E06] b0420 | loss=0.5197 | acc=0.883
[E06] b0430 | loss=0.4783 | acc=0.883
[E06] b0440 | loss=0.4943 | acc=0.883
[E06] b0450 | loss=0.5142 | acc=0.891
[E06] b0460 | loss=0.5563 | acc=0.859
[E06] b0470 | loss=0.5537 | acc=0.844
[E06] b0480 | loss=0.5121 | acc=0.891
[E06] b0490 | loss=0.5688 | acc=0.844
[E06] b0500 | loss=0.4807 | acc=0.898
[E06] b0510 | loss=0.4674 | acc=0.906
[E06] b0520 | loss=0.5778 | acc=0.852
[E06] b0530 | loss=0.5490 | acc=0.844
[E06] b0540 | loss=0.4671 | acc=0.906
[E06] b0550 | loss=0.5366 | acc=0.875
[E06] b0560 | loss=0.5259 | acc=0.891
[E06] b0570 | loss=0.4878 | acc=0.898
[E06] b0580 | loss=0.5717 | acc=0.844
[E06] b0590 | loss=0.4984 | acc=0.883
[E06] b0600 | loss=0.6018 | acc=0.812
[E06] b0610 | loss=0.5161 | acc=0.852
[E06] b0620 | loss=0.5105 | acc=0.883
[E06] b0630 | loss=0.5446 | acc=0.844
[E06] b0640 | loss=0.5120 | acc=0.875
[E06] b0650 | loss=0.4445 | acc=0.906
[E06] b0660 | loss=0.4553 | acc=0.891
[E06] b0670 | loss=0.6242 | acc=0.828
[E06] b0680 | loss=0.5747 | acc=0.844
[E06] b0690 | loss=0.4916 | acc=0.891
[E06] b0700 | loss=0.4864 | acc=0.914
[E06] b0710 | loss=0.5166 | acc=0.836
[E06] b0720 | loss=0.4741 | acc=0.891
[E06] b0730 | loss=0.5721 | acc=0.867
[E06] b0740 | loss=0.5084 | acc=0.875
[E06] b0750 | loss=0.5454 | acc=0.844
[E06] b0760 | loss=0.4658 | acc=0.906
[E06] b0770 | loss=0.5009 | acc=0.867
[E06] b0780 | loss=0.4882 | acc=0.875
[E06] b0790 | loss=0.5190 | acc=0.898
[E06] b0800 | loss=0.4894 | acc=0.875
[E06] b0810 | loss=0.5703 | acc=0.852
[E06] b0820 | loss=0.5929 | acc=0.820
[E06] b0830 | loss=0.5977 | acc=0.797
[E06] b0840 | loss=0.5285 | acc=0.852
[E06] b0850 | loss=0.5081 | acc=0.867
[E06] b0860 | loss=0.4758 | acc=0.883
[E06] b0870 | loss=0.4945 | acc=0.898
[E06] b0880 | loss=0.6334 | acc=0.797
[E06] b0890 | loss=0.4855 | acc=0.875
[E06] b0900 | loss=0.5630 | acc=0.852
[E06] b0910 | loss=0.5864 | acc=0.859
[E06] b0920 | loss=0.5447 | acc=0.844
[E06] b0930 | loss=0.4878 | acc=0.883
[E06] b0940 | loss=0.4943 | acc=0.875
[E06] b0950 | loss=0.5060 | acc=0.852
[E06] b0960 | loss=0.4457 | acc=0.898
[E06] b0970 | loss=0.5313 | acc=0.852
[E06] b0980 | loss=0.6390 | acc=0.797
[E06] b0990 | loss=0.4140 | acc=0.914
[E06] b1000 | loss=0.4818 | acc=0.906
[E06] b1010 | loss=0.5990 | acc=0.812
[E06] b1020 | loss=0.5749 | acc=0.859
[E06] total_loss=535.982 | VAL acc=0.880 | F1=0.707 | kappa=0.767
[E07] b0000 | loss=0.6466 | acc=0.836
[E07] b0010 | loss=0.6013 | acc=0.867
[E07] b0020 | loss=0.5140 | acc=0.883
[E07] b0030 | loss=0.4993 | acc=0.859
[E07] b0040 | loss=0.5336 | acc=0.844
[E07] b0050 | loss=0.4822 | acc=0.875
[E07] b0060 | loss=0.3939 | acc=0.906
[E07] b0070 | loss=0.6423 | acc=0.805
[E07] b0080 | loss=0.5420 | acc=0.859
[E07] b0090 | loss=0.4101 | acc=0.945
[E07] b0100 | loss=0.5321 | acc=0.859
[E07] b0110 | loss=0.4894 | acc=0.875
[E07] b0120 | loss=0.5269 | acc=0.867
[E07] b0130 | loss=0.5175 | acc=0.859
[E07] b0140 | loss=0.5563 | acc=0.867
[E07] b0150 | loss=0.5440 | acc=0.836
[E07] b0160 | loss=0.4644 | acc=0.883
[E07] b0170 | loss=0.4571 | acc=0.906
[E07] b0180 | loss=0.6493 | acc=0.812
[E07] b0190 | loss=0.4979 | acc=0.875
[E07] b0200 | loss=0.5245 | acc=0.867
[E07] b0210 | loss=0.5093 | acc=0.844
[E07] b0220 | loss=0.5438 | acc=0.844
[E07] b0230 | loss=0.5332 | acc=0.852
[E07] b0240 | loss=0.5048 | acc=0.844
[E07] b0250 | loss=0.5958 | acc=0.828
[E07] b0260 | loss=0.4816 | acc=0.891
[E07] b0270 | loss=0.5257 | acc=0.883
[E07] b0280 | loss=0.5170 | acc=0.867
[E07] b0290 | loss=0.4722 | acc=0.875
[E07] b0300 | loss=0.5423 | acc=0.836
[E07] b0310 | loss=0.5107 | acc=0.898
[E07] b0320 | loss=0.5294 | acc=0.883
[E07] b0330 | loss=0.5135 | acc=0.844
[E07] b0340 | loss=0.4660 | acc=0.891
[E07] b0350 | loss=0.4559 | acc=0.875
[E07] b0360 | loss=0.4444 | acc=0.914
[E07] b0370 | loss=0.4509 | acc=0.898
[E07] b0380 | loss=0.5297 | acc=0.852
[E07] b0390 | loss=0.5105 | acc=0.867
[E07] b0400 | loss=0.5917 | acc=0.828
[E07] b0410 | loss=0.5412 | acc=0.828
[E07] b0420 | loss=0.4880 | acc=0.883
[E07] b0430 | loss=0.4309 | acc=0.906
[E07] b0440 | loss=0.4828 | acc=0.875
[E07] b0450 | loss=0.5386 | acc=0.852
[E07] b0460 | loss=0.4496 | acc=0.922
[E07] b0470 | loss=0.5674 | acc=0.844
[E07] b0480 | loss=0.6828 | acc=0.773
[E07] b0490 | loss=0.5176 | acc=0.875
[E07] b0500 | loss=0.4286 | acc=0.922
[E07] b0510 | loss=0.4744 | acc=0.875
[E07] b0520 | loss=0.4828 | acc=0.883
[E07] b0530 | loss=0.5764 | acc=0.805
[E07] b0540 | loss=0.4642 | acc=0.883
[E07] b0550 | loss=0.5810 | acc=0.828
[E07] b0560 | loss=0.4634 | acc=0.891
[E07] b0570 | loss=0.5753 | acc=0.844
[E07] b0580 | loss=0.4812 | acc=0.867
[E07] b0590 | loss=0.5271 | acc=0.844
[E07] b0600 | loss=0.4631 | acc=0.867
[E07] b0610 | loss=0.4677 | acc=0.883
[E07] b0620 | loss=0.5476 | acc=0.852
[E07] b0630 | loss=0.4956 | acc=0.875
[E07] b0640 | loss=0.5052 | acc=0.875
[E07] b0650 | loss=0.5210 | acc=0.844
[E07] b0660 | loss=0.5418 | acc=0.859
[E07] b0670 | loss=0.5750 | acc=0.836
[E07] b0680 | loss=0.5330 | acc=0.852
[E07] b0690 | loss=0.4355 | acc=0.922
[E07] b0700 | loss=0.5572 | acc=0.859
[E07] b0710 | loss=0.4796 | acc=0.898
[E07] b0720 | loss=0.5185 | acc=0.875
[E07] b0730 | loss=0.5976 | acc=0.820
[E07] b0740 | loss=0.5560 | acc=0.867
[E07] b0750 | loss=0.4903 | acc=0.906
[E07] b0760 | loss=0.5043 | acc=0.875
[E07] b0770 | loss=0.5272 | acc=0.852
[E07] b0780 | loss=0.5331 | acc=0.875
[E07] b0790 | loss=0.4892 | acc=0.883
[E07] b0800 | loss=0.3977 | acc=0.945
[E07] b0810 | loss=0.5199 | acc=0.883
[E07] b0820 | loss=0.5478 | acc=0.867
[E07] b0830 | loss=0.4863 | acc=0.867
[E07] b0840 | loss=0.4255 | acc=0.930
[E07] b0850 | loss=0.5111 | acc=0.859
[E07] b0860 | loss=0.5789 | acc=0.852
[E07] b0870 | loss=0.4885 | acc=0.883
[E07] b0880 | loss=0.4825 | acc=0.883
[E07] b0890 | loss=0.4653 | acc=0.867
[E07] b0900 | loss=0.4676 | acc=0.914
[E07] b0910 | loss=0.7080 | acc=0.797
[E07] b0920 | loss=0.4725 | acc=0.906
[E07] b0930 | loss=0.5127 | acc=0.875
[E07] b0940 | loss=0.5028 | acc=0.898
[E07] b0950 | loss=0.4141 | acc=0.906
[E07] b0960 | loss=0.5942 | acc=0.820
[E07] b0970 | loss=0.4260 | acc=0.922
[E07] b0980 | loss=0.5474 | acc=0.859
[E07] b0990 | loss=0.5706 | acc=0.844
[E07] b1000 | loss=0.4448 | acc=0.875
[E07] b1010 | loss=0.5127 | acc=0.867
[E07] b1020 | loss=0.4709 | acc=0.891
[E07] total_loss=523.063 | VAL acc=0.865 | F1=0.682 | kappa=0.742
[E08] b0000 | loss=0.4886 | acc=0.875
[E08] b0010 | loss=0.3888 | acc=0.922
[E08] b0020 | loss=0.4650 | acc=0.883
[E08] b0030 | loss=0.4679 | acc=0.891
[E08] b0040 | loss=0.5460 | acc=0.844
[E08] b0050 | loss=0.5969 | acc=0.844
[E08] b0060 | loss=0.5641 | acc=0.828
[E08] b0070 | loss=0.4590 | acc=0.875
[E08] b0080 | loss=0.5193 | acc=0.859
[E08] b0090 | loss=0.4474 | acc=0.914
[E08] b0100 | loss=0.5228 | acc=0.844
[E08] b0110 | loss=0.5070 | acc=0.883
[E08] b0120 | loss=0.5142 | acc=0.867
[E08] b0130 | loss=0.5538 | acc=0.828
[E08] b0140 | loss=0.6588 | acc=0.789
[E08] b0150 | loss=0.3574 | acc=0.945
[E08] b0160 | loss=0.4292 | acc=0.922
[E08] b0170 | loss=0.4560 | acc=0.906
[E08] b0180 | loss=0.4262 | acc=0.898
[E08] b0190 | loss=0.4211 | acc=0.922
[E08] b0200 | loss=0.5530 | acc=0.844
[E08] b0210 | loss=0.5231 | acc=0.875
[E08] b0220 | loss=0.6213 | acc=0.859
[E08] b0230 | loss=0.4636 | acc=0.867
[E08] b0240 | loss=0.6103 | acc=0.828
[E08] b0250 | loss=0.5130 | acc=0.875
[E08] b0260 | loss=0.5179 | acc=0.859
[E08] b0270 | loss=0.5387 | acc=0.859
[E08] b0280 | loss=0.6117 | acc=0.844
[E08] b0290 | loss=0.5870 | acc=0.828
[E08] b0300 | loss=0.5346 | acc=0.859
[E08] b0310 | loss=0.4742 | acc=0.914
[E08] b0320 | loss=0.5797 | acc=0.828
[E08] b0330 | loss=0.4880 | acc=0.898
[E08] b0340 | loss=0.5975 | acc=0.836
[E08] b0350 | loss=0.4895 | acc=0.859
[E08] b0360 | loss=0.5648 | acc=0.859
[E08] b0370 | loss=0.4986 | acc=0.852
[E08] b0380 | loss=0.4694 | acc=0.898
[E08] b0390 | loss=0.4918 | acc=0.867
[E08] b0400 | loss=0.5182 | acc=0.859
[E08] b0410 | loss=0.5309 | acc=0.852
[E08] b0420 | loss=0.4892 | acc=0.852
[E08] b0430 | loss=0.5258 | acc=0.891
[E08] b0440 | loss=0.4419 | acc=0.898
[E08] b0450 | loss=0.4744 | acc=0.883
[E08] b0460 | loss=0.5984 | acc=0.836
[E08] b0470 | loss=0.4591 | acc=0.883
[E08] b0480 | loss=0.5114 | acc=0.906
[E08] b0490 | loss=0.4963 | acc=0.883
[E08] b0500 | loss=0.5579 | acc=0.859
[E08] b0510 | loss=0.6092 | acc=0.812
[E08] b0520 | loss=0.5322 | acc=0.852
[E08] b0530 | loss=0.5570 | acc=0.820
[E08] b0540 | loss=0.4775 | acc=0.867
[E08] b0550 | loss=0.5276 | acc=0.883
[E08] b0560 | loss=0.4895 | acc=0.844
[E08] b0570 | loss=0.5162 | acc=0.867
[E08] b0580 | loss=0.4809 | acc=0.883
[E08] b0590 | loss=0.4841 | acc=0.898
[E08] b0600 | loss=0.5115 | acc=0.852
[E08] b0610 | loss=0.5020 | acc=0.844
[E08] b0620 | loss=0.5649 | acc=0.859
[E08] b0630 | loss=0.5515 | acc=0.844
[E08] b0640 | loss=0.4610 | acc=0.914
[E08] b0650 | loss=0.6055 | acc=0.812
[E08] b0660 | loss=0.5331 | acc=0.867
[E08] b0670 | loss=0.6331 | acc=0.820
[E08] b0680 | loss=0.4701 | acc=0.891
[E08] b0690 | loss=0.4598 | acc=0.898
[E08] b0700 | loss=0.5002 | acc=0.875
[E08] b0710 | loss=0.6046 | acc=0.820
[E08] b0720 | loss=0.5528 | acc=0.852
[E08] b0730 | loss=0.5450 | acc=0.836
[E08] b0740 | loss=0.5634 | acc=0.828
[E08] b0750 | loss=0.4699 | acc=0.875
[E08] b0760 | loss=0.5442 | acc=0.867
[E08] b0770 | loss=0.4788 | acc=0.898
[E08] b0780 | loss=0.4922 | acc=0.875
[E08] b0790 | loss=0.5396 | acc=0.852
[E08] b0800 | loss=0.5955 | acc=0.844
[E08] b0810 | loss=0.4943 | acc=0.883
[E08] b0820 | loss=0.4425 | acc=0.898
[E08] b0830 | loss=0.5334 | acc=0.852
[E08] b0840 | loss=0.5370 | acc=0.883
[E08] b0850 | loss=0.5371 | acc=0.875
[E08] b0860 | loss=0.5070 | acc=0.867
[E08] b0870 | loss=0.5237 | acc=0.836
[E08] b0880 | loss=0.5023 | acc=0.867
[E08] b0890 | loss=0.5275 | acc=0.852
[E08] b0900 | loss=0.5024 | acc=0.898
[E08] b0910 | loss=0.4712 | acc=0.883
[E08] b0920 | loss=0.5418 | acc=0.836
[E08] b0930 | loss=0.5980 | acc=0.836
[E08] b0940 | loss=0.5482 | acc=0.867
[E08] b0950 | loss=0.5246 | acc=0.875
[E08] b0960 | loss=0.5216 | acc=0.867
[E08] b0970 | loss=0.4888 | acc=0.867
[E08] b0980 | loss=0.4764 | acc=0.891
[E08] b0990 | loss=0.4400 | acc=0.922
[E08] b1000 | loss=0.5010 | acc=0.883
[E08] b1010 | loss=0.5373 | acc=0.852
[E08] b1020 | loss=0.5118 | acc=0.883
[E08] total_loss=514.309 | VAL acc=0.891 | F1=0.734 | kappa=0.791
[SAVE] New best BiLSTM (by F1)
[E09] b0000 | loss=0.5334 | acc=0.828
[E09] b0010 | loss=0.5880 | acc=0.828
[E09] b0020 | loss=0.5755 | acc=0.836
[E09] b0030 | loss=0.4673 | acc=0.883
[E09] b0040 | loss=0.5225 | acc=0.836
[E09] b0050 | loss=0.4856 | acc=0.852
[E09] b0060 | loss=0.4582 | acc=0.922
[E09] b0070 | loss=0.5455 | acc=0.859
[E09] b0080 | loss=0.5630 | acc=0.852
[E09] b0090 | loss=0.4731 | acc=0.898
[E09] b0100 | loss=0.5075 | acc=0.883
[E09] b0110 | loss=0.4332 | acc=0.914
[E09] b0120 | loss=0.4503 | acc=0.883
[E09] b0130 | loss=0.4383 | acc=0.898
[E09] b0140 | loss=0.6420 | acc=0.836
[E09] b0150 | loss=0.5680 | acc=0.859
[E09] b0160 | loss=0.5109 | acc=0.883
[E09] b0170 | loss=0.5131 | acc=0.836
[E09] b0180 | loss=0.5303 | acc=0.898
[E09] b0190 | loss=0.4875 | acc=0.875
[E09] b0200 | loss=0.5015 | acc=0.883
[E09] b0210 | loss=0.4907 | acc=0.898
[E09] b0220 | loss=0.4799 | acc=0.891
[E09] b0230 | loss=0.4704 | acc=0.883
[E09] b0240 | loss=0.4885 | acc=0.883
[E09] b0250 | loss=0.4074 | acc=0.922
[E09] b0260 | loss=0.4817 | acc=0.883
[E09] b0270 | loss=0.5331 | acc=0.859
[E09] b0280 | loss=0.5719 | acc=0.852
[E09] b0290 | loss=0.5922 | acc=0.859
[E09] b0300 | loss=0.5450 | acc=0.836
[E09] b0310 | loss=0.5851 | acc=0.812
[E09] b0320 | loss=0.5069 | acc=0.867
[E09] b0330 | loss=0.4956 | acc=0.875
[E09] b0340 | loss=0.4750 | acc=0.883
[E09] b0350 | loss=0.4769 | acc=0.859
[E09] b0360 | loss=0.5180 | acc=0.852
[E09] b0370 | loss=0.5271 | acc=0.867
[E09] b0380 | loss=0.4304 | acc=0.922
[E09] b0390 | loss=0.6315 | acc=0.828
[E09] b0400 | loss=0.5148 | acc=0.852
[E09] b0410 | loss=0.4376 | acc=0.898
[E09] b0420 | loss=0.5995 | acc=0.820
[E09] b0430 | loss=0.5754 | acc=0.836
[E09] b0440 | loss=0.4441 | acc=0.930
[E09] b0450 | loss=0.5962 | acc=0.867
[E09] b0460 | loss=0.5009 | acc=0.875
[E09] b0470 | loss=0.4344 | acc=0.891
[E09] b0480 | loss=0.4951 | acc=0.898
[E09] b0490 | loss=0.3979 | acc=0.938
[E09] b0500 | loss=0.4428 | acc=0.891
[E09] b0510 | loss=0.4087 | acc=0.945
[E09] b0520 | loss=0.6487 | acc=0.805
[E09] b0530 | loss=0.4841 | acc=0.906
[E09] b0540 | loss=0.3996 | acc=0.930
[E09] b0550 | loss=0.4528 | acc=0.906
[E09] b0560 | loss=0.4812 | acc=0.875
[E09] b0570 | loss=0.4433 | acc=0.891
[E09] b0580 | loss=0.4596 | acc=0.898
[E09] b0590 | loss=0.4720 | acc=0.875
[E09] b0600 | loss=0.5211 | acc=0.875
[E09] b0610 | loss=0.4272 | acc=0.906
[E09] b0620 | loss=0.4994 | acc=0.875
[E09] b0630 | loss=0.4041 | acc=0.930
[E09] b0640 | loss=0.4803 | acc=0.875
[E09] b0650 | loss=0.4748 | acc=0.898
[E09] b0660 | loss=0.4853 | acc=0.883
[E09] b0670 | loss=0.5333 | acc=0.883
[E09] b0680 | loss=0.4470 | acc=0.922
[E09] b0690 | loss=0.5379 | acc=0.859
[E09] b0700 | loss=0.4390 | acc=0.914
[E09] b0710 | loss=0.5363 | acc=0.828
[E09] b0720 | loss=0.4444 | acc=0.898
[E09] b0730 | loss=0.5312 | acc=0.891
[E09] b0740 | loss=0.4675 | acc=0.883
[E09] b0750 | loss=0.4557 | acc=0.906
[E09] b0760 | loss=0.3834 | acc=0.938
[E09] b0770 | loss=0.5839 | acc=0.844
[E09] b0780 | loss=0.5097 | acc=0.852
[E09] b0790 | loss=0.5135 | acc=0.891
[E09] b0800 | loss=0.4353 | acc=0.914
[E09] b0810 | loss=0.5473 | acc=0.859
[E09] b0820 | loss=0.4555 | acc=0.898
[E09] b0830 | loss=0.4631 | acc=0.898
[E09] b0840 | loss=0.4739 | acc=0.867
[E09] b0850 | loss=0.4879 | acc=0.867
[E09] b0860 | loss=0.4757 | acc=0.883
[E09] b0870 | loss=0.5205 | acc=0.852
[E09] b0880 | loss=0.4512 | acc=0.922
[E09] b0890 | loss=0.5291 | acc=0.852
[E09] b0900 | loss=0.4206 | acc=0.930
[E09] b0910 | loss=0.4822 | acc=0.906
[E09] b0920 | loss=0.4573 | acc=0.898
[E09] b0930 | loss=0.4812 | acc=0.898
[E09] b0940 | loss=0.5400 | acc=0.859
[E09] b0950 | loss=0.5201 | acc=0.852
[E09] b0960 | loss=0.5173 | acc=0.875
[E09] b0970 | loss=0.5189 | acc=0.883
[E09] b0980 | loss=0.4240 | acc=0.930
[E09] b0990 | loss=0.5121 | acc=0.859
[E09] b1000 | loss=0.5303 | acc=0.875
[E09] b1010 | loss=0.5666 | acc=0.828
[E09] b1020 | loss=0.4469 | acc=0.906
[E09] total_loss=501.592 | VAL acc=0.868 | F1=0.684 | kappa=0.745
[E10] b0000 | loss=0.5362 | acc=0.836
[E10] b0010 | loss=0.4693 | acc=0.875
[E10] b0020 | loss=0.4816 | acc=0.891
[E10] b0030 | loss=0.4858 | acc=0.883
[E10] b0040 | loss=0.4280 | acc=0.906
[E10] b0050 | loss=0.4869 | acc=0.883
[E10] b0060 | loss=0.5341 | acc=0.844
[E10] b0070 | loss=0.4847 | acc=0.898
[E10] b0080 | loss=0.4178 | acc=0.938
[E10] b0090 | loss=0.4475 | acc=0.898
[E10] b0100 | loss=0.5453 | acc=0.852
[E10] b0110 | loss=0.4446 | acc=0.906
[E10] b0120 | loss=0.4336 | acc=0.914
[E10] b0130 | loss=0.4290 | acc=0.891
[E10] b0140 | loss=0.5515 | acc=0.844
[E10] b0150 | loss=0.4901 | acc=0.852
[E10] b0160 | loss=0.5309 | acc=0.875
[E10] b0170 | loss=0.5753 | acc=0.867
[E10] b0180 | loss=0.4826 | acc=0.875
[E10] b0190 | loss=0.4925 | acc=0.875
[E10] b0200 | loss=0.4917 | acc=0.867
[E10] b0210 | loss=0.4294 | acc=0.914
[E10] b0220 | loss=0.5323 | acc=0.844
[E10] b0230 | loss=0.5098 | acc=0.891
[E10] b0240 | loss=0.5046 | acc=0.844
[E10] b0250 | loss=0.4657 | acc=0.898
[E10] b0260 | loss=0.4859 | acc=0.875
[E10] b0270 | loss=0.5581 | acc=0.836
[E10] b0280 | loss=0.4238 | acc=0.914
[E10] b0290 | loss=0.4745 | acc=0.898
[E10] b0300 | loss=0.4493 | acc=0.891
[E10] b0310 | loss=0.4826 | acc=0.883
[E10] b0320 | loss=0.4984 | acc=0.883
[E10] b0330 | loss=0.4780 | acc=0.898
[E10] b0340 | loss=0.4162 | acc=0.922
[E10] b0350 | loss=0.4322 | acc=0.883
[E10] b0360 | loss=0.5907 | acc=0.844
[E10] b0370 | loss=0.4143 | acc=0.930
[E10] b0380 | loss=0.4203 | acc=0.906
[E10] b0390 | loss=0.5206 | acc=0.891
[E10] b0400 | loss=0.5567 | acc=0.852
[E10] b0410 | loss=0.5102 | acc=0.898
[E10] b0420 | loss=0.4209 | acc=0.945
[E10] b0430 | loss=0.4577 | acc=0.875
[E10] b0440 | loss=0.4390 | acc=0.891
[E10] b0450 | loss=0.4158 | acc=0.922
[E10] b0460 | loss=0.4727 | acc=0.922
[E10] b0470 | loss=0.5781 | acc=0.852
[E10] b0480 | loss=0.4410 | acc=0.891
[E10] b0490 | loss=0.5577 | acc=0.852
[E10] b0500 | loss=0.4456 | acc=0.930
[E10] b0510 | loss=0.4517 | acc=0.914
[E10] b0520 | loss=0.4650 | acc=0.891
[E10] b0530 | loss=0.4595 | acc=0.922
[E10] b0540 | loss=0.4715 | acc=0.914
[E10] b0550 | loss=0.4365 | acc=0.914
[E10] b0560 | loss=0.4061 | acc=0.930
[E10] b0570 | loss=0.5501 | acc=0.836
[E10] b0580 | loss=0.5513 | acc=0.883
[E10] b0590 | loss=0.4854 | acc=0.891
[E10] b0600 | loss=0.5060 | acc=0.867
[E10] b0610 | loss=0.4854 | acc=0.898
[E10] b0620 | loss=0.4300 | acc=0.906
[E10] b0630 | loss=0.4811 | acc=0.898
[E10] b0640 | loss=0.5084 | acc=0.891
[E10] b0650 | loss=0.5202 | acc=0.875
[E10] b0660 | loss=0.5696 | acc=0.852
[E10] b0670 | loss=0.4079 | acc=0.922
[E10] b0680 | loss=0.5161 | acc=0.867
[E10] b0690 | loss=0.3987 | acc=0.930
[E10] b0700 | loss=0.4696 | acc=0.883
[E10] b0710 | loss=0.4562 | acc=0.883
[E10] b0720 | loss=0.4549 | acc=0.898
[E10] b0730 | loss=0.5497 | acc=0.844
[E10] b0740 | loss=0.6027 | acc=0.844
[E10] b0750 | loss=0.4452 | acc=0.898
[E10] b0760 | loss=0.4162 | acc=0.914
[E10] b0770 | loss=0.4752 | acc=0.875
[E10] b0780 | loss=0.4225 | acc=0.938
[E10] b0790 | loss=0.4523 | acc=0.875
[E10] b0800 | loss=0.5129 | acc=0.883
[E10] b0810 | loss=0.4941 | acc=0.875
[E10] b0820 | loss=0.4570 | acc=0.898
[E10] b0830 | loss=0.4515 | acc=0.906
[E10] b0840 | loss=0.5088 | acc=0.875
[E10] b0850 | loss=0.5300 | acc=0.883
[E10] b0860 | loss=0.4264 | acc=0.930
[E10] b0870 | loss=0.4328 | acc=0.914
[E10] b0880 | loss=0.5126 | acc=0.875
[E10] b0890 | loss=0.5285 | acc=0.852
[E10] b0900 | loss=0.5300 | acc=0.875
[E10] b0910 | loss=0.4419 | acc=0.914
[E10] b0920 | loss=0.4611 | acc=0.883
[E10] b0930 | loss=0.4537 | acc=0.914
[E10] b0940 | loss=0.4498 | acc=0.891
[E10] b0950 | loss=0.4744 | acc=0.883
[E10] b0960 | loss=0.5398 | acc=0.867
[E10] b0970 | loss=0.4346 | acc=0.914
[E10] b0980 | loss=0.4729 | acc=0.922
[E10] b0990 | loss=0.3939 | acc=0.930
[E10] b1000 | loss=0.4026 | acc=0.945
[E10] b1010 | loss=0.4862 | acc=0.875
[E10] b1020 | loss=0.4259 | acc=0.938
[E10] total_loss=490.878 | VAL acc=0.894 | F1=0.728 | kappa=0.793
[E11] b0000 | loss=0.4773 | acc=0.906
[E11] b0010 | loss=0.5218 | acc=0.891
[E11] b0020 | loss=0.5038 | acc=0.867
[E11] b0030 | loss=0.5653 | acc=0.844
[E11] b0040 | loss=0.5814 | acc=0.859
[E11] b0050 | loss=0.5157 | acc=0.875
[E11] b0060 | loss=0.5930 | acc=0.836
[E11] b0070 | loss=0.5255 | acc=0.883
[E11] b0080 | loss=0.6315 | acc=0.812
[E11] b0090 | loss=0.4273 | acc=0.945
[E11] b0100 | loss=0.5468 | acc=0.867
[E11] b0110 | loss=0.4101 | acc=0.914
[E11] b0120 | loss=0.4327 | acc=0.891
[E11] b0130 | loss=0.4654 | acc=0.891
[E11] b0140 | loss=0.4075 | acc=0.922
[E11] b0150 | loss=0.5062 | acc=0.875
[E11] b0160 | loss=0.4769 | acc=0.883
[E11] b0170 | loss=0.4709 | acc=0.867
[E11] b0180 | loss=0.4501 | acc=0.875
[E11] b0190 | loss=0.4300 | acc=0.922
[E11] b0200 | loss=0.5717 | acc=0.852
[E11] b0210 | loss=0.4319 | acc=0.914
[E11] b0220 | loss=0.5082 | acc=0.875
[E11] b0230 | loss=0.3730 | acc=0.961
[E11] b0240 | loss=0.3867 | acc=0.938
[E11] b0250 | loss=0.4803 | acc=0.891
[E11] b0260 | loss=0.4170 | acc=0.930
[E11] b0270 | loss=0.3865 | acc=0.930
[E11] b0280 | loss=0.5073 | acc=0.852
[E11] b0290 | loss=0.4839 | acc=0.906
[E11] b0300 | loss=0.5112 | acc=0.852
[E11] b0310 | loss=0.4126 | acc=0.898
[E11] b0320 | loss=0.4508 | acc=0.906
[E11] b0330 | loss=0.4492 | acc=0.883
[E11] b0340 | loss=0.4300 | acc=0.922
[E11] b0350 | loss=0.4593 | acc=0.883
[E11] b0360 | loss=0.5566 | acc=0.867
[E11] b0370 | loss=0.4957 | acc=0.859
[E11] b0380 | loss=0.5460 | acc=0.867
[E11] b0390 | loss=0.5375 | acc=0.852
[E11] b0400 | loss=0.4126 | acc=0.914
[E11] b0410 | loss=0.4190 | acc=0.938
[E11] b0420 | loss=0.4393 | acc=0.914
[E11] b0430 | loss=0.4104 | acc=0.930
[E11] b0440 | loss=0.4369 | acc=0.914
[E11] b0450 | loss=0.4853 | acc=0.883
[E11] b0460 | loss=0.4620 | acc=0.891
[E11] b0470 | loss=0.5071 | acc=0.891
[E11] b0480 | loss=0.5177 | acc=0.867
[E11] b0490 | loss=0.4323 | acc=0.898
[E11] b0500 | loss=0.4053 | acc=0.953
[E11] b0510 | loss=0.4506 | acc=0.914
[E11] b0520 | loss=0.4620 | acc=0.883
[E11] b0530 | loss=0.3999 | acc=0.930
[E11] b0540 | loss=0.3710 | acc=0.938
[E11] b0550 | loss=0.4188 | acc=0.922
[E11] b0560 | loss=0.4034 | acc=0.930
[E11] b0570 | loss=0.3479 | acc=0.945
[E11] b0580 | loss=0.5120 | acc=0.875
[E11] b0590 | loss=0.5345 | acc=0.852
[E11] b0600 | loss=0.4785 | acc=0.883
[E11] b0610 | loss=0.4657 | acc=0.898
[E11] b0620 | loss=0.4944 | acc=0.891
[E11] b0630 | loss=0.5905 | acc=0.836
[E11] b0640 | loss=0.4241 | acc=0.922
[E11] b0650 | loss=0.4387 | acc=0.914
