JOB ID: 196325
FOLD: 3
HOST: node-38
START: Wed Dec 24 23:46:56 EET 2025
Wed Dec 24 23:46:56 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.144.03             Driver Version: 550.144.03     CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-SXM2-32GB           On  |   00000000:0B:00.0 Off |                    0 |
| N/A   41C    P0             59W /  300W |       1MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[CV] k=10 fold=3
[CV] TRAIN subjects (45): ['SC4002E0', 'SC4011E0', 'SC4012E0', 'SC4021E0', 'SC4022E0'] ...
[CV] VAL   subjects (1):   ['SC4001E0']
[CV] TEST  subjects (5):  ['SC4072E0', 'SC4092E0', 'SC4171E0', 'SC4182E0', 'SC4242E0'] ...
=== DEVICE: cuda ===
=== seq_len=21 stride=1 batch_size=64 ===
=== Transformer: d_model=128 heads=4 layers=2 ff=256 dropout=0.1 ===
=== START TRAIN (SeqTransformer CV fold) ===
[F3] [E04] batch 0300 | loss=0.4944 | acc=0.875
[F3] [E04] batch 0320 | loss=0.3917 | acc=0.891
[F3] [E04] batch 0340 | loss=0.3617 | acc=0.953
[F3] [E04] batch 0360 | loss=0.2536 | acc=1.000
[F3] [E04] batch 0380 | loss=0.3163 | acc=0.984
[F3] [E04] batch 0400 | loss=0.2975 | acc=0.953
[F3] [E04] batch 0420 | loss=0.3417 | acc=0.953
[F3] [E04] batch 0440 | loss=0.4087 | acc=0.938
[F3] [E04] batch 0460 | loss=0.3768 | acc=0.922
[F3] [E04] batch 0480 | loss=0.2824 | acc=0.984
[F3] [E04] batch 0500 | loss=0.3133 | acc=0.969
[F3] [E04] batch 0520 | loss=0.3484 | acc=0.953
[F3] [E04] batch 0540 | loss=0.3775 | acc=0.922
[F3] [E04] batch 0560 | loss=0.3763 | acc=0.938
[F3] [E04] batch 0580 | loss=0.3672 | acc=0.922
[F3] [E04] batch 0600 | loss=0.3158 | acc=0.969
[F3] [E04] batch 0620 | loss=0.3839 | acc=0.906
[F3] [E04] batch 0640 | loss=0.3623 | acc=0.938
[F3] [E04] batch 0660 | loss=0.3148 | acc=0.953
[F3] [E04] batch 0680 | loss=0.2873 | acc=0.953
[F3] [E04] batch 0700 | loss=0.3238 | acc=0.938
[F3] [E04] batch 0720 | loss=0.2946 | acc=0.984
[F3] [E04] batch 0740 | loss=0.3330 | acc=0.953
[F3] [E04] batch 0760 | loss=0.3306 | acc=0.953
[F3] [E04] batch 0780 | loss=0.3176 | acc=0.953
[F3] [E04] batch 0800 | loss=0.4057 | acc=0.906
[F3] [E04] batch 0820 | loss=0.3364 | acc=0.938
[F3] [E04] batch 0840 | loss=0.3811 | acc=0.922
[F3] [E04] batch 0860 | loss=0.3079 | acc=0.938
[F3] [E04] batch 0880 | loss=0.3304 | acc=0.938
[F3] [E04] batch 0900 | loss=0.2878 | acc=0.984
[F3] [E04] batch 0920 | loss=0.3084 | acc=0.969
[F3] [E04] batch 0940 | loss=0.3743 | acc=0.922
[F3] [E04] batch 0960 | loss=0.3321 | acc=0.938
[F3] [E04] batch 0980 | loss=0.4001 | acc=0.906
[F3] [E04] batch 1000 | loss=0.3085 | acc=0.969
[F3] [E04] batch 1020 | loss=0.3889 | acc=0.906
[F3] [E04] batch 1040 | loss=0.2489 | acc=1.000
[F3] [E04] batch 1060 | loss=0.2888 | acc=0.984
[F3] [E04] batch 1080 | loss=0.3584 | acc=0.938
[F3] [E04] batch 1100 | loss=0.3998 | acc=0.922
[F3] [E04] batch 1120 | loss=0.3794 | acc=0.953
[F3] [E04] batch 1140 | loss=0.3557 | acc=0.938
[F3] [E04] batch 1160 | loss=0.2763 | acc=1.000
[F3] [E04] batch 1180 | loss=0.4473 | acc=0.891
[F3] [E04] batch 1200 | loss=0.2979 | acc=0.984
[F3] [E04] batch 1220 | loss=0.4318 | acc=0.906
[F3] [E04] batch 1240 | loss=0.2766 | acc=0.984
[F3] [E04] batch 1260 | loss=0.3314 | acc=0.953
[F3] [E04] batch 1280 | loss=0.2980 | acc=0.969
[F3] [E04] batch 1300 | loss=0.2548 | acc=1.000
[F3] [E04] batch 1320 | loss=0.2992 | acc=0.969
[F3] [E04] batch 1340 | loss=0.3998 | acc=0.906
[F3] [E04] batch 1360 | loss=0.3642 | acc=0.938
[F3] [E04] batch 1380 | loss=0.2532 | acc=0.984
[F3] [E04] batch 1400 | loss=0.2881 | acc=0.984
[F3] [E04] batch 1420 | loss=0.2846 | acc=0.969
[F3] [E04] batch 1440 | loss=0.4248 | acc=0.938
[F3] [E04] batch 1460 | loss=0.2975 | acc=0.984
[F3] [E04] batch 1480 | loss=0.4292 | acc=0.922
[F3] [E04] batch 1500 | loss=0.3688 | acc=0.938
[F3] [E04] batch 1520 | loss=0.3384 | acc=0.953
[F3] [E04] batch 1540 | loss=0.4107 | acc=0.906
[F3] [E04] batch 1560 | loss=0.3103 | acc=0.953
[F3] [E04] batch 1580 | loss=0.3152 | acc=0.969
[F3] [E04] batch 1600 | loss=0.3628 | acc=0.906
[F3] [E04] batch 1620 | loss=0.3316 | acc=0.953
[F3] [E04] batch 1640 | loss=0.3705 | acc=0.922
[F3] [E04] batch 1660 | loss=0.3114 | acc=0.953
[F3] [E04] batch 1680 | loss=0.3577 | acc=0.906
[F3] [E04] batch 1700 | loss=0.3644 | acc=0.891
[F3] [E04] batch 1720 | loss=0.3742 | acc=0.922
[F3] [E04] batch 1740 | loss=0.3974 | acc=0.938
[F3] [E04] batch 1760 | loss=0.3091 | acc=0.969
[F3] [E04] batch 1780 | loss=0.3770 | acc=0.906
[F3] [E04] batch 1800 | loss=0.3417 | acc=0.938
[F3] [E04] batch 1820 | loss=0.3995 | acc=0.922
[F3] [E04] batch 1840 | loss=0.3324 | acc=0.938
[F3] [E04] batch 1860 | loss=0.3116 | acc=0.938
[F3] [E04] batch 1880 | loss=0.3870 | acc=0.891
[F3] [E04] batch 1900 | loss=0.2938 | acc=0.969
[F3] [E04] total_loss=658.241 | VAL acc=0.965 | F1=0.861 | kappa=0.915
[SAVE] best fold=3 (by VAL F1) -> /scratch/lustre/home/viju8335/projects/sleep-staging-bsc/models/best_seqtransformer_fold3.pth
[F3] [E05] batch 0000 | loss=0.3731 | acc=0.922
[F3] [E05] batch 0020 | loss=0.3246 | acc=0.938
[F3] [E05] batch 0040 | loss=0.3466 | acc=0.969
[F3] [E05] batch 0060 | loss=0.2592 | acc=1.000
[F3] [E05] batch 0080 | loss=0.3688 | acc=0.938
[F3] [E05] batch 0100 | loss=0.4230 | acc=0.875
[F3] [E05] batch 0120 | loss=0.3246 | acc=0.938
[F3] [E05] batch 0140 | loss=0.3412 | acc=0.953
[F3] [E05] batch 0160 | loss=0.2969 | acc=0.953
[F3] [E05] batch 0180 | loss=0.2819 | acc=0.984
[F3] [E05] batch 0200 | loss=0.3595 | acc=0.906
[F3] [E05] batch 0220 | loss=0.3531 | acc=0.922
[F3] [E05] batch 0240 | loss=0.3264 | acc=0.953
[F3] [E05] batch 0260 | loss=0.2806 | acc=0.969
[F3] [E05] batch 0280 | loss=0.3002 | acc=0.984
[F3] [E05] batch 0300 | loss=0.3582 | acc=0.922
[F3] [E05] batch 0320 | loss=0.3533 | acc=0.969
[F3] [E05] batch 0340 | loss=0.4222 | acc=0.938
[F3] [E05] batch 0360 | loss=0.3228 | acc=0.953
[F3] [E05] batch 0380 | loss=0.3242 | acc=0.938
[F3] [E05] batch 0400 | loss=0.3594 | acc=0.906
[F3] [E05] batch 0420 | loss=0.3167 | acc=0.953
[F3] [E05] batch 0440 | loss=0.2684 | acc=0.984
[F3] [E05] batch 0460 | loss=0.3167 | acc=0.969
[F3] [E05] batch 0480 | loss=0.4158 | acc=0.906
[F3] [E05] batch 0500 | loss=0.2953 | acc=0.969
[F3] [E05] batch 0520 | loss=0.3570 | acc=0.891
[F3] [E05] batch 0540 | loss=0.2916 | acc=0.969
[F3] [E05] batch 0560 | loss=0.3121 | acc=0.969
[F3] [E05] batch 0580 | loss=0.2931 | acc=0.969
[F3] [E05] batch 0600 | loss=0.2731 | acc=0.984
[F3] [E05] batch 0620 | loss=0.3356 | acc=0.938
[F3] [E05] batch 0640 | loss=0.4386 | acc=0.922
[F3] [E05] batch 0660 | loss=0.3150 | acc=0.953
[F3] [E05] batch 0680 | loss=0.3212 | acc=0.953
[F3] [E05] batch 0700 | loss=0.3079 | acc=0.969
[F3] [E05] batch 0720 | loss=0.3436 | acc=0.953
[F3] [E05] batch 0740 | loss=0.3078 | acc=0.953
[F3] [E05] batch 0760 | loss=0.4384 | acc=0.922
[F3] [E05] batch 0780 | loss=0.3081 | acc=0.969
[F3] [E05] batch 0800 | loss=0.2786 | acc=0.969
[F3] [E05] batch 0820 | loss=0.3081 | acc=0.953
[F3] [E05] batch 0840 | loss=0.2792 | acc=0.984
[F3] [E05] batch 0860 | loss=0.3060 | acc=0.953
[F3] [E05] batch 0880 | loss=0.3056 | acc=0.938
[F3] [E05] batch 0900 | loss=0.3567 | acc=0.938
[F3] [E05] batch 0920 | loss=0.3168 | acc=0.984
[F3] [E05] batch 0940 | loss=0.5363 | acc=0.875
[F3] [E05] batch 0960 | loss=0.3189 | acc=0.969
[F3] [E05] batch 0980 | loss=0.3573 | acc=0.922
[F3] [E05] batch 1000 | loss=0.2793 | acc=0.969
[F3] [E05] batch 1020 | loss=0.2866 | acc=0.969
[F3] [E05] batch 1040 | loss=0.3201 | acc=0.953
[F3] [E05] batch 1060 | loss=0.3189 | acc=0.953
[F3] [E05] batch 1080 | loss=0.2301 | acc=1.000
[F3] [E05] batch 1100 | loss=0.3132 | acc=0.953
[F3] [E05] batch 1120 | loss=0.3598 | acc=0.922
[F3] [E05] batch 1140 | loss=0.3290 | acc=0.938
[F3] [E05] batch 1160 | loss=0.3408 | acc=0.938
[F3] [E05] batch 1180 | loss=0.2860 | acc=0.984
[F3] [E05] batch 1200 | loss=0.3066 | acc=0.922
[F3] [E05] batch 1220 | loss=0.3753 | acc=0.938
[F3] [E05] batch 1240 | loss=0.2751 | acc=0.984
[F3] [E05] batch 1260 | loss=0.3508 | acc=0.953
[F3] [E05] batch 1280 | loss=0.4857 | acc=0.906
[F3] [E05] batch 1300 | loss=0.3233 | acc=0.969
[F3] [E05] batch 1320 | loss=0.4881 | acc=0.859
[F3] [E05] batch 1340 | loss=0.4104 | acc=0.938
[F3] [E05] batch 1360 | loss=0.3634 | acc=0.938
[F3] [E05] batch 1380 | loss=0.3553 | acc=0.953
[F3] [E05] batch 1400 | loss=0.4444 | acc=0.875
[F3] [E05] batch 1420 | loss=0.2859 | acc=0.984
[F3] [E05] batch 1440 | loss=0.2824 | acc=0.984
[F3] [E05] batch 1460 | loss=0.2816 | acc=0.984
[F3] [E05] batch 1480 | loss=0.3707 | acc=0.953
[F3] [E05] batch 1500 | loss=0.3427 | acc=0.953
[F3] [E05] batch 1520 | loss=0.2796 | acc=0.969
[F3] [E05] batch 1540 | loss=0.3263 | acc=0.922
[F3] [E05] batch 1560 | loss=0.2733 | acc=0.984
[F3] [E05] batch 1580 | loss=0.3604 | acc=0.938
[F3] [E05] batch 1600 | loss=0.3918 | acc=0.875
[F3] [E05] batch 1620 | loss=0.3232 | acc=0.953
[F3] [E05] batch 1640 | loss=0.3236 | acc=0.938
[F3] [E05] batch 1660 | loss=0.3037 | acc=0.938
[F3] [E05] batch 1680 | loss=0.2870 | acc=0.969
[F3] [E05] batch 1700 | loss=0.2933 | acc=0.969
[F3] [E05] batch 1720 | loss=0.3090 | acc=0.984
[F3] [E05] batch 1740 | loss=0.4393 | acc=0.875
[F3] [E05] batch 1760 | loss=0.3418 | acc=0.953
[F3] [E05] batch 1780 | loss=0.2993 | acc=0.953
[F3] [E05] batch 1800 | loss=0.2977 | acc=0.953
[F3] [E05] batch 1820 | loss=0.4038 | acc=0.938
[F3] [E05] batch 1840 | loss=0.2754 | acc=0.984
[F3] [E05] batch 1860 | loss=0.3108 | acc=0.969
[F3] [E05] batch 1880 | loss=0.2999 | acc=0.938
[F3] [E05] batch 1900 | loss=0.3109 | acc=0.953
[F3] [E05] total_loss=648.449 | VAL acc=0.943 | F1=0.789 | kappa=0.863
[F3] [E06] batch 0000 | loss=0.2972 | acc=0.953
[F3] [E06] batch 0020 | loss=0.3053 | acc=0.969
[F3] [E06] batch 0040 | loss=0.3371 | acc=0.938
[F3] [E06] batch 0060 | loss=0.4295 | acc=0.906
[F3] [E06] batch 0080 | loss=0.3142 | acc=0.938
[F3] [E06] batch 0100 | loss=0.2692 | acc=0.984
[F3] [E06] batch 0120 | loss=0.3414 | acc=0.922
[F3] [E06] batch 0140 | loss=0.4126 | acc=0.906
[F3] [E06] batch 0160 | loss=0.2855 | acc=0.969
[F3] [E06] batch 0180 | loss=0.3007 | acc=0.969
[F3] [E06] batch 0200 | loss=0.3177 | acc=0.953
[F3] [E06] batch 0220 | loss=0.3012 | acc=0.969
[F3] [E06] batch 0240 | loss=0.4100 | acc=0.875
[F3] [E06] batch 0260 | loss=0.3316 | acc=0.938
[F3] [E06] batch 0280 | loss=0.2973 | acc=0.953
[F3] [E06] batch 0300 | loss=0.3105 | acc=0.969
[F3] [E06] batch 0320 | loss=0.3044 | acc=0.969
[F3] [E06] batch 0340 | loss=0.2870 | acc=0.953
[F3] [E06] batch 0360 | loss=0.4736 | acc=0.875
[F3] [E06] batch 0380 | loss=0.3466 | acc=0.953
[F3] [E06] batch 0400 | loss=0.3153 | acc=0.984
[F3] [E06] batch 0420 | loss=0.3093 | acc=0.953
[F3] [E06] batch 0440 | loss=0.4476 | acc=0.891
[F3] [E06] batch 0460 | loss=0.2401 | acc=1.000
[F3] [E06] batch 0480 | loss=0.2862 | acc=0.953
[F3] [E06] batch 0500 | loss=0.4133 | acc=0.938
[F3] [E06] batch 0520 | loss=0.3298 | acc=0.969
[F3] [E06] batch 0540 | loss=0.3821 | acc=0.906
[F3] [E06] batch 0560 | loss=0.3708 | acc=0.953
[F3] [E06] batch 0580 | loss=0.4095 | acc=0.922
[F3] [E06] batch 0600 | loss=0.3905 | acc=0.922
[F3] [E06] batch 0620 | loss=0.3204 | acc=0.953
[F3] [E06] batch 0640 | loss=0.3382 | acc=0.938
[F3] [E06] batch 0660 | loss=0.2792 | acc=0.969
[F3] [E06] batch 0680 | loss=0.4714 | acc=0.891
[F3] [E06] batch 0700 | loss=0.3024 | acc=0.969
[F3] [E06] batch 0720 | loss=0.3404 | acc=0.938
[F3] [E06] batch 0740 | loss=0.3854 | acc=0.922
[F3] [E06] batch 0760 | loss=0.3915 | acc=0.906
[F3] [E06] batch 0780 | loss=0.3015 | acc=0.969
[F3] [E06] batch 0800 | loss=0.2680 | acc=0.984
[F3] [E06] batch 0820 | loss=0.2710 | acc=0.969
[F3] [E06] batch 0840 | loss=0.3658 | acc=0.953
[F3] [E06] batch 0860 | loss=0.2925 | acc=0.969
[F3] [E06] batch 0880 | loss=0.2539 | acc=0.984
[F3] [E06] batch 0900 | loss=0.3771 | acc=0.938
[F3] [E06] batch 0920 | loss=0.3591 | acc=0.922
[F3] [E06] batch 0940 | loss=0.3889 | acc=0.891
[F3] [E06] batch 0960 | loss=0.3046 | acc=0.953
[F3] [E06] batch 0980 | loss=0.2866 | acc=0.984
[F3] [E06] batch 1000 | loss=0.3695 | acc=0.906
[F3] [E06] batch 1020 | loss=0.2940 | acc=0.953
[F3] [E06] batch 1040 | loss=0.4397 | acc=0.906
[F3] [E06] batch 1060 | loss=0.3199 | acc=0.953
[F3] [E06] batch 1080 | loss=0.3306 | acc=0.953
[F3] [E06] batch 1100 | loss=0.3067 | acc=0.969
[F3] [E06] batch 1120 | loss=0.3969 | acc=0.922
[F3] [E06] batch 1140 | loss=0.2488 | acc=1.000
[F3] [E06] batch 1160 | loss=0.3624 | acc=0.938
[F3] [E06] batch 1180 | loss=0.2620 | acc=1.000
[F3] [E06] batch 1200 | loss=0.3419 | acc=0.953
[F3] [E06] batch 1220 | loss=0.4239 | acc=0.922
[F3] [E06] batch 1240 | loss=0.3188 | acc=0.984
[F3] [E06] batch 1260 | loss=0.2811 | acc=0.984
[F3] [E06] batch 1280 | loss=0.2808 | acc=0.969
[F3] [E06] batch 1300 | loss=0.3297 | acc=0.938
[F3] [E06] batch 1320 | loss=0.2654 | acc=0.984
[F3] [E06] batch 1340 | loss=0.2783 | acc=0.984
[F3] [E06] batch 1360 | loss=0.2869 | acc=0.969
[F3] [E06] batch 1380 | loss=0.3704 | acc=0.891
[F3] [E06] batch 1400 | loss=0.3062 | acc=0.953
[F3] [E06] batch 1420 | loss=0.3561 | acc=0.953
[F3] [E06] batch 1440 | loss=0.4571 | acc=0.906
[F3] [E06] batch 1460 | loss=0.3439 | acc=0.938
[F3] [E06] batch 1480 | loss=0.2660 | acc=1.000
[F3] [E06] batch 1500 | loss=0.4881 | acc=0.906
[F3] [E06] batch 1520 | loss=0.2611 | acc=0.984
[F3] [E06] batch 1540 | loss=0.3301 | acc=0.938
[F3] [E06] batch 1560 | loss=0.3930 | acc=0.906
[F3] [E06] batch 1580 | loss=0.2862 | acc=0.969
[F3] [E06] batch 1600 | loss=0.2730 | acc=0.969
[F3] [E06] batch 1620 | loss=0.2963 | acc=0.969
[F3] [E06] batch 1640 | loss=0.3806 | acc=0.938
[F3] [E06] batch 1660 | loss=0.3519 | acc=0.938
[F3] [E06] batch 1680 | loss=0.2750 | acc=0.984
[F3] [E06] batch 1700 | loss=0.2982 | acc=0.953
[F3] [E06] batch 1720 | loss=0.2807 | acc=0.969
[F3] [E06] batch 1740 | loss=0.3450 | acc=0.938
[F3] [E06] batch 1760 | loss=0.3309 | acc=0.938
[F3] [E06] batch 1780 | loss=0.4438 | acc=0.891
[F3] [E06] batch 1800 | loss=0.4091 | acc=0.891
[F3] [E06] batch 1820 | loss=0.3488 | acc=0.953
[F3] [E06] batch 1840 | loss=0.3713 | acc=0.938
[F3] [E06] batch 1860 | loss=0.2909 | acc=0.969
[F3] [E06] batch 1880 | loss=0.3815 | acc=0.938
[F3] [E06] batch 1900 | loss=0.2666 | acc=1.000
[F3] [E06] total_loss=640.446 | VAL acc=0.963 | F1=0.858 | kappa=0.911
[F3] [E07] batch 0000 | loss=0.3194 | acc=0.938
[F3] [E07] batch 0020 | loss=0.3341 | acc=0.969
[F3] [E07] batch 0040 | loss=0.3875 | acc=0.922
[F3] [E07] batch 0060 | loss=0.2848 | acc=0.969
[F3] [E07] batch 0080 | loss=0.3191 | acc=0.969
[F3] [E07] batch 0100 | loss=0.3374 | acc=0.953
[F3] [E07] batch 0120 | loss=0.3878 | acc=0.953
[F3] [E07] batch 0140 | loss=0.3337 | acc=0.969
[F3] [E07] batch 0160 | loss=0.2731 | acc=0.969
[F3] [E07] batch 0180 | loss=0.3130 | acc=0.938
[F3] [E07] batch 0200 | loss=0.3232 | acc=0.938
[F3] [E07] batch 0220 | loss=0.2916 | acc=0.969
[F3] [E07] batch 0240 | loss=0.3192 | acc=0.938
[F3] [E07] batch 0260 | loss=0.3577 | acc=0.953
[F3] [E07] batch 0280 | loss=0.3055 | acc=0.953
[F3] [E07] batch 0300 | loss=0.2641 | acc=0.984
[F3] [E07] batch 0320 | loss=0.3835 | acc=0.922
[F3] [E07] batch 0340 | loss=0.3750 | acc=0.922
[F3] [E07] batch 0360 | loss=0.3161 | acc=0.953
[F3] [E07] batch 0380 | loss=0.3267 | acc=0.969
[F3] [E07] batch 0400 | loss=0.3318 | acc=0.953
[F3] [E07] batch 0420 | loss=0.2553 | acc=0.984
[F3] [E07] batch 0440 | loss=0.2923 | acc=0.953
[F3] [E07] batch 0460 | loss=0.2941 | acc=0.984
[F3] [E07] batch 0480 | loss=0.3137 | acc=0.969
[F3] [E07] batch 0500 | loss=0.3416 | acc=0.969
[F3] [E07] batch 0520 | loss=0.3545 | acc=0.922
[F3] [E07] batch 0540 | loss=0.2563 | acc=0.984
[F3] [E07] batch 0560 | loss=0.2956 | acc=0.969
[F3] [E07] batch 0580 | loss=0.3483 | acc=0.922
[F3] [E07] batch 0600 | loss=0.2919 | acc=0.953
[F3] [E07] batch 0620 | loss=0.2752 | acc=0.984
[F3] [E07] batch 0640 | loss=0.3450 | acc=0.906
[F3] [E07] batch 0660 | loss=0.3317 | acc=0.938
[F3] [E07] batch 0680 | loss=0.3514 | acc=0.938
[F3] [E07] batch 0700 | loss=0.3249 | acc=0.953
[F3] [E07] batch 0720 | loss=0.3600 | acc=0.938
[F3] [E07] batch 0740 | loss=0.3529 | acc=0.922
[F3] [E07] batch 0760 | loss=0.3524 | acc=0.922
[F3] [E07] batch 0780 | loss=0.2647 | acc=0.984
[F3] [E07] batch 0800 | loss=0.3546 | acc=0.922
[F3] [E07] batch 0820 | loss=0.3027 | acc=0.938
[F3] [E07] batch 0840 | loss=0.2787 | acc=0.984
[F3] [E07] batch 0860 | loss=0.3694 | acc=0.969
[F3] [E07] batch 0880 | loss=0.3213 | acc=0.953
[F3] [E07] batch 0900 | loss=0.4266 | acc=0.891
[F3] [E07] batch 0920 | loss=0.3115 | acc=0.953
[F3] [E07] batch 0940 | loss=0.3027 | acc=0.969
[F3] [E07] batch 0960 | loss=0.4053 | acc=0.922
[F3] [E07] batch 0980 | loss=0.3925 | acc=0.922
[F3] [E07] batch 1000 | loss=0.3106 | acc=0.969
[F3] [E07] batch 1020 | loss=0.2967 | acc=0.969
[F3] [E07] batch 1040 | loss=0.3702 | acc=0.938
[F3] [E07] batch 1060 | loss=0.3944 | acc=0.938
[F3] [E07] batch 1080 | loss=0.3218 | acc=0.953
[F3] [E07] batch 1100 | loss=0.2854 | acc=0.984
[F3] [E07] batch 1120 | loss=0.3121 | acc=0.953
[F3] [E07] batch 1140 | loss=0.3132 | acc=0.953
[F3] [E07] batch 1160 | loss=0.3822 | acc=0.953
[F3] [E07] batch 1180 | loss=0.2656 | acc=0.984
[F3] [E07] batch 1200 | loss=0.3168 | acc=0.953
[F3] [E07] batch 1220 | loss=0.3862 | acc=0.938
[F3] [E07] batch 1240 | loss=0.3752 | acc=0.938
[F3] [E07] batch 1260 | loss=0.2663 | acc=0.984
[F3] [E07] batch 1280 | loss=0.2655 | acc=1.000
[F3] [E07] batch 1300 | loss=0.3669 | acc=0.938
[F3] [E07] batch 1320 | loss=0.4276 | acc=0.938
[F3] [E07] batch 1340 | loss=0.3193 | acc=0.984
[F3] [E07] batch 1360 | loss=0.3200 | acc=0.969
[F3] [E07] batch 1380 | loss=0.3170 | acc=0.938
[F3] [E07] batch 1400 | loss=0.2721 | acc=0.984
[F3] [E07] batch 1420 | loss=0.4110 | acc=0.906
[F3] [E07] batch 1440 | loss=0.2365 | acc=1.000
[F3] [E07] batch 1460 | loss=0.3224 | acc=0.953
[F3] [E07] batch 1480 | loss=0.3249 | acc=0.938
[F3] [E07] batch 1500 | loss=0.3804 | acc=0.922
[F3] [E07] batch 1520 | loss=0.3602 | acc=0.906
[F3] [E07] batch 1540 | loss=0.3222 | acc=0.938
[F3] [E07] batch 1560 | loss=0.2870 | acc=0.969
[F3] [E07] batch 1580 | loss=0.3562 | acc=0.906
[F3] [E07] batch 1600 | loss=0.2589 | acc=0.984
[F3] [E07] batch 1620 | loss=0.3859 | acc=0.953
[F3] [E07] batch 1640 | loss=0.2990 | acc=0.969
[F3] [E07] batch 1660 | loss=0.4165 | acc=0.922
[F3] [E07] batch 1680 | loss=0.2503 | acc=1.000
[F3] [E07] batch 1700 | loss=0.3553 | acc=0.938
[F3] [E07] batch 1720 | loss=0.3539 | acc=0.938
[F3] [E07] batch 1740 | loss=0.3549 | acc=0.938
[F3] [E07] batch 1760 | loss=0.4197 | acc=0.906
[F3] [E07] batch 1780 | loss=0.3741 | acc=0.938
[F3] [E07] batch 1800 | loss=0.3167 | acc=0.953
[F3] [E07] batch 1820 | loss=0.3964 | acc=0.922
[F3] [E07] batch 1840 | loss=0.3603 | acc=0.969
[F3] [E07] batch 1860 | loss=0.3169 | acc=0.953
[F3] [E07] batch 1880 | loss=0.3224 | acc=0.969
[F3] [E07] batch 1900 | loss=0.3655 | acc=0.969
[F3] [E07] total_loss=636.168 | VAL acc=0.963 | F1=0.842 | kappa=0.910
[F3] [E08] batch 0000 | loss=0.2727 | acc=0.984
[F3] [E08] batch 0020 | loss=0.3619 | acc=0.938
[F3] [E08] batch 0040 | loss=0.2843 | acc=0.984
[F3] [E08] batch 0060 | loss=0.2517 | acc=1.000
[F3] [E08] batch 0080 | loss=0.3036 | acc=0.969
[F3] [E08] batch 0100 | loss=0.4117 | acc=0.906
[F3] [E08] batch 0120 | loss=0.2550 | acc=1.000
[F3] [E08] batch 0140 | loss=0.3278 | acc=0.938
[F3] [E08] batch 0160 | loss=0.3215 | acc=0.953
[F3] [E08] batch 0180 | loss=0.3606 | acc=0.938
[F3] [E08] batch 0200 | loss=0.3620 | acc=0.969
[F3] [E08] batch 0220 | loss=0.3091 | acc=0.969
[F3] [E08] batch 0240 | loss=0.3058 | acc=0.969
[F3] [E08] batch 0260 | loss=0.3124 | acc=0.969
[F3] [E08] batch 0280 | loss=0.3872 | acc=0.922
[F3] [E08] batch 0300 | loss=0.3441 | acc=0.953
[F3] [E08] batch 0320 | loss=0.3160 | acc=0.953
[F3] [E08] batch 0340 | loss=0.3106 | acc=0.938
[F3] [E08] batch 0360 | loss=0.3265 | acc=0.953
[F3] [E08] batch 0380 | loss=0.3218 | acc=0.938
[F3] [E08] batch 0400 | loss=0.2774 | acc=0.984
[F3] [E08] batch 0420 | loss=0.3484 | acc=0.953
[F3] [E08] batch 0440 | loss=0.3982 | acc=0.922
[F3] [E08] batch 0460 | loss=0.2850 | acc=0.969
[F3] [E08] batch 0480 | loss=0.2591 | acc=0.984
[F3] [E08] batch 0500 | loss=0.3895 | acc=0.906
[F3] [E08] batch 0520 | loss=0.3433 | acc=0.969
[F3] [E08] batch 0540 | loss=0.3087 | acc=0.953
[F3] [E08] batch 0560 | loss=0.3243 | acc=0.953
[F3] [E08] batch 0580 | loss=0.3487 | acc=0.953
[F3] [E08] batch 0600 | loss=0.3847 | acc=0.891
[F3] [E08] batch 0620 | loss=0.3193 | acc=0.938
[F3] [E08] batch 0640 | loss=0.3750 | acc=0.969
[F3] [E08] batch 0660 | loss=0.4009 | acc=0.891
[F3] [E08] batch 0680 | loss=0.3153 | acc=0.969
[F3] [E08] batch 0700 | loss=0.3171 | acc=0.953
[F3] [E08] batch 0720 | loss=0.2793 | acc=0.969
[F3] [E08] batch 0740 | loss=0.3252 | acc=0.969
[F3] [E08] batch 0760 | loss=0.2932 | acc=0.969
[F3] [E08] batch 0780 | loss=0.2800 | acc=0.984
[F3] [E08] batch 0800 | loss=0.2978 | acc=0.984
[F3] [E08] batch 0820 | loss=0.2534 | acc=0.984
[F3] [E08] batch 0840 | loss=0.3910 | acc=0.906
[F3] [E08] batch 0860 | loss=0.4612 | acc=0.875
[F3] [E08] batch 0880 | loss=0.2919 | acc=0.984
[F3] [E08] batch 0900 | loss=0.3965 | acc=0.891
[F3] [E08] batch 0920 | loss=0.3413 | acc=0.938
[F3] [E08] batch 0940 | loss=0.3620 | acc=0.969
[F3] [E08] batch 0960 | loss=0.3035 | acc=0.969
