[INFO] Transformer | TRAIN=130703 | VAL=2804
=== DEVICE: cuda ===
[DBG] model dtype: torch.float32
=== START TRAIN (Transformer) ===
[E08] b1230 | loss=0.4542 | acc=0.896
[E08] b1240 | loss=0.4814 | acc=0.896
[E08] b1250 | loss=0.3581 | acc=0.958
[E08] b1260 | loss=0.5043 | acc=0.865
[E08] b1270 | loss=0.4315 | acc=0.896
[E08] b1280 | loss=0.4175 | acc=0.927
[E08] b1290 | loss=0.4045 | acc=0.927
[E08] b1300 | loss=0.4370 | acc=0.927
[E08] b1310 | loss=0.4176 | acc=0.927
[E08] b1320 | loss=0.5962 | acc=0.833
[E08] b1330 | loss=0.3841 | acc=0.958
[E08] b1340 | loss=0.3695 | acc=0.927
[E08] b1350 | loss=0.3864 | acc=0.938
[E08] b1360 | loss=0.3505 | acc=0.948
[E08] total_loss=617.064 | VAL acc=0.898 | F1=0.724 | kappa=0.800
[SAVE] New best Transformer (by F1)
[E09] b0000 | loss=0.3722 | acc=0.917
[E09] b0010 | loss=0.4150 | acc=0.927
[E09] b0020 | loss=0.4322 | acc=0.906
[E09] b0030 | loss=0.6976 | acc=0.823
[E09] b0040 | loss=0.4578 | acc=0.906
[E09] b0050 | loss=0.4121 | acc=0.917
[E09] b0060 | loss=0.5324 | acc=0.865
[E09] b0070 | loss=0.4137 | acc=0.927
[E09] b0080 | loss=0.3229 | acc=0.969
[E09] b0090 | loss=0.4073 | acc=0.927
[E09] b0100 | loss=0.5190 | acc=0.844
[E09] b0110 | loss=0.3622 | acc=0.927
[E09] b0120 | loss=0.4301 | acc=0.906
[E09] b0130 | loss=0.4413 | acc=0.927
[E09] b0140 | loss=0.4021 | acc=0.927
[E09] b0150 | loss=0.5232 | acc=0.865
[E09] b0160 | loss=0.5227 | acc=0.844
[E09] b0170 | loss=0.4512 | acc=0.896
[E09] b0180 | loss=0.3692 | acc=0.948
[E09] b0190 | loss=0.4974 | acc=0.917
[E09] b0200 | loss=0.3946 | acc=0.906
[E09] b0210 | loss=0.3277 | acc=0.958
[E09] b0220 | loss=0.3796 | acc=0.938
[E09] b0230 | loss=0.4277 | acc=0.896
[E09] b0240 | loss=0.4517 | acc=0.896
[E09] b0250 | loss=0.4367 | acc=0.917
[E09] b0260 | loss=0.4260 | acc=0.917
[E09] b0270 | loss=0.4249 | acc=0.938
[E09] b0280 | loss=0.4463 | acc=0.906
[E09] b0290 | loss=0.4019 | acc=0.927
[E09] b0300 | loss=0.3837 | acc=0.948
[E09] b0310 | loss=0.3938 | acc=0.917
[E09] b0320 | loss=0.4298 | acc=0.896
[E09] b0330 | loss=0.5176 | acc=0.865
[E09] b0340 | loss=0.5932 | acc=0.833
[E09] b0350 | loss=0.3946 | acc=0.896
[E09] b0360 | loss=0.5003 | acc=0.854
[E09] b0370 | loss=0.5288 | acc=0.875
[E09] b0380 | loss=0.3535 | acc=0.938
[E09] b0390 | loss=0.4336 | acc=0.927
[E09] b0400 | loss=0.4880 | acc=0.875
[E09] b0410 | loss=0.4323 | acc=0.917
[E09] b0420 | loss=0.5209 | acc=0.896
[E09] b0430 | loss=0.4961 | acc=0.844
[E09] b0440 | loss=0.3738 | acc=0.938
[E09] b0450 | loss=0.3734 | acc=0.938
[E09] b0460 | loss=0.4402 | acc=0.917
[E09] b0470 | loss=0.4211 | acc=0.896
[E09] b0480 | loss=0.5162 | acc=0.865
[E09] b0490 | loss=0.4097 | acc=0.938
[E09] b0500 | loss=0.3809 | acc=0.938
[E09] b0510 | loss=0.4302 | acc=0.917
[E09] b0520 | loss=0.4311 | acc=0.885
[E09] b0530 | loss=0.4836 | acc=0.885
[E09] b0540 | loss=0.4975 | acc=0.917
[E09] b0550 | loss=0.4586 | acc=0.896
[E09] b0560 | loss=0.4709 | acc=0.875
[E09] b0570 | loss=0.4959 | acc=0.865
[E09] b0580 | loss=0.6299 | acc=0.854
[E09] b0590 | loss=0.4566 | acc=0.896
[E09] b0600 | loss=0.4659 | acc=0.885
[E09] b0610 | loss=0.4691 | acc=0.885
[E09] b0620 | loss=0.4864 | acc=0.896
[E09] b0630 | loss=0.3488 | acc=0.927
[E09] b0640 | loss=0.3627 | acc=0.927
[E09] b0650 | loss=0.4553 | acc=0.875
[E09] b0660 | loss=0.4255 | acc=0.938
[E09] b0670 | loss=0.3682 | acc=0.906
[E09] b0680 | loss=0.4355 | acc=0.927
[E09] b0690 | loss=0.5584 | acc=0.865
[E09] b0700 | loss=0.4727 | acc=0.917
[E09] b0710 | loss=0.4260 | acc=0.917
[E09] b0720 | loss=0.4696 | acc=0.906
[E09] b0730 | loss=0.4254 | acc=0.906
[E09] b0740 | loss=0.4102 | acc=0.927
[E09] b0750 | loss=0.5042 | acc=0.885
[E09] b0760 | loss=0.3991 | acc=0.927
[E09] b0770 | loss=0.4096 | acc=0.927
[E09] b0780 | loss=0.5386 | acc=0.875
[E09] b0790 | loss=0.4295 | acc=0.917
[E09] b0800 | loss=0.4220 | acc=0.906
[E09] b0810 | loss=0.4678 | acc=0.896
[E09] b0820 | loss=0.4179 | acc=0.927
[E09] b0830 | loss=0.3456 | acc=0.948
[E09] b0840 | loss=0.4000 | acc=0.917
[E09] b0850 | loss=0.3724 | acc=0.958
[E09] b0860 | loss=0.4145 | acc=0.927
[E09] b0870 | loss=0.4525 | acc=0.896
[E09] b0880 | loss=0.5043 | acc=0.875
[E09] b0890 | loss=0.4977 | acc=0.854
[E09] b0900 | loss=0.5275 | acc=0.875
[E09] b0910 | loss=0.4915 | acc=0.865
[E09] b0920 | loss=0.4435 | acc=0.906
[E09] b0930 | loss=0.4918 | acc=0.885
[E09] b0940 | loss=0.5931 | acc=0.812
[E09] b0950 | loss=0.4209 | acc=0.927
[E09] b0960 | loss=0.4862 | acc=0.885
[E09] b0970 | loss=0.4480 | acc=0.896
[E09] b0980 | loss=0.4369 | acc=0.927
[E09] b0990 | loss=0.4268 | acc=0.896
[E09] b1000 | loss=0.3852 | acc=0.938
[E09] b1010 | loss=0.4857 | acc=0.896
[E09] b1020 | loss=0.3492 | acc=0.938
[E09] b1030 | loss=0.4861 | acc=0.854
[E09] b1040 | loss=0.4674 | acc=0.885
[E09] b1050 | loss=0.3978 | acc=0.948
[E09] b1060 | loss=0.3917 | acc=0.938
[E09] b1070 | loss=0.4689 | acc=0.906
[E09] b1080 | loss=0.3702 | acc=0.938
[E09] b1090 | loss=0.3940 | acc=0.917
[E09] b1100 | loss=0.4033 | acc=0.927
[E09] b1110 | loss=0.4485 | acc=0.906
[E09] b1120 | loss=0.4080 | acc=0.906
[E09] b1130 | loss=0.4141 | acc=0.927
[E09] b1140 | loss=0.5106 | acc=0.885
[E09] b1150 | loss=0.3495 | acc=0.938
[E09] b1160 | loss=0.4575 | acc=0.906
[E09] b1170 | loss=0.4330 | acc=0.917
[E09] b1180 | loss=0.4534 | acc=0.927
[E09] b1190 | loss=0.4246 | acc=0.906
[E09] b1200 | loss=0.4365 | acc=0.917
[E09] b1210 | loss=0.5128 | acc=0.854
[E09] b1220 | loss=0.4456 | acc=0.896
[E09] b1230 | loss=0.4581 | acc=0.917
[E09] b1240 | loss=0.3649 | acc=0.958
[E09] b1250 | loss=0.4873 | acc=0.896
[E09] b1260 | loss=0.3838 | acc=0.948
[E09] b1270 | loss=0.3212 | acc=0.958
[E09] b1280 | loss=0.3391 | acc=0.948
[E09] b1290 | loss=0.3917 | acc=0.906
[E09] b1300 | loss=0.5517 | acc=0.854
[E09] b1310 | loss=0.3901 | acc=0.938
[E09] b1320 | loss=0.4496 | acc=0.885
[E09] b1330 | loss=0.3353 | acc=0.948
[E09] b1340 | loss=0.4656 | acc=0.906
[E09] b1350 | loss=0.5218 | acc=0.854
[E09] b1360 | loss=0.4124 | acc=0.906
[E09] total_loss=595.083 | VAL acc=0.877 | F1=0.688 | kappa=0.760
[E10] b0000 | loss=0.4942 | acc=0.917
[E10] b0010 | loss=0.3866 | acc=0.917
[E10] b0020 | loss=0.4515 | acc=0.906
[E10] b0030 | loss=0.3929 | acc=0.938
[E10] b0040 | loss=0.5030 | acc=0.885
[E10] b0050 | loss=0.3410 | acc=0.958
[E10] b0060 | loss=0.4346 | acc=0.917
[E10] b0070 | loss=0.3901 | acc=0.948
[E10] b0080 | loss=0.4806 | acc=0.865
[E10] b0090 | loss=0.4500 | acc=0.875
[E10] b0100 | loss=0.5662 | acc=0.844
[E10] b0110 | loss=0.4227 | acc=0.896
[E10] b0120 | loss=0.4413 | acc=0.927
[E10] b0130 | loss=0.4068 | acc=0.896
[E10] b0140 | loss=0.4538 | acc=0.885
[E10] b0150 | loss=0.4009 | acc=0.948
[E10] b0160 | loss=0.3905 | acc=0.948
[E10] b0170 | loss=0.3091 | acc=0.958
[E10] b0180 | loss=0.3239 | acc=0.958
[E10] b0190 | loss=0.4392 | acc=0.906
[E10] b0200 | loss=0.3640 | acc=0.948
[E10] b0210 | loss=0.3751 | acc=0.917
[E10] b0220 | loss=0.4537 | acc=0.885
[E10] b0230 | loss=0.4792 | acc=0.885
[E10] b0240 | loss=0.4748 | acc=0.865
[E10] b0250 | loss=0.4318 | acc=0.927
[E10] b0260 | loss=0.4253 | acc=0.948
[E10] b0270 | loss=0.3555 | acc=0.948
[E10] b0280 | loss=0.3698 | acc=0.917
[E10] b0290 | loss=0.4366 | acc=0.906
[E10] b0300 | loss=0.4823 | acc=0.885
[E10] b0310 | loss=0.4336 | acc=0.917
[E10] b0320 | loss=0.4942 | acc=0.885
[E10] b0330 | loss=0.4520 | acc=0.885
[E10] b0340 | loss=0.3586 | acc=0.938
[E10] b0350 | loss=0.4933 | acc=0.885
[E10] b0360 | loss=0.4081 | acc=0.927
[E10] b0370 | loss=0.5285 | acc=0.896
[E10] b0380 | loss=0.4023 | acc=0.885
[E10] b0390 | loss=0.4314 | acc=0.896
[E10] b0400 | loss=0.3858 | acc=0.938
[E10] b0410 | loss=0.3898 | acc=0.969
[E10] b0420 | loss=0.4555 | acc=0.875
[E10] b0430 | loss=0.4201 | acc=0.917
[E10] b0440 | loss=0.3841 | acc=0.917
[E10] b0450 | loss=0.4648 | acc=0.906
[E10] b0460 | loss=0.3834 | acc=0.938
[E10] b0470 | loss=0.3959 | acc=0.917
[E10] b0480 | loss=0.4349 | acc=0.906
[E10] b0490 | loss=0.4328 | acc=0.938
[E10] b0500 | loss=0.3869 | acc=0.927
[E10] b0510 | loss=0.4387 | acc=0.906
[E10] b0520 | loss=0.4371 | acc=0.938
[E10] b0530 | loss=0.4163 | acc=0.927
[E10] b0540 | loss=0.3774 | acc=0.938
[E10] b0550 | loss=0.4122 | acc=0.938
[E10] b0560 | loss=0.4601 | acc=0.906
[E10] b0570 | loss=0.3109 | acc=0.948
[E10] b0580 | loss=0.3973 | acc=0.917
[E10] b0590 | loss=0.3795 | acc=0.948
[E10] b0600 | loss=0.3880 | acc=0.906
[E10] b0610 | loss=0.6474 | acc=0.802
[E10] b0620 | loss=0.4223 | acc=0.885
[E10] b0630 | loss=0.3742 | acc=0.927
[E10] b0640 | loss=0.4813 | acc=0.875
[E10] b0650 | loss=0.4392 | acc=0.917
[E10] b0660 | loss=0.4333 | acc=0.917
[E10] b0670 | loss=0.4351 | acc=0.896
[E10] b0680 | loss=0.4813 | acc=0.885
[E10] b0690 | loss=0.4177 | acc=0.906
[E10] b0700 | loss=0.4259 | acc=0.896
[E10] b0710 | loss=0.4340 | acc=0.927
[E10] b0720 | loss=0.3904 | acc=0.948
[E10] b0730 | loss=0.4810 | acc=0.896
[E10] b0740 | loss=0.4495 | acc=0.917
[E10] b0750 | loss=0.4649 | acc=0.896
[E10] b0760 | loss=0.4497 | acc=0.896
[E10] b0770 | loss=0.4783 | acc=0.885
[E10] b0780 | loss=0.4710 | acc=0.906
[E10] b0790 | loss=0.5499 | acc=0.885
[E10] b0800 | loss=0.4064 | acc=0.917
[E10] b0810 | loss=0.4243 | acc=0.917
[E10] b0820 | loss=0.5275 | acc=0.854
[E10] b0830 | loss=0.3926 | acc=0.927
[E10] b0840 | loss=0.4620 | acc=0.917
[E10] b0850 | loss=0.3932 | acc=0.938
[E10] b0860 | loss=0.4032 | acc=0.938
[E10] b0870 | loss=0.4337 | acc=0.938
[E10] b0880 | loss=0.5162 | acc=0.885
[E10] b0890 | loss=0.4357 | acc=0.896
[E10] b0900 | loss=0.4220 | acc=0.906
[E10] b0910 | loss=0.3901 | acc=0.958
[E10] b0920 | loss=0.4377 | acc=0.917
[E10] b0930 | loss=0.3413 | acc=0.958
[E10] b0940 | loss=0.4365 | acc=0.896
[E10] b0950 | loss=0.3794 | acc=0.927
[E10] b0960 | loss=0.4672 | acc=0.917
[E10] b0970 | loss=0.3374 | acc=0.958
[E10] b0980 | loss=0.4068 | acc=0.927
[E10] b0990 | loss=0.4333 | acc=0.906
[E10] b1000 | loss=0.3929 | acc=0.938
[E10] b1010 | loss=0.4331 | acc=0.917
[E10] b1020 | loss=0.3855 | acc=0.948
[E10] b1030 | loss=0.3601 | acc=0.958
[E10] b1040 | loss=0.4219 | acc=0.906
[E10] b1050 | loss=0.4486 | acc=0.906
[E10] b1060 | loss=0.3427 | acc=0.948
[E10] b1070 | loss=0.3448 | acc=0.948
[E10] b1080 | loss=0.4647 | acc=0.875
[E10] b1090 | loss=0.5025 | acc=0.865
[E10] b1100 | loss=0.5662 | acc=0.854
[E10] b1110 | loss=0.3777 | acc=0.938
[E10] b1120 | loss=0.4063 | acc=0.927
[E10] b1130 | loss=0.4128 | acc=0.917
[E10] b1140 | loss=0.3202 | acc=0.948
[E10] b1150 | loss=0.4100 | acc=0.917
[E10] b1160 | loss=0.5093 | acc=0.875
[E10] b1170 | loss=0.4839 | acc=0.885
[E10] b1180 | loss=0.4258 | acc=0.938
[E10] b1190 | loss=0.3888 | acc=0.917
[E10] b1200 | loss=0.4320 | acc=0.906
[E10] b1210 | loss=0.5772 | acc=0.833
[E10] b1220 | loss=0.3902 | acc=0.927
[E10] b1230 | loss=0.4143 | acc=0.906
[E10] b1240 | loss=0.4577 | acc=0.906
[E10] b1250 | loss=0.3614 | acc=0.948
[E10] b1260 | loss=0.4426 | acc=0.917
[E10] b1270 | loss=0.5281 | acc=0.844
[E10] b1280 | loss=0.5103 | acc=0.865
[E10] b1290 | loss=0.4457 | acc=0.906
[E10] b1300 | loss=0.3761 | acc=0.938
[E10] b1310 | loss=0.3708 | acc=0.969
[E10] b1320 | loss=0.4312 | acc=0.896
[E10] b1330 | loss=0.3953 | acc=0.917
[E10] b1340 | loss=0.4371 | acc=0.927
[E10] b1350 | loss=0.3816 | acc=0.938
[E10] b1360 | loss=0.4465 | acc=0.917
[E10] total_loss=577.497 | VAL acc=0.888 | F1=0.700 | kappa=0.780
[E11] b0000 | loss=0.4612 | acc=0.927
[E11] b0010 | loss=0.4594 | acc=0.875
[E11] b0020 | loss=0.3138 | acc=0.969
[E11] b0030 | loss=0.4200 | acc=0.938
[E11] b0040 | loss=0.6088 | acc=0.875
[E11] b0050 | loss=0.4077 | acc=0.906
[E11] b0060 | loss=0.4509 | acc=0.917
[E11] b0070 | loss=0.4553 | acc=0.906
[E11] b0080 | loss=0.3546 | acc=0.958
[E11] b0090 | loss=0.4174 | acc=0.927
[E11] b0100 | loss=0.3766 | acc=0.906
[E11] b0110 | loss=0.4965 | acc=0.885
[E11] b0120 | loss=0.4404 | acc=0.875
[E11] b0130 | loss=0.4997 | acc=0.875
[E11] b0140 | loss=0.4045 | acc=0.927
[E11] b0150 | loss=0.3927 | acc=0.917
[E11] b0160 | loss=0.3856 | acc=0.948
[E11] b0170 | loss=0.3770 | acc=0.938
[E11] b0180 | loss=0.4432 | acc=0.906
[E11] b0190 | loss=0.4180 | acc=0.927
[E11] b0200 | loss=0.4125 | acc=0.948
[E11] b0210 | loss=0.4482 | acc=0.906
[E11] b0220 | loss=0.3479 | acc=0.958
[E11] b0230 | loss=0.3536 | acc=0.948
[E11] b0240 | loss=0.3055 | acc=0.979
[E11] b0250 | loss=0.4234 | acc=0.927
[E11] b0260 | loss=0.4280 | acc=0.896
[E11] b0270 | loss=0.4120 | acc=0.896
[E11] b0280 | loss=0.3787 | acc=0.938
[E11] b0290 | loss=0.4862 | acc=0.875
[E11] b0300 | loss=0.4396 | acc=0.885
[E11] b0310 | loss=0.4720 | acc=0.906
[E11] b0320 | loss=0.4192 | acc=0.938
[E11] b0330 | loss=0.3960 | acc=0.948
[E11] b0340 | loss=0.4099 | acc=0.927
[E11] b0350 | loss=0.5018 | acc=0.875
[E11] b0360 | loss=0.4010 | acc=0.917
[E11] b0370 | loss=0.4541 | acc=0.896
[E11] b0380 | loss=0.3901 | acc=0.948
[E11] b0390 | loss=0.4360 | acc=0.896
[E11] b0400 | loss=0.3878 | acc=0.917
[E11] b0410 | loss=0.3710 | acc=0.927
[E11] b0420 | loss=0.4407 | acc=0.917
[E11] b0430 | loss=0.3418 | acc=0.958
[E11] b0440 | loss=0.4087 | acc=0.927
[E11] b0450 | loss=0.4403 | acc=0.938
[E11] b0460 | loss=0.3980 | acc=0.948
[E11] b0470 | loss=0.4083 | acc=0.906
[E11] b0480 | loss=0.3755 | acc=0.917
[E11] b0490 | loss=0.5119 | acc=0.823
[E11] b0500 | loss=0.3463 | acc=0.948
[E11] b0510 | loss=0.3558 | acc=0.948
[E11] b0520 | loss=0.4111 | acc=0.927
[E11] b0530 | loss=0.5264 | acc=0.854
[E11] b0540 | loss=0.3982 | acc=0.938
[E11] b0550 | loss=0.5163 | acc=0.865
[E11] b0560 | loss=0.3798 | acc=0.906
[E11] b0570 | loss=0.3499 | acc=0.958
[E11] b0580 | loss=0.5456 | acc=0.854
[E11] b0590 | loss=0.3655 | acc=0.927
[E11] b0600 | loss=0.3468 | acc=0.938
[E11] b0610 | loss=0.4051 | acc=0.938
[E11] b0620 | loss=0.2737 | acc=1.000
[E11] b0630 | loss=0.3016 | acc=0.948
[E11] b0640 | loss=0.4009 | acc=0.927
[E11] b0650 | loss=0.4044 | acc=0.938
[E11] b0660 | loss=0.5022 | acc=0.833
[E11] b0670 | loss=0.4686 | acc=0.906
[E11] b0680 | loss=0.4431 | acc=0.917
[E11] b0690 | loss=0.4790 | acc=0.896
[E11] b0700 | loss=0.4166 | acc=0.906
[E11] b0710 | loss=0.3180 | acc=0.958
[E11] b0720 | loss=0.3646 | acc=0.948
[E11] b0730 | loss=0.4297 | acc=0.917
[E11] b0740 | loss=0.4908 | acc=0.885
[E11] b0750 | loss=0.3168 | acc=0.969
[E11] b0760 | loss=0.5263 | acc=0.885
[E11] b0770 | loss=0.3184 | acc=0.948
[E11] b0780 | loss=0.4532 | acc=0.885
[E11] b0790 | loss=0.4945 | acc=0.906
[E11] b0800 | loss=0.3818 | acc=0.927
[E11] b0810 | loss=0.3533 | acc=0.938
[E11] b0820 | loss=0.3732 | acc=0.938
[E11] b0830 | loss=0.3818 | acc=0.917
[E11] b0840 | loss=0.4527 | acc=0.917
[E11] b0850 | loss=0.4624 | acc=0.906
[E11] b0860 | loss=0.3879 | acc=0.927
[E11] b0870 | loss=0.4077 | acc=0.927
[E11] b0880 | loss=0.4859 | acc=0.875
[E11] b0890 | loss=0.3965 | acc=0.917
[E11] b0900 | loss=0.3693 | acc=0.938
[E11] b0910 | loss=0.3863 | acc=0.917
[E11] b0920 | loss=0.4198 | acc=0.917
[E11] b0930 | loss=0.3682 | acc=0.948
[E11] b0940 | loss=0.4155 | acc=0.927
[E11] b0950 | loss=0.3944 | acc=0.938
[E11] b0960 | loss=0.3721 | acc=0.938
[E11] b0970 | loss=0.3833 | acc=0.958
[E11] b0980 | loss=0.3635 | acc=0.938
[E11] b0990 | loss=0.3503 | acc=0.927
[E11] b1000 | loss=0.5600 | acc=0.865
[E11] b1010 | loss=0.4661 | acc=0.917
[E11] b1020 | loss=0.4151 | acc=0.917
[E11] b1030 | loss=0.5017 | acc=0.906
[E11] b1040 | loss=0.3572 | acc=0.948
[E11] b1050 | loss=0.4366 | acc=0.938
[E11] b1060 | loss=0.4409 | acc=0.896
[E11] b1070 | loss=0.3949 | acc=0.948
[E11] b1080 | loss=0.3760 | acc=0.927
[E11] b1090 | loss=0.3782 | acc=0.938
[E11] b1100 | loss=0.3200 | acc=0.979
[E11] b1110 | loss=0.4060 | acc=0.896
[E11] b1120 | loss=0.3492 | acc=0.938
[E11] b1130 | loss=0.3946 | acc=0.927
[E11] b1140 | loss=0.5069 | acc=0.865
[E11] b1150 | loss=0.4044 | acc=0.927
[E11] b1160 | loss=0.3836 | acc=0.927
[E11] b1170 | loss=0.5035 | acc=0.906
[E11] b1180 | loss=0.3520 | acc=0.969
[E11] b1190 | loss=0.4062 | acc=0.938
[E11] b1200 | loss=0.4312 | acc=0.917
[E11] b1210 | loss=0.4015 | acc=0.927
[E11] b1220 | loss=0.3592 | acc=0.938
[E11] b1230 | loss=0.3508 | acc=0.958
[E11] b1240 | loss=0.4063 | acc=0.927
[E11] b1250 | loss=0.4138 | acc=0.906
[E11] b1260 | loss=0.4004 | acc=0.927
[E11] b1270 | loss=0.4301 | acc=0.896
[E11] b1280 | loss=0.4352 | acc=0.917
[E11] b1290 | loss=0.4137 | acc=0.906
[E11] b1300 | loss=0.4031 | acc=0.938
[E11] b1310 | loss=0.3680 | acc=0.948
[E11] b1320 | loss=0.3543 | acc=0.938
[E11] b1330 | loss=0.4258 | acc=0.938
[E11] b1340 | loss=0.3189 | acc=0.938
[E11] b1350 | loss=0.3756 | acc=0.958
[E11] b1360 | loss=0.4150 | acc=0.896
[E11] total_loss=562.455 | VAL acc=0.900 | F1=0.727 | kappa=0.804
[SAVE] New best Transformer (by F1)
[E12] b0000 | loss=0.4551 | acc=0.896
[E12] b0010 | loss=0.3584 | acc=0.948
[E12] b0020 | loss=0.5185 | acc=0.823
[E12] b0030 | loss=0.5159 | acc=0.875
[E12] b0040 | loss=0.4621 | acc=0.896
[E12] b0050 | loss=0.4700 | acc=0.896
[E12] b0060 | loss=0.4828 | acc=0.938
[E12] b0070 | loss=0.3273 | acc=0.958
[E12] b0080 | loss=0.3143 | acc=0.958
[E12] b0090 | loss=0.4642 | acc=0.906
[E12] b0100 | loss=0.3196 | acc=0.958
[E12] b0110 | loss=0.3600 | acc=0.958
[E12] b0120 | loss=0.4774 | acc=0.906
[E12] b0130 | loss=0.3521 | acc=0.948
[E12] b0140 | loss=0.4801 | acc=0.854
[E12] b0150 | loss=0.4829 | acc=0.906
[E12] b0160 | loss=0.3722 | acc=0.938
[E12] b0170 | loss=0.3581 | acc=0.948
[E12] b0180 | loss=0.4244 | acc=0.938
[E12] b0190 | loss=0.5182 | acc=0.875
[E12] b0200 | loss=0.3559 | acc=0.948
[E12] b0210 | loss=0.3124 | acc=0.969
[E12] b0220 | loss=0.4530 | acc=0.906
[E12] b0230 | loss=0.4158 | acc=0.927
[E12] b0240 | loss=0.3607 | acc=0.948
[E12] b0250 | loss=0.3198 | acc=0.969
[E12] b0260 | loss=0.5519 | acc=0.865
[E12] b0270 | loss=0.3878 | acc=0.938
[E12] b0280 | loss=0.3730 | acc=0.958
[E12] b0290 | loss=0.4026 | acc=0.927
[E12] b0300 | loss=0.4805 | acc=0.906
[E12] b0310 | loss=0.3257 | acc=0.969
[E12] b0320 | loss=0.4474 | acc=0.906
[E12] b0330 | loss=0.4644 | acc=0.875
[E12] b0340 | loss=0.4014 | acc=0.938
[E12] b0350 | loss=0.3723 | acc=0.938
[E12] b0360 | loss=0.2770 | acc=0.990
[E12] b0370 | loss=0.4240 | acc=0.906
[E12] b0380 | loss=0.4928 | acc=0.885
[E12] b0390 | loss=0.3683 | acc=0.948
[E12] b0400 | loss=0.4325 | acc=0.917
[E12] b0410 | loss=0.4338 | acc=0.885
[E12] b0420 | loss=0.4097 | acc=0.958
[E12] b0430 | loss=0.3688 | acc=0.938
[E12] b0440 | loss=0.3672 | acc=0.948
[E12] b0450 | loss=0.3751 | acc=0.958
[E12] b0460 | loss=0.3378 | acc=0.958
[E12] b0470 | loss=0.3914 | acc=0.906
[E12] b0480 | loss=0.4179 | acc=0.917
[E12] b0490 | loss=0.4504 | acc=0.906
[E12] b0500 | loss=0.3928 | acc=0.927
[E12] b0510 | loss=0.3582 | acc=0.938
[E12] b0520 | loss=0.3767 | acc=0.938
[E12] b0530 | loss=0.3950 | acc=0.885
[E12] b0540 | loss=0.3864 | acc=0.906
[E12] b0550 | loss=0.4254 | acc=0.917
[E12] b0560 | loss=0.3941 | acc=0.906
[E12] b0570 | loss=0.3250 | acc=0.969
[E12] b0580 | loss=0.4580 | acc=0.917
[E12] b0590 | loss=0.3908 | acc=0.917
[E12] b0600 | loss=0.4379 | acc=0.906
[E12] b0610 | loss=0.4368 | acc=0.917
[E12] b0620 | loss=0.3973 | acc=0.917
[E12] b0630 | loss=0.4234 | acc=0.938
[E12] b0640 | loss=0.3751 | acc=0.938
[E12] b0650 | loss=0.4436 | acc=0.917
[E12] b0660 | loss=0.3579 | acc=0.927
[E12] b0670 | loss=0.4863 | acc=0.917
[E12] b0680 | loss=0.3964 | acc=0.906
[E12] b0690 | loss=0.4306 | acc=0.917
[E12] b0700 | loss=0.3878 | acc=0.917
[E12] b0710 | loss=0.3515 | acc=0.948
[E12] b0720 | loss=0.4778 | acc=0.917
[E12] b0730 | loss=0.4079 | acc=0.906
[E12] b0740 | loss=0.3624 | acc=0.938
[E12] b0750 | loss=0.4196 | acc=0.917
[E12] b0760 | loss=0.4352 | acc=0.927
[E12] b0770 | loss=0.3881 | acc=0.938
[E12] b0780 | loss=0.4250 | acc=0.917
[E12] b0790 | loss=0.4257 | acc=0.917
[E12] b0800 | loss=0.3814 | acc=0.927
[E12] b0810 | loss=0.3719 | acc=0.927
[E12] b0820 | loss=0.3521 | acc=0.958
[E12] b0830 | loss=0.3761 | acc=0.938
[E12] b0840 | loss=0.4080 | acc=0.917
[E12] b0850 | loss=0.3752 | acc=0.948
[E12] b0860 | loss=0.4315 | acc=0.927
[E12] b0870 | loss=0.3860 | acc=0.948
[E12] b0880 | loss=0.4560 | acc=0.927
[E12] b0890 | loss=0.3827 | acc=0.906
[E12] b0900 | loss=0.4404 | acc=0.906
[E12] b0910 | loss=0.3382 | acc=0.958
[E12] b0920 | loss=0.3279 | acc=0.969
[E12] b0930 | loss=0.4834 | acc=0.896
[E12] b0940 | loss=0.4337 | acc=0.906
[E12] b0950 | loss=0.5589 | acc=0.854
[E12] b0960 | loss=0.4611 | acc=0.906
[E12] b0970 | loss=0.3914 | acc=0.938
[E12] b0980 | loss=0.3910 | acc=0.948
[E12] b0990 | loss=0.4078 | acc=0.927
[E12] b1000 | loss=0.4058 | acc=0.917
[E12] b1010 | loss=0.3999 | acc=0.927
[E12] b1020 | loss=0.3488 | acc=0.938
[E12] b1030 | loss=0.4618 | acc=0.906
[E12] b1040 | loss=0.3659 | acc=0.938
[E12] b1050 | loss=0.4035 | acc=0.938
[E12] b1060 | loss=0.4257 | acc=0.927
[E12] b1070 | loss=0.4489 | acc=0.885
[E12] b1080 | loss=0.4222 | acc=0.906
[E12] b1090 | loss=0.3294 | acc=0.938
[E12] b1100 | loss=0.3519 | acc=0.917
[E12] b1110 | loss=0.5138 | acc=0.875
[E12] b1120 | loss=0.5217 | acc=0.875
[E12] b1130 | loss=0.5537 | acc=0.854
[E12] b1140 | loss=0.4155 | acc=0.906
[E12] b1150 | loss=0.4093 | acc=0.948
[E12] b1160 | loss=0.3725 | acc=0.927
[E12] b1170 | loss=0.4930 | acc=0.885
[E12] b1180 | loss=0.3531 | acc=0.958
[E12] b1190 | loss=0.4241 | acc=0.906
[E12] b1200 | loss=0.4645 | acc=0.896
[E12] b1210 | loss=0.4884 | acc=0.875
[E12] b1220 | loss=0.3752 | acc=0.938
[E12] b1230 | loss=0.3450 | acc=0.958
