[INFO] CNN+BiLSTM | TRAIN=130703 | VAL=2804
=== DEVICE: cuda ===
=== START TRAIN ===
[E11] b0540 | loss=0.3559 | acc=0.961
[E11] b0550 | loss=0.4049 | acc=0.930
[E11] b0560 | loss=0.3857 | acc=0.922
[E11] b0570 | loss=0.3404 | acc=0.945
[E11] b0580 | loss=0.4704 | acc=0.922
[E11] b0590 | loss=0.5174 | acc=0.844
[E11] b0600 | loss=0.4505 | acc=0.906
[E11] b0610 | loss=0.4328 | acc=0.891
[E11] b0620 | loss=0.5066 | acc=0.875
[E11] b0630 | loss=0.5869 | acc=0.852
[E11] b0640 | loss=0.4371 | acc=0.906
[E11] b0650 | loss=0.4256 | acc=0.906
[E11] b0660 | loss=0.4492 | acc=0.906
[E11] b0670 | loss=0.4890 | acc=0.883
[E11] b0680 | loss=0.4030 | acc=0.922
[E11] b0690 | loss=0.4942 | acc=0.883
[E11] b0700 | loss=0.3883 | acc=0.914
[E11] b0710 | loss=0.4884 | acc=0.891
[E11] b0720 | loss=0.4954 | acc=0.914
[E11] b0730 | loss=0.4431 | acc=0.906
[E11] b0740 | loss=0.4793 | acc=0.914
[E11] b0750 | loss=0.4723 | acc=0.898
[E11] b0760 | loss=0.3565 | acc=0.945
[E11] b0770 | loss=0.4295 | acc=0.914
[E11] b0780 | loss=0.4032 | acc=0.922
[E11] b0790 | loss=0.3282 | acc=0.945
[E11] b0800 | loss=0.4719 | acc=0.852
[E11] b0810 | loss=0.4055 | acc=0.906
[E11] b0820 | loss=0.4277 | acc=0.898
[E11] b0830 | loss=0.4291 | acc=0.906
[E11] b0840 | loss=0.4525 | acc=0.914
[E11] b0850 | loss=0.4786 | acc=0.883
[E11] b0860 | loss=0.4116 | acc=0.945
[E11] b0870 | loss=0.3567 | acc=0.953
[E11] b0880 | loss=0.4220 | acc=0.922
[E11] b0890 | loss=0.4422 | acc=0.914
[E11] b0900 | loss=0.3792 | acc=0.945
[E11] b0910 | loss=0.4210 | acc=0.938
[E11] b0920 | loss=0.4527 | acc=0.906
[E11] b0930 | loss=0.4117 | acc=0.906
[E11] b0940 | loss=0.5094 | acc=0.883
[E11] b0950 | loss=0.4689 | acc=0.898
[E11] b0960 | loss=0.4131 | acc=0.922
[E11] b0970 | loss=0.4703 | acc=0.898
[E11] b0980 | loss=0.4870 | acc=0.891
[E11] b0990 | loss=0.4725 | acc=0.922
[E11] b1000 | loss=0.5397 | acc=0.898
[E11] b1010 | loss=0.4190 | acc=0.930
[E11] b1020 | loss=0.4911 | acc=0.914
[E11] total_loss=466.519 | VAL acc=0.879 | F1=0.694 | kappa=0.764
[E12] b0000 | loss=0.5361 | acc=0.875
[E12] b0010 | loss=0.4181 | acc=0.922
[E12] b0020 | loss=0.4299 | acc=0.922
[E12] b0030 | loss=0.3758 | acc=0.945
[E12] b0040 | loss=0.5030 | acc=0.898
[E12] b0050 | loss=0.3927 | acc=0.914
[E12] b0060 | loss=0.5152 | acc=0.867
[E12] b0070 | loss=0.4561 | acc=0.906
[E12] b0080 | loss=0.4788 | acc=0.891
[E12] b0090 | loss=0.5295 | acc=0.867
[E12] b0100 | loss=0.5854 | acc=0.828
[E12] b0110 | loss=0.4030 | acc=0.922
[E12] b0120 | loss=0.4914 | acc=0.898
[E12] b0130 | loss=0.5975 | acc=0.852
[E12] b0140 | loss=0.4440 | acc=0.922
[E12] b0150 | loss=0.4503 | acc=0.930
[E12] b0160 | loss=0.4984 | acc=0.891
[E12] b0170 | loss=0.4348 | acc=0.906
[E12] b0180 | loss=0.3942 | acc=0.914
[E12] b0190 | loss=0.4121 | acc=0.914
[E12] b0200 | loss=0.4209 | acc=0.914
[E12] b0210 | loss=0.4668 | acc=0.867
[E12] b0220 | loss=0.3825 | acc=0.938
[E12] b0230 | loss=0.4134 | acc=0.914
[E12] b0240 | loss=0.4256 | acc=0.938
[E12] b0250 | loss=0.4770 | acc=0.906
[E12] b0260 | loss=0.4083 | acc=0.953
[E12] b0270 | loss=0.4393 | acc=0.922
[E12] b0280 | loss=0.4125 | acc=0.938
[E12] b0290 | loss=0.3908 | acc=0.945
[E12] b0300 | loss=0.4754 | acc=0.906
[E12] b0310 | loss=0.3665 | acc=0.953
[E12] b0320 | loss=0.4929 | acc=0.875
[E12] b0330 | loss=0.4127 | acc=0.945
[E12] b0340 | loss=0.4711 | acc=0.875
[E12] b0350 | loss=0.4665 | acc=0.875
[E12] b0360 | loss=0.3859 | acc=0.945
[E12] b0370 | loss=0.5001 | acc=0.891
[E12] b0380 | loss=0.5452 | acc=0.812
[E12] b0390 | loss=0.4511 | acc=0.930
[E12] b0400 | loss=0.4377 | acc=0.914
[E12] b0410 | loss=0.4392 | acc=0.930
[E12] b0420 | loss=0.4392 | acc=0.898
[E12] b0430 | loss=0.4097 | acc=0.945
[E12] b0440 | loss=0.4719 | acc=0.883
[E12] b0450 | loss=0.3882 | acc=0.922
[E12] b0460 | loss=0.3944 | acc=0.953
[E12] b0470 | loss=0.5064 | acc=0.867
[E12] b0480 | loss=0.4451 | acc=0.922
[E12] b0490 | loss=0.4359 | acc=0.906
[E12] b0500 | loss=0.4180 | acc=0.906
[E12] b0510 | loss=0.4020 | acc=0.930
[E12] b0520 | loss=0.3656 | acc=0.938
[E12] b0530 | loss=0.3975 | acc=0.930
[E12] b0540 | loss=0.4023 | acc=0.938
[E12] b0550 | loss=0.3993 | acc=0.930
[E12] b0560 | loss=0.4387 | acc=0.914
[E12] b0570 | loss=0.4363 | acc=0.898
[E12] b0580 | loss=0.3638 | acc=0.961
[E12] b0590 | loss=0.4549 | acc=0.891
[E12] b0600 | loss=0.4081 | acc=0.938
[E12] b0610 | loss=0.5303 | acc=0.883
[E12] b0620 | loss=0.4513 | acc=0.898
[E12] b0630 | loss=0.3899 | acc=0.914
[E12] b0640 | loss=0.4332 | acc=0.891
[E12] b0650 | loss=0.4785 | acc=0.898
[E12] b0660 | loss=0.4034 | acc=0.930
[E12] b0670 | loss=0.4629 | acc=0.898
[E12] b0680 | loss=0.4557 | acc=0.898
[E12] b0690 | loss=0.4520 | acc=0.914
[E12] b0700 | loss=0.4770 | acc=0.891
[E12] b0710 | loss=0.4591 | acc=0.891
[E12] b0720 | loss=0.3546 | acc=0.945
[E12] b0730 | loss=0.4179 | acc=0.938
[E12] b0740 | loss=0.4062 | acc=0.938
[E12] b0750 | loss=0.4952 | acc=0.891
[E12] b0760 | loss=0.4477 | acc=0.906
[E12] b0770 | loss=0.3905 | acc=0.930
[E12] b0780 | loss=0.4554 | acc=0.891
[E12] b0790 | loss=0.4474 | acc=0.898
[E12] b0800 | loss=0.4009 | acc=0.922
[E12] b0810 | loss=0.4192 | acc=0.906
[E12] b0820 | loss=0.4356 | acc=0.914
[E12] b0830 | loss=0.3268 | acc=0.969
[E12] b0840 | loss=0.4146 | acc=0.930
[E12] b0850 | loss=0.3744 | acc=0.938
[E12] b0860 | loss=0.4317 | acc=0.906
[E12] b0870 | loss=0.3819 | acc=0.945
[E12] b0880 | loss=0.4881 | acc=0.891
[E12] b0890 | loss=0.5177 | acc=0.852
[E12] b0900 | loss=0.4382 | acc=0.906
[E12] b0910 | loss=0.4191 | acc=0.906
[E12] b0920 | loss=0.5256 | acc=0.875
[E12] b0930 | loss=0.4309 | acc=0.906
[E12] b0940 | loss=0.3757 | acc=0.945
[E12] b0950 | loss=0.4558 | acc=0.898
[E12] b0960 | loss=0.5132 | acc=0.898
[E12] b0970 | loss=0.5013 | acc=0.883
[E12] b0980 | loss=0.3740 | acc=0.938
[E12] b0990 | loss=0.4905 | acc=0.867
[E12] b1000 | loss=0.3891 | acc=0.945
[E12] b1010 | loss=0.4805 | acc=0.891
[E12] b1020 | loss=0.4363 | acc=0.914
[E12] total_loss=449.567 | VAL acc=0.872 | F1=0.711 | kappa=0.755
[E13] b0000 | loss=0.3763 | acc=0.930
[E13] b0010 | loss=0.3443 | acc=0.945
[E13] b0020 | loss=0.4211 | acc=0.930
[E13] b0030 | loss=0.4964 | acc=0.867
[E13] b0040 | loss=0.4994 | acc=0.891
[E13] b0050 | loss=0.4739 | acc=0.883
[E13] b0060 | loss=0.3506 | acc=0.938
[E13] b0070 | loss=0.4205 | acc=0.914
[E13] b0080 | loss=0.3554 | acc=0.961
[E13] b0090 | loss=0.4961 | acc=0.883
[E13] b0100 | loss=0.5121 | acc=0.859
[E13] b0110 | loss=0.4778 | acc=0.883
[E13] b0120 | loss=0.3790 | acc=0.930
[E13] b0130 | loss=0.4480 | acc=0.891
[E13] b0140 | loss=0.3997 | acc=0.898
[E13] b0150 | loss=0.4622 | acc=0.891
[E13] b0160 | loss=0.5051 | acc=0.852
[E13] b0170 | loss=0.4308 | acc=0.938
[E13] b0180 | loss=0.4165 | acc=0.922
[E13] b0190 | loss=0.4290 | acc=0.891
[E13] b0200 | loss=0.4194 | acc=0.898
[E13] b0210 | loss=0.3483 | acc=0.930
[E13] b0220 | loss=0.3983 | acc=0.922
[E13] b0230 | loss=0.4681 | acc=0.914
[E13] b0240 | loss=0.4495 | acc=0.898
[E13] b0250 | loss=0.4601 | acc=0.891
[E13] b0260 | loss=0.4892 | acc=0.891
[E13] b0270 | loss=0.4809 | acc=0.867
[E13] b0280 | loss=0.5423 | acc=0.867
[E13] b0290 | loss=0.4066 | acc=0.938
[E13] b0300 | loss=0.4264 | acc=0.898
[E13] b0310 | loss=0.4207 | acc=0.914
[E13] b0320 | loss=0.4665 | acc=0.914
[E13] b0330 | loss=0.3958 | acc=0.938
[E13] b0340 | loss=0.4626 | acc=0.891
[E13] b0350 | loss=0.5021 | acc=0.875
[E13] b0360 | loss=0.4486 | acc=0.914
[E13] b0370 | loss=0.3971 | acc=0.922
[E13] b0380 | loss=0.4378 | acc=0.898
[E13] b0390 | loss=0.3841 | acc=0.938
[E13] b0400 | loss=0.3784 | acc=0.930
[E13] b0410 | loss=0.4579 | acc=0.859
[E13] b0420 | loss=0.4093 | acc=0.922
[E13] b0430 | loss=0.4499 | acc=0.906
[E13] b0440 | loss=0.4866 | acc=0.898
[E13] b0450 | loss=0.5001 | acc=0.891
[E13] b0460 | loss=0.3983 | acc=0.930
[E13] b0470 | loss=0.4098 | acc=0.914
[E13] b0480 | loss=0.3952 | acc=0.938
[E13] b0490 | loss=0.4392 | acc=0.938
[E13] b0500 | loss=0.4706 | acc=0.906
[E13] b0510 | loss=0.3684 | acc=0.945
[E13] b0520 | loss=0.4572 | acc=0.898
[E13] b0530 | loss=0.4509 | acc=0.898
[E13] b0540 | loss=0.4079 | acc=0.922
[E13] b0550 | loss=0.3805 | acc=0.922
[E13] b0560 | loss=0.3995 | acc=0.922
[E13] b0570 | loss=0.3736 | acc=0.938
[E13] b0580 | loss=0.4577 | acc=0.891
[E13] b0590 | loss=0.4273 | acc=0.938
[E13] b0600 | loss=0.3755 | acc=0.922
[E13] b0610 | loss=0.3865 | acc=0.938
[E13] b0620 | loss=0.4128 | acc=0.922
[E13] b0630 | loss=0.4595 | acc=0.891
[E13] b0640 | loss=0.4889 | acc=0.875
[E13] b0650 | loss=0.3992 | acc=0.930
[E13] b0660 | loss=0.5063 | acc=0.883
[E13] b0670 | loss=0.4284 | acc=0.914
[E13] b0680 | loss=0.3978 | acc=0.953
[E13] b0690 | loss=0.4353 | acc=0.906
[E13] b0700 | loss=0.3948 | acc=0.953
[E13] b0710 | loss=0.4699 | acc=0.859
[E13] b0720 | loss=0.4087 | acc=0.953
[E13] b0730 | loss=0.4889 | acc=0.875
[E13] b0740 | loss=0.4545 | acc=0.891
[E13] b0750 | loss=0.4520 | acc=0.914
[E13] b0760 | loss=0.4086 | acc=0.938
[E13] b0770 | loss=0.5070 | acc=0.883
[E13] b0780 | loss=0.4321 | acc=0.906
[E13] b0790 | loss=0.4602 | acc=0.867
[E13] b0800 | loss=0.5161 | acc=0.852
[E13] b0810 | loss=0.4553 | acc=0.922
[E13] b0820 | loss=0.4775 | acc=0.875
[E13] b0830 | loss=0.4858 | acc=0.914
[E13] b0840 | loss=0.4077 | acc=0.930
[E13] b0850 | loss=0.3519 | acc=0.953
[E13] b0860 | loss=0.4135 | acc=0.922
[E13] b0870 | loss=0.3646 | acc=0.961
[E13] b0880 | loss=0.3957 | acc=0.922
[E13] b0890 | loss=0.3539 | acc=0.969
[E13] b0900 | loss=0.3885 | acc=0.922
[E13] b0910 | loss=0.4318 | acc=0.922
[E13] b0920 | loss=0.4338 | acc=0.922
[E13] b0930 | loss=0.3866 | acc=0.945
[E13] b0940 | loss=0.3329 | acc=0.969
[E13] b0950 | loss=0.4136 | acc=0.938
[E13] b0960 | loss=0.3719 | acc=0.953
[E13] b0970 | loss=0.4365 | acc=0.922
[E13] b0980 | loss=0.3807 | acc=0.938
[E13] b0990 | loss=0.4371 | acc=0.906
[E13] b1000 | loss=0.4186 | acc=0.922
[E13] b1010 | loss=0.5173 | acc=0.867
[E13] b1020 | loss=0.4153 | acc=0.938
[E13] total_loss=442.001 | VAL acc=0.889 | F1=0.729 | kappa=0.786
[E14] b0000 | loss=0.4110 | acc=0.953
[E14] b0010 | loss=0.3457 | acc=0.953
[E14] b0020 | loss=0.5108 | acc=0.859
[E14] b0030 | loss=0.4664 | acc=0.906
[E14] b0040 | loss=0.3666 | acc=0.938
[E14] b0050 | loss=0.4082 | acc=0.945
[E14] b0060 | loss=0.4334 | acc=0.914
[E14] b0070 | loss=0.4219 | acc=0.930
[E14] b0080 | loss=0.4135 | acc=0.906
[E14] b0090 | loss=0.4163 | acc=0.922
[E14] b0100 | loss=0.3612 | acc=0.953
[E14] b0110 | loss=0.4020 | acc=0.930
[E14] b0120 | loss=0.4571 | acc=0.883
[E14] b0130 | loss=0.4021 | acc=0.914
[E14] b0140 | loss=0.3490 | acc=0.938
[E14] b0150 | loss=0.4156 | acc=0.898
[E14] b0160 | loss=0.3292 | acc=0.969
[E14] b0170 | loss=0.4071 | acc=0.945
[E14] b0180 | loss=0.4214 | acc=0.914
[E14] b0190 | loss=0.4439 | acc=0.906
[E14] b0200 | loss=0.3616 | acc=0.953
[E14] b0210 | loss=0.5511 | acc=0.844
[E14] b0220 | loss=0.4899 | acc=0.891
[E14] b0230 | loss=0.4797 | acc=0.922
[E14] b0240 | loss=0.4597 | acc=0.875
[E14] b0250 | loss=0.4449 | acc=0.938
[E14] b0260 | loss=0.3586 | acc=0.938
[E14] b0270 | loss=0.3864 | acc=0.922
[E14] b0280 | loss=0.3834 | acc=0.930
[E14] b0290 | loss=0.3884 | acc=0.930
[E14] b0300 | loss=0.4872 | acc=0.906
[E14] b0310 | loss=0.4310 | acc=0.922
[E14] b0320 | loss=0.4022 | acc=0.938
[E14] b0330 | loss=0.3976 | acc=0.938
[E14] b0340 | loss=0.3871 | acc=0.930
[E14] b0350 | loss=0.4203 | acc=0.914
[E14] b0360 | loss=0.5049 | acc=0.883
[E14] b0370 | loss=0.4179 | acc=0.938
[E14] b0380 | loss=0.4189 | acc=0.914
[E14] b0390 | loss=0.4489 | acc=0.898
[E14] b0400 | loss=0.4921 | acc=0.891
[E14] b0410 | loss=0.5064 | acc=0.891
[E14] b0420 | loss=0.4017 | acc=0.938
[E14] b0430 | loss=0.3730 | acc=0.945
[E14] b0440 | loss=0.4323 | acc=0.898
[E14] b0450 | loss=0.5212 | acc=0.867
[E14] b0460 | loss=0.3821 | acc=0.945
[E14] b0470 | loss=0.4612 | acc=0.922
[E14] b0480 | loss=0.4200 | acc=0.930
[E14] b0490 | loss=0.3831 | acc=0.953
[E14] b0500 | loss=0.3663 | acc=0.953
[E14] b0510 | loss=0.4376 | acc=0.898
[E14] b0520 | loss=0.3966 | acc=0.930
[E14] b0530 | loss=0.3828 | acc=0.938
[E14] b0540 | loss=0.4309 | acc=0.914
[E14] b0550 | loss=0.3966 | acc=0.930
[E14] b0560 | loss=0.3771 | acc=0.945
[E14] b0570 | loss=0.5070 | acc=0.867
[E14] b0580 | loss=0.3884 | acc=0.938
[E14] b0590 | loss=0.4539 | acc=0.898
[E14] b0600 | loss=0.4147 | acc=0.922
[E14] b0610 | loss=0.3972 | acc=0.914
[E14] b0620 | loss=0.3650 | acc=0.945
[E14] b0630 | loss=0.3869 | acc=0.922
[E14] b0640 | loss=0.4141 | acc=0.898
[E14] b0650 | loss=0.4554 | acc=0.883
[E14] b0660 | loss=0.4495 | acc=0.906
[E14] b0670 | loss=0.4484 | acc=0.898
[E14] b0680 | loss=0.4575 | acc=0.898
[E14] b0690 | loss=0.4799 | acc=0.906
[E14] b0700 | loss=0.5116 | acc=0.883
[E14] b0710 | loss=0.4598 | acc=0.930
[E14] b0720 | loss=0.4127 | acc=0.922
[E14] b0730 | loss=0.4318 | acc=0.883
[E14] b0740 | loss=0.4223 | acc=0.930
[E14] b0750 | loss=0.4964 | acc=0.906
[E14] b0760 | loss=0.4199 | acc=0.914
[E14] b0770 | loss=0.4268 | acc=0.930
[E14] b0780 | loss=0.4833 | acc=0.906
[E14] b0790 | loss=0.4506 | acc=0.906
[E14] b0800 | loss=0.4466 | acc=0.914
[E14] b0810 | loss=0.3629 | acc=0.961
[E14] b0820 | loss=0.4436 | acc=0.906
[E14] b0830 | loss=0.4014 | acc=0.938
[E14] b0840 | loss=0.4181 | acc=0.938
[E14] b0850 | loss=0.4649 | acc=0.898
[E14] b0860 | loss=0.4070 | acc=0.922
[E14] b0870 | loss=0.4091 | acc=0.914
[E14] b0880 | loss=0.4298 | acc=0.914
[E14] b0890 | loss=0.4272 | acc=0.914
[E14] b0900 | loss=0.4818 | acc=0.898
[E14] b0910 | loss=0.4421 | acc=0.898
[E14] b0920 | loss=0.3245 | acc=0.969
[E14] b0930 | loss=0.4418 | acc=0.906
[E14] b0940 | loss=0.3719 | acc=0.930
[E14] b0950 | loss=0.5477 | acc=0.852
[E14] b0960 | loss=0.5011 | acc=0.875
[E14] b0970 | loss=0.3569 | acc=0.938
[E14] b0980 | loss=0.3609 | acc=0.969
[E14] b0990 | loss=0.3672 | acc=0.969
[E14] b1000 | loss=0.3666 | acc=0.938
[E14] b1010 | loss=0.4276 | acc=0.914
[E14] b1020 | loss=0.3488 | acc=0.961
[E14] total_loss=435.326 | VAL acc=0.882 | F1=0.724 | kappa=0.775
[E15] b0000 | loss=0.4348 | acc=0.914
[E15] b0010 | loss=0.3929 | acc=0.930
[E15] b0020 | loss=0.4721 | acc=0.898
[E15] b0030 | loss=0.3925 | acc=0.930
[E15] b0040 | loss=0.3271 | acc=0.961
[E15] b0050 | loss=0.3878 | acc=0.922
[E15] b0060 | loss=0.3177 | acc=0.961
[E15] b0070 | loss=0.4465 | acc=0.891
[E15] b0080 | loss=0.4398 | acc=0.930
[E15] b0090 | loss=0.4017 | acc=0.930
[E15] b0100 | loss=0.4365 | acc=0.898
[E15] b0110 | loss=0.4173 | acc=0.922
[E15] b0120 | loss=0.3925 | acc=0.922
[E15] b0130 | loss=0.4245 | acc=0.914
[E15] b0140 | loss=0.4405 | acc=0.930
[E15] b0150 | loss=0.4354 | acc=0.898
[E15] b0160 | loss=0.3721 | acc=0.961
[E15] b0170 | loss=0.4294 | acc=0.945
[E15] b0180 | loss=0.4278 | acc=0.922
[E15] b0190 | loss=0.4005 | acc=0.930
[E15] b0200 | loss=0.4097 | acc=0.922
[E15] b0210 | loss=0.3803 | acc=0.922
[E15] b0220 | loss=0.3708 | acc=0.945
[E15] b0230 | loss=0.4787 | acc=0.906
[E15] b0240 | loss=0.3886 | acc=0.930
[E15] b0250 | loss=0.4968 | acc=0.883
[E15] b0260 | loss=0.3527 | acc=0.953
[E15] b0270 | loss=0.3661 | acc=0.961
[E15] b0280 | loss=0.4381 | acc=0.898
[E15] b0290 | loss=0.4330 | acc=0.906
[E15] b0300 | loss=0.3512 | acc=0.953
[E15] b0310 | loss=0.4047 | acc=0.938
[E15] b0320 | loss=0.4497 | acc=0.914
[E15] b0330 | loss=0.3041 | acc=0.969
[E15] b0340 | loss=0.4117 | acc=0.906
[E15] b0350 | loss=0.4262 | acc=0.898
[E15] b0360 | loss=0.4300 | acc=0.906
[E15] b0370 | loss=0.3821 | acc=0.945
[E15] b0380 | loss=0.3949 | acc=0.930
[E15] b0390 | loss=0.4686 | acc=0.891
[E15] b0400 | loss=0.4466 | acc=0.906
[E15] b0410 | loss=0.3774 | acc=0.914
[E15] b0420 | loss=0.3695 | acc=0.945
[E15] b0430 | loss=0.3114 | acc=0.969
[E15] b0440 | loss=0.3704 | acc=0.953
[E15] b0450 | loss=0.3660 | acc=0.938
[E15] b0460 | loss=0.3804 | acc=0.930
[E15] b0470 | loss=0.3927 | acc=0.930
[E15] b0480 | loss=0.4532 | acc=0.906
[E15] b0490 | loss=0.4579 | acc=0.898
[E15] b0500 | loss=0.4300 | acc=0.922
[E15] b0510 | loss=0.3910 | acc=0.945
[E15] b0520 | loss=0.5726 | acc=0.867
[E15] b0530 | loss=0.4238 | acc=0.906
[E15] b0540 | loss=0.3731 | acc=0.938
[E15] b0550 | loss=0.3536 | acc=0.938
[E15] b0560 | loss=0.4685 | acc=0.875
[E15] b0570 | loss=0.3811 | acc=0.930
[E15] b0580 | loss=0.4407 | acc=0.906
[E15] b0590 | loss=0.3858 | acc=0.953
[E15] b0600 | loss=0.4458 | acc=0.898
[E15] b0610 | loss=0.3619 | acc=0.945
[E15] b0620 | loss=0.3574 | acc=0.953
[E15] b0630 | loss=0.4920 | acc=0.898
[E15] b0640 | loss=0.3493 | acc=0.969
[E15] b0650 | loss=0.3307 | acc=0.961
[E15] b0660 | loss=0.3559 | acc=0.945
[E15] b0670 | loss=0.4079 | acc=0.938
[E15] b0680 | loss=0.4405 | acc=0.914
[E15] b0690 | loss=0.3838 | acc=0.914
[E15] b0700 | loss=0.4201 | acc=0.914
[E15] b0710 | loss=0.4342 | acc=0.914
[E15] b0720 | loss=0.4396 | acc=0.891
[E15] b0730 | loss=0.4088 | acc=0.922
[E15] b0740 | loss=0.3707 | acc=0.938
[E15] b0750 | loss=0.4332 | acc=0.914
[E15] b0760 | loss=0.4683 | acc=0.883
[E15] b0770 | loss=0.4076 | acc=0.938
[E15] b0780 | loss=0.4136 | acc=0.914
[E15] b0790 | loss=0.4479 | acc=0.914
[E15] b0800 | loss=0.4246 | acc=0.938
[E15] b0810 | loss=0.3768 | acc=0.930
[E15] b0820 | loss=0.3854 | acc=0.938
[E15] b0830 | loss=0.4295 | acc=0.906
[E15] b0840 | loss=0.3982 | acc=0.945
[E15] b0850 | loss=0.4045 | acc=0.938
[E15] b0860 | loss=0.4125 | acc=0.922
[E15] b0870 | loss=0.3967 | acc=0.945
[E15] b0880 | loss=0.3775 | acc=0.938
[E15] b0890 | loss=0.3987 | acc=0.922
[E15] b0900 | loss=0.4185 | acc=0.914
[E15] b0910 | loss=0.4428 | acc=0.922
[E15] b0920 | loss=0.3554 | acc=0.945
[E15] b0930 | loss=0.3802 | acc=0.930
[E15] b0940 | loss=0.3818 | acc=0.930
[E15] b0950 | loss=0.3864 | acc=0.945
[E15] b0960 | loss=0.3823 | acc=0.922
[E15] b0970 | loss=0.4403 | acc=0.906
[E15] b0980 | loss=0.4189 | acc=0.922
[E15] b0990 | loss=0.3760 | acc=0.953
[E15] b1000 | loss=0.3709 | acc=0.961
[E15] b1010 | loss=0.3850 | acc=0.945
[E15] b1020 | loss=0.3453 | acc=0.938
[E15] total_loss=415.119 | VAL acc=0.888 | F1=0.718 | kappa=0.783
[E16] b0000 | loss=0.3442 | acc=0.945
[E16] b0010 | loss=0.3394 | acc=0.961
[E16] b0020 | loss=0.4018 | acc=0.914
[E16] b0030 | loss=0.3740 | acc=0.945
[E16] b0040 | loss=0.3715 | acc=0.953
[E16] b0050 | loss=0.4066 | acc=0.945
[E16] b0060 | loss=0.4099 | acc=0.906
[E16] b0070 | loss=0.4540 | acc=0.906
[E16] b0080 | loss=0.4695 | acc=0.938
[E16] b0090 | loss=0.3880 | acc=0.938
[E16] b0100 | loss=0.4044 | acc=0.938
[E16] b0110 | loss=0.3823 | acc=0.961
[E16] b0120 | loss=0.4054 | acc=0.906
[E16] b0130 | loss=0.4065 | acc=0.930
[E16] b0140 | loss=0.4814 | acc=0.898
[E16] b0150 | loss=0.3610 | acc=0.922
[E16] b0160 | loss=0.4262 | acc=0.938
[E16] b0170 | loss=0.4014 | acc=0.922
[E16] b0180 | loss=0.3889 | acc=0.938
[E16] b0190 | loss=0.3898 | acc=0.938
[E16] b0200 | loss=0.3340 | acc=0.945
[E16] b0210 | loss=0.3736 | acc=0.930
[E16] b0220 | loss=0.4273 | acc=0.891
[E16] b0230 | loss=0.4126 | acc=0.906
[E16] b0240 | loss=0.3506 | acc=0.953
[E16] b0250 | loss=0.4322 | acc=0.914
[E16] b0260 | loss=0.4004 | acc=0.938
[E16] b0270 | loss=0.4257 | acc=0.914
[E16] b0280 | loss=0.4004 | acc=0.938
[E16] b0290 | loss=0.3509 | acc=0.953
[E16] b0300 | loss=0.4011 | acc=0.938
[E16] b0310 | loss=0.3775 | acc=0.914
[E16] b0320 | loss=0.4762 | acc=0.914
[E16] b0330 | loss=0.3824 | acc=0.938
[E16] b0340 | loss=0.4341 | acc=0.906
[E16] b0350 | loss=0.3764 | acc=0.930
[E16] b0360 | loss=0.4290 | acc=0.922
[E16] b0370 | loss=0.4316 | acc=0.914
[E16] b0380 | loss=0.3856 | acc=0.945
[E16] b0390 | loss=0.4338 | acc=0.945
[E16] b0400 | loss=0.4379 | acc=0.922
[E16] b0410 | loss=0.3681 | acc=0.953
[E16] b0420 | loss=0.4741 | acc=0.883
[E16] b0430 | loss=0.3830 | acc=0.938
[E16] b0440 | loss=0.4470 | acc=0.898
[E16] b0450 | loss=0.4342 | acc=0.922
[E16] b0460 | loss=0.3648 | acc=0.930
[E16] b0470 | loss=0.4093 | acc=0.930
[E16] b0480 | loss=0.4097 | acc=0.930
[E16] b0490 | loss=0.3745 | acc=0.938
[E16] b0500 | loss=0.3667 | acc=0.961
[E16] b0510 | loss=0.4099 | acc=0.938
[E16] b0520 | loss=0.4470 | acc=0.914
[E16] b0530 | loss=0.3638 | acc=0.938
[E16] b0540 | loss=0.3599 | acc=0.945
[E16] b0550 | loss=0.4018 | acc=0.938
[E16] b0560 | loss=0.3867 | acc=0.922
[E16] b0570 | loss=0.4131 | acc=0.922
[E16] b0580 | loss=0.4148 | acc=0.930
[E16] b0590 | loss=0.4970 | acc=0.891
[E16] b0600 | loss=0.4779 | acc=0.930
[E16] b0610 | loss=0.3862 | acc=0.922
[E16] b0620 | loss=0.3587 | acc=0.953
[E16] b0630 | loss=0.4311 | acc=0.914
[E16] b0640 | loss=0.3755 | acc=0.930
[E16] b0650 | loss=0.4112 | acc=0.938
[E16] b0660 | loss=0.3739 | acc=0.945
[E16] b0670 | loss=0.3895 | acc=0.945
[E16] b0680 | loss=0.4410 | acc=0.898
[E16] b0690 | loss=0.3737 | acc=0.945
[E16] b0700 | loss=0.3944 | acc=0.930
[E16] b0710 | loss=0.3324 | acc=0.961
[E16] b0720 | loss=0.3145 | acc=0.969
[E16] b0730 | loss=0.4143 | acc=0.914
[E16] b0740 | loss=0.3773 | acc=0.938
[E16] b0750 | loss=0.5183 | acc=0.859
[E16] b0760 | loss=0.4284 | acc=0.898
[E16] b0770 | loss=0.3844 | acc=0.930
[E16] b0780 | loss=0.3567 | acc=0.930
[E16] b0790 | loss=0.3164 | acc=0.961
[E16] b0800 | loss=0.4816 | acc=0.883
[E16] b0810 | loss=0.5187 | acc=0.898
[E16] b0820 | loss=0.3998 | acc=0.930
[E16] b0830 | loss=0.4009 | acc=0.930
[E16] b0840 | loss=0.4406 | acc=0.906
[E16] b0850 | loss=0.3877 | acc=0.938
[E16] b0860 | loss=0.4299 | acc=0.914
[E16] b0870 | loss=0.3734 | acc=0.938
