JOB ID: 196324
FOLD: 2
HOST: node-38
START: Wed Dec 24 23:32:05 EET 2025
Wed Dec 24 23:32:05 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.144.03             Driver Version: 550.144.03     CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-SXM2-32GB           On  |   00000000:0A:00.0 Off |                    0 |
| N/A   45C    P0             44W /  300W |       1MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[CV] k=10 fold=2
[CV] TRAIN subjects (45): ['SC4002E0', 'SC4011E0', 'SC4012E0', 'SC4022E0', 'SC4032E0'] ...
[CV] VAL   subjects (1):   ['SC4001E0']
[CV] TEST  subjects (5):  ['SC4021E0', 'SC4031E0', 'SC4041E0', 'SC4241E0', 'SC4251E0'] ...
=== DEVICE: cuda ===
=== seq_len=21 stride=1 batch_size=64 ===
=== Transformer: d_model=128 heads=4 layers=2 ff=256 dropout=0.1 ===
[F2] [E05] batch 0140 | loss=0.2817 | acc=0.969
[F2] [E05] batch 0160 | loss=0.3067 | acc=0.969
[F2] [E05] batch 0180 | loss=0.2537 | acc=1.000
[F2] [E05] batch 0200 | loss=0.2477 | acc=1.000
[F2] [E05] batch 0220 | loss=0.2557 | acc=1.000
[F2] [E05] batch 0240 | loss=0.3157 | acc=0.969
[F2] [E05] batch 0260 | loss=0.3723 | acc=0.938
[F2] [E05] batch 0280 | loss=0.3451 | acc=0.938
[F2] [E05] batch 0300 | loss=0.3461 | acc=0.922
[F2] [E05] batch 0320 | loss=0.3592 | acc=0.938
[F2] [E05] batch 0340 | loss=0.3287 | acc=0.969
[F2] [E05] batch 0360 | loss=0.3640 | acc=0.938
[F2] [E05] batch 0380 | loss=0.3118 | acc=0.953
[F2] [E05] batch 0400 | loss=0.3340 | acc=0.953
[F2] [E05] batch 0420 | loss=0.3577 | acc=0.938
[F2] [E05] batch 0440 | loss=0.3989 | acc=0.891
[F2] [E05] batch 0460 | loss=0.4401 | acc=0.891
[F2] [E05] batch 0480 | loss=0.3079 | acc=0.953
[F2] [E05] batch 0500 | loss=0.4362 | acc=0.891
[F2] [E05] batch 0520 | loss=0.4044 | acc=0.922
[F2] [E05] batch 0540 | loss=0.4294 | acc=0.906
[F2] [E05] batch 0560 | loss=0.3202 | acc=0.969
[F2] [E05] batch 0580 | loss=0.3425 | acc=0.938
[F2] [E05] batch 0600 | loss=0.3731 | acc=0.938
[F2] [E05] batch 0620 | loss=0.3420 | acc=0.969
[F2] [E05] batch 0640 | loss=0.3295 | acc=0.953
[F2] [E05] batch 0660 | loss=0.3098 | acc=0.938
[F2] [E05] batch 0680 | loss=0.3594 | acc=0.938
[F2] [E05] batch 0700 | loss=0.2457 | acc=1.000
[F2] [E05] batch 0720 | loss=0.3130 | acc=0.969
[F2] [E05] batch 0740 | loss=0.3743 | acc=0.922
[F2] [E05] batch 0760 | loss=0.4026 | acc=0.922
[F2] [E05] batch 0780 | loss=0.3450 | acc=0.938
[F2] [E05] batch 0800 | loss=0.3058 | acc=0.969
[F2] [E05] batch 0820 | loss=0.3258 | acc=0.938
[F2] [E05] batch 0840 | loss=0.5128 | acc=0.875
[F2] [E05] batch 0860 | loss=0.4270 | acc=0.891
[F2] [E05] batch 0880 | loss=0.3639 | acc=0.922
[F2] [E05] batch 0900 | loss=0.2550 | acc=1.000
[F2] [E05] batch 0920 | loss=0.3683 | acc=0.906
[F2] [E05] batch 0940 | loss=0.2846 | acc=0.953
[F2] [E05] batch 0960 | loss=0.3606 | acc=0.891
[F2] [E05] batch 0980 | loss=0.3231 | acc=0.969
[F2] [E05] batch 1000 | loss=0.3559 | acc=0.938
[F2] [E05] batch 1020 | loss=0.2801 | acc=0.984
[F2] [E05] batch 1040 | loss=0.2642 | acc=1.000
[F2] [E05] batch 1060 | loss=0.3423 | acc=0.938
[F2] [E05] batch 1080 | loss=0.2978 | acc=0.969
[F2] [E05] batch 1100 | loss=0.3130 | acc=0.969
[F2] [E05] batch 1120 | loss=0.3631 | acc=0.938
[F2] [E05] batch 1140 | loss=0.3939 | acc=0.938
[F2] [E05] batch 1160 | loss=0.3173 | acc=0.953
[F2] [E05] batch 1180 | loss=0.2687 | acc=0.969
[F2] [E05] batch 1200 | loss=0.4609 | acc=0.906
[F2] [E05] batch 1220 | loss=0.3536 | acc=0.953
[F2] [E05] batch 1240 | loss=0.3594 | acc=0.953
[F2] [E05] batch 1260 | loss=0.3180 | acc=0.969
[F2] [E05] batch 1280 | loss=0.3426 | acc=0.953
[F2] [E05] batch 1300 | loss=0.4094 | acc=0.953
[F2] [E05] batch 1320 | loss=0.2840 | acc=0.953
[F2] [E05] batch 1340 | loss=0.3423 | acc=0.938
[F2] [E05] batch 1360 | loss=0.3858 | acc=0.922
[F2] [E05] batch 1380 | loss=0.4167 | acc=0.891
[F2] [E05] batch 1400 | loss=0.2789 | acc=0.953
[F2] [E05] batch 1420 | loss=0.3584 | acc=0.953
[F2] [E05] batch 1440 | loss=0.2818 | acc=0.984
[F2] [E05] batch 1460 | loss=0.3097 | acc=0.953
[F2] [E05] batch 1480 | loss=0.3151 | acc=0.953
[F2] [E05] batch 1500 | loss=0.2888 | acc=0.969
[F2] [E05] batch 1520 | loss=0.2737 | acc=0.984
[F2] [E05] batch 1540 | loss=0.3693 | acc=0.891
[F2] [E05] batch 1560 | loss=0.2705 | acc=1.000
[F2] [E05] batch 1580 | loss=0.3506 | acc=0.953
[F2] [E05] batch 1600 | loss=0.3835 | acc=0.953
[F2] [E05] batch 1620 | loss=0.3389 | acc=0.953
[F2] [E05] batch 1640 | loss=0.4305 | acc=0.891
[F2] [E05] batch 1660 | loss=0.2640 | acc=1.000
[F2] [E05] batch 1680 | loss=0.3123 | acc=0.969
[F2] [E05] batch 1700 | loss=0.4038 | acc=0.906
[F2] [E05] batch 1720 | loss=0.4365 | acc=0.875
[F2] [E05] batch 1740 | loss=0.3496 | acc=0.969
[F2] [E05] batch 1760 | loss=0.3022 | acc=0.969
[F2] [E05] batch 1780 | loss=0.3137 | acc=0.953
[F2] [E05] batch 1800 | loss=0.3404 | acc=0.938
[F2] [E05] batch 1820 | loss=0.2980 | acc=0.953
[F2] [E05] batch 1840 | loss=0.3226 | acc=0.969
[F2] [E05] batch 1860 | loss=0.3808 | acc=0.938
[F2] [E05] batch 1880 | loss=0.3486 | acc=0.953
[F2] [E05] batch 1900 | loss=0.3936 | acc=0.922
[F2] [E05] total_loss=651.722 | VAL acc=0.957 | F1=0.821 | kappa=0.896
[F2] [E06] batch 0000 | loss=0.4241 | acc=0.922
[F2] [E06] batch 0020 | loss=0.3013 | acc=0.969
[F2] [E06] batch 0040 | loss=0.2846 | acc=0.969
[F2] [E06] batch 0060 | loss=0.3346 | acc=0.953
[F2] [E06] batch 0080 | loss=0.2870 | acc=0.969
[F2] [E06] batch 0100 | loss=0.2690 | acc=0.969
[F2] [E06] batch 0120 | loss=0.3431 | acc=0.953
[F2] [E06] batch 0140 | loss=0.3153 | acc=0.922
[F2] [E06] batch 0160 | loss=0.3861 | acc=0.922
[F2] [E06] batch 0180 | loss=0.3006 | acc=0.953
[F2] [E06] batch 0200 | loss=0.2872 | acc=0.953
[F2] [E06] batch 0220 | loss=0.2721 | acc=0.984
[F2] [E06] batch 0240 | loss=0.3519 | acc=0.938
[F2] [E06] batch 0260 | loss=0.2835 | acc=0.969
[F2] [E06] batch 0280 | loss=0.3462 | acc=0.969
[F2] [E06] batch 0300 | loss=0.3446 | acc=0.938
[F2] [E06] batch 0320 | loss=0.3205 | acc=0.953
[F2] [E06] batch 0340 | loss=0.3160 | acc=0.938
[F2] [E06] batch 0360 | loss=0.2809 | acc=0.969
[F2] [E06] batch 0380 | loss=0.2673 | acc=0.984
[F2] [E06] batch 0400 | loss=0.2734 | acc=0.984
[F2] [E06] batch 0420 | loss=0.3264 | acc=0.953
[F2] [E06] batch 0440 | loss=0.2904 | acc=0.984
[F2] [E06] batch 0460 | loss=0.3166 | acc=0.953
[F2] [E06] batch 0480 | loss=0.3043 | acc=0.953
[F2] [E06] batch 0500 | loss=0.3346 | acc=0.953
[F2] [E06] batch 0520 | loss=0.4008 | acc=0.922
[F2] [E06] batch 0540 | loss=0.3807 | acc=0.922
[F2] [E06] batch 0560 | loss=0.3845 | acc=0.938
[F2] [E06] batch 0580 | loss=0.2750 | acc=0.984
[F2] [E06] batch 0600 | loss=0.3241 | acc=0.953
[F2] [E06] batch 0620 | loss=0.3637 | acc=0.953
[F2] [E06] batch 0640 | loss=0.3646 | acc=0.938
[F2] [E06] batch 0660 | loss=0.2712 | acc=0.984
[F2] [E06] batch 0680 | loss=0.2934 | acc=0.969
[F2] [E06] batch 0700 | loss=0.4193 | acc=0.922
[F2] [E06] batch 0720 | loss=0.3596 | acc=0.938
[F2] [E06] batch 0740 | loss=0.5133 | acc=0.891
[F2] [E06] batch 0760 | loss=0.3595 | acc=0.922
[F2] [E06] batch 0780 | loss=0.4619 | acc=0.922
[F2] [E06] batch 0800 | loss=0.4180 | acc=0.906
[F2] [E06] batch 0820 | loss=0.2762 | acc=0.984
[F2] [E06] batch 0840 | loss=0.3513 | acc=0.969
[F2] [E06] batch 0860 | loss=0.3765 | acc=0.922
[F2] [E06] batch 0880 | loss=0.2947 | acc=0.969
[F2] [E06] batch 0900 | loss=0.3208 | acc=0.938
[F2] [E06] batch 0920 | loss=0.3036 | acc=0.953
[F2] [E06] batch 0940 | loss=0.3957 | acc=0.938
[F2] [E06] batch 0960 | loss=0.3668 | acc=0.891
[F2] [E06] batch 0980 | loss=0.3231 | acc=0.938
[F2] [E06] batch 1000 | loss=0.3302 | acc=0.969
[F2] [E06] batch 1020 | loss=0.3579 | acc=0.953
[F2] [E06] batch 1040 | loss=0.3971 | acc=0.922
[F2] [E06] batch 1060 | loss=0.4165 | acc=0.938
[F2] [E06] batch 1080 | loss=0.2791 | acc=0.984
[F2] [E06] batch 1100 | loss=0.3756 | acc=0.938
[F2] [E06] batch 1120 | loss=0.2721 | acc=0.984
[F2] [E06] batch 1140 | loss=0.3111 | acc=0.953
[F2] [E06] batch 1160 | loss=0.2934 | acc=0.984
[F2] [E06] batch 1180 | loss=0.4364 | acc=0.906
[F2] [E06] batch 1200 | loss=0.2790 | acc=1.000
[F2] [E06] batch 1220 | loss=0.2885 | acc=0.969
[F2] [E06] batch 1240 | loss=0.3222 | acc=0.969
[F2] [E06] batch 1260 | loss=0.3596 | acc=0.938
[F2] [E06] batch 1280 | loss=0.3142 | acc=0.953
[F2] [E06] batch 1300 | loss=0.3576 | acc=0.938
[F2] [E06] batch 1320 | loss=0.3732 | acc=0.922
[F2] [E06] batch 1340 | loss=0.3487 | acc=0.953
[F2] [E06] batch 1360 | loss=0.3742 | acc=0.922
[F2] [E06] batch 1380 | loss=0.2517 | acc=0.984
[F2] [E06] batch 1400 | loss=0.3052 | acc=0.969
[F2] [E06] batch 1420 | loss=0.3878 | acc=0.938
[F2] [E06] batch 1440 | loss=0.3911 | acc=0.953
[F2] [E06] batch 1460 | loss=0.3338 | acc=0.953
[F2] [E06] batch 1480 | loss=0.2993 | acc=0.984
[F2] [E06] batch 1500 | loss=0.3001 | acc=0.969
[F2] [E06] batch 1520 | loss=0.2788 | acc=0.969
[F2] [E06] batch 1540 | loss=0.3058 | acc=0.969
[F2] [E06] batch 1560 | loss=0.3450 | acc=0.953
[F2] [E06] batch 1580 | loss=0.2976 | acc=0.953
[F2] [E06] batch 1600 | loss=0.2971 | acc=0.953
[F2] [E06] batch 1620 | loss=0.3142 | acc=0.969
[F2] [E06] batch 1640 | loss=0.3567 | acc=0.938
[F2] [E06] batch 1660 | loss=0.3762 | acc=0.938
[F2] [E06] batch 1680 | loss=0.4107 | acc=0.906
[F2] [E06] batch 1700 | loss=0.3615 | acc=0.922
[F2] [E06] batch 1720 | loss=0.4626 | acc=0.938
[F2] [E06] batch 1740 | loss=0.3324 | acc=0.938
[F2] [E06] batch 1760 | loss=0.2998 | acc=0.984
[F2] [E06] batch 1780 | loss=0.3474 | acc=0.938
[F2] [E06] batch 1800 | loss=0.3675 | acc=0.938
[F2] [E06] batch 1820 | loss=0.3565 | acc=0.922
[F2] [E06] batch 1840 | loss=0.2951 | acc=0.984
[F2] [E06] batch 1860 | loss=0.2639 | acc=0.984
[F2] [E06] batch 1880 | loss=0.3832 | acc=0.906
[F2] [E06] batch 1900 | loss=0.2954 | acc=0.953
[F2] [E06] total_loss=641.293 | VAL acc=0.954 | F1=0.833 | kappa=0.890
[F2] [E07] batch 0000 | loss=0.3805 | acc=0.906
[F2] [E07] batch 0020 | loss=0.3831 | acc=0.938
[F2] [E07] batch 0040 | loss=0.3091 | acc=0.953
[F2] [E07] batch 0060 | loss=0.3347 | acc=0.969
[F2] [E07] batch 0080 | loss=0.3855 | acc=0.938
[F2] [E07] batch 0100 | loss=0.3810 | acc=0.922
[F2] [E07] batch 0120 | loss=0.5104 | acc=0.859
[F2] [E07] batch 0140 | loss=0.3428 | acc=0.938
[F2] [E07] batch 0160 | loss=0.4150 | acc=0.891
[F2] [E07] batch 0180 | loss=0.4745 | acc=0.922
[F2] [E07] batch 0200 | loss=0.2891 | acc=0.953
[F2] [E07] batch 0220 | loss=0.3382 | acc=0.922
[F2] [E07] batch 0240 | loss=0.3175 | acc=0.953
[F2] [E07] batch 0260 | loss=0.2863 | acc=0.969
[F2] [E07] batch 0280 | loss=0.3809 | acc=0.922
[F2] [E07] batch 0300 | loss=0.3366 | acc=0.938
[F2] [E07] batch 0320 | loss=0.3412 | acc=0.969
[F2] [E07] batch 0340 | loss=0.2896 | acc=0.969
[F2] [E07] batch 0360 | loss=0.3140 | acc=0.984
[F2] [E07] batch 0380 | loss=0.3426 | acc=0.938
[F2] [E07] batch 0400 | loss=0.3497 | acc=0.938
[F2] [E07] batch 0420 | loss=0.3180 | acc=0.953
[F2] [E07] batch 0440 | loss=0.3852 | acc=0.922
[F2] [E07] batch 0460 | loss=0.3929 | acc=0.922
[F2] [E07] batch 0480 | loss=0.2706 | acc=0.984
[F2] [E07] batch 0500 | loss=0.2850 | acc=0.969
[F2] [E07] batch 0520 | loss=0.2786 | acc=0.984
[F2] [E07] batch 0540 | loss=0.2841 | acc=0.984
[F2] [E07] batch 0560 | loss=0.2695 | acc=1.000
[F2] [E07] batch 0580 | loss=0.3597 | acc=0.953
[F2] [E07] batch 0600 | loss=0.2885 | acc=0.969
[F2] [E07] batch 0620 | loss=0.3018 | acc=0.969
[F2] [E07] batch 0640 | loss=0.2887 | acc=0.969
[F2] [E07] batch 0660 | loss=0.2765 | acc=0.984
[F2] [E07] batch 0680 | loss=0.3358 | acc=0.922
[F2] [E07] batch 0700 | loss=0.3075 | acc=0.953
[F2] [E07] batch 0720 | loss=0.3192 | acc=0.969
[F2] [E07] batch 0740 | loss=0.3134 | acc=0.969
[F2] [E07] batch 0760 | loss=0.3634 | acc=0.922
[F2] [E07] batch 0780 | loss=0.2486 | acc=1.000
[F2] [E07] batch 0800 | loss=0.3460 | acc=0.906
[F2] [E07] batch 0820 | loss=0.5667 | acc=0.875
[F2] [E07] batch 0840 | loss=0.2728 | acc=0.969
[F2] [E07] batch 0860 | loss=0.3618 | acc=0.938
[F2] [E07] batch 0880 | loss=0.3099 | acc=0.969
[F2] [E07] batch 0900 | loss=0.3514 | acc=0.953
[F2] [E07] batch 0920 | loss=0.3917 | acc=0.906
[F2] [E07] batch 0940 | loss=0.3328 | acc=0.953
[F2] [E07] batch 0960 | loss=0.3982 | acc=0.891
[F2] [E07] batch 0980 | loss=0.3301 | acc=0.953
[F2] [E07] batch 1000 | loss=0.4029 | acc=0.922
[F2] [E07] batch 1020 | loss=0.4197 | acc=0.938
[F2] [E07] batch 1040 | loss=0.3499 | acc=0.953
[F2] [E07] batch 1060 | loss=0.3390 | acc=0.953
[F2] [E07] batch 1080 | loss=0.3321 | acc=0.938
[F2] [E07] batch 1100 | loss=0.3897 | acc=0.922
[F2] [E07] batch 1120 | loss=0.2949 | acc=0.969
[F2] [E07] batch 1140 | loss=0.3859 | acc=0.938
[F2] [E07] batch 1160 | loss=0.3457 | acc=0.922
[F2] [E07] batch 1180 | loss=0.3213 | acc=0.953
[F2] [E07] batch 1200 | loss=0.3090 | acc=0.969
[F2] [E07] batch 1220 | loss=0.2751 | acc=0.984
[F2] [E07] batch 1240 | loss=0.3166 | acc=0.969
[F2] [E07] batch 1260 | loss=0.3485 | acc=0.953
[F2] [E07] batch 1280 | loss=0.4059 | acc=0.891
[F2] [E07] batch 1300 | loss=0.3953 | acc=0.906
[F2] [E07] batch 1320 | loss=0.3625 | acc=0.906
[F2] [E07] batch 1340 | loss=0.3674 | acc=0.938
[F2] [E07] batch 1360 | loss=0.3657 | acc=0.938
[F2] [E07] batch 1380 | loss=0.3289 | acc=0.969
[F2] [E07] batch 1400 | loss=0.2650 | acc=0.969
[F2] [E07] batch 1420 | loss=0.3383 | acc=0.938
[F2] [E07] batch 1440 | loss=0.3558 | acc=0.938
[F2] [E07] batch 1460 | loss=0.3120 | acc=0.938
[F2] [E07] batch 1480 | loss=0.2959 | acc=0.969
[F2] [E07] batch 1500 | loss=0.3471 | acc=0.953
[F2] [E07] batch 1520 | loss=0.3768 | acc=0.922
[F2] [E07] batch 1540 | loss=0.4017 | acc=0.906
[F2] [E07] batch 1560 | loss=0.2684 | acc=0.984
[F2] [E07] batch 1580 | loss=0.3823 | acc=0.922
[F2] [E07] batch 1600 | loss=0.4167 | acc=0.922
[F2] [E07] batch 1620 | loss=0.2796 | acc=0.953
[F2] [E07] batch 1640 | loss=0.2441 | acc=0.984
[F2] [E07] batch 1660 | loss=0.4333 | acc=0.891
[F2] [E07] batch 1680 | loss=0.2983 | acc=0.953
[F2] [E07] batch 1700 | loss=0.3229 | acc=0.938
[F2] [E07] batch 1720 | loss=0.4107 | acc=0.922
[F2] [E07] batch 1740 | loss=0.4106 | acc=0.922
[F2] [E07] batch 1760 | loss=0.3623 | acc=0.938
[F2] [E07] batch 1780 | loss=0.3074 | acc=0.953
[F2] [E07] batch 1800 | loss=0.4183 | acc=0.922
[F2] [E07] batch 1820 | loss=0.3396 | acc=0.953
[F2] [E07] batch 1840 | loss=0.3239 | acc=0.953
[F2] [E07] batch 1860 | loss=0.3168 | acc=0.953
[F2] [E07] batch 1880 | loss=0.2757 | acc=1.000
[F2] [E07] batch 1900 | loss=0.2908 | acc=0.953
[F2] [E07] total_loss=636.383 | VAL acc=0.961 | F1=0.831 | kappa=0.906
[F2] [E08] batch 0000 | loss=0.4189 | acc=0.906
[F2] [E08] batch 0020 | loss=0.3234 | acc=0.938
[F2] [E08] batch 0040 | loss=0.3375 | acc=0.938
[F2] [E08] batch 0060 | loss=0.3134 | acc=0.984
[F2] [E08] batch 0080 | loss=0.2946 | acc=0.969
[F2] [E08] batch 0100 | loss=0.2770 | acc=0.969
[F2] [E08] batch 0120 | loss=0.3287 | acc=0.938
[F2] [E08] batch 0140 | loss=0.4066 | acc=0.938
[F2] [E08] batch 0160 | loss=0.2963 | acc=0.953
[F2] [E08] batch 0180 | loss=0.3092 | acc=0.969
[F2] [E08] batch 0200 | loss=0.3444 | acc=0.953
[F2] [E08] batch 0220 | loss=0.3645 | acc=0.938
[F2] [E08] batch 0240 | loss=0.3313 | acc=0.953
[F2] [E08] batch 0260 | loss=0.2846 | acc=0.969
[F2] [E08] batch 0280 | loss=0.3339 | acc=0.984
[F2] [E08] batch 0300 | loss=0.3476 | acc=0.938
[F2] [E08] batch 0320 | loss=0.3035 | acc=0.969
[F2] [E08] batch 0340 | loss=0.2477 | acc=1.000
[F2] [E08] batch 0360 | loss=0.3787 | acc=0.922
[F2] [E08] batch 0380 | loss=0.3124 | acc=0.953
[F2] [E08] batch 0400 | loss=0.3040 | acc=0.969
[F2] [E08] batch 0420 | loss=0.3422 | acc=0.969
[F2] [E08] batch 0440 | loss=0.2815 | acc=0.984
[F2] [E08] batch 0460 | loss=0.3620 | acc=0.953
[F2] [E08] batch 0480 | loss=0.3753 | acc=0.922
[F2] [E08] batch 0500 | loss=0.2413 | acc=1.000
[F2] [E08] batch 0520 | loss=0.2466 | acc=1.000
[F2] [E08] batch 0540 | loss=0.3223 | acc=0.953
[F2] [E08] batch 0560 | loss=0.3448 | acc=0.938
[F2] [E08] batch 0580 | loss=0.3759 | acc=0.922
[F2] [E08] batch 0600 | loss=0.2712 | acc=0.969
[F2] [E08] batch 0620 | loss=0.3615 | acc=0.922
[F2] [E08] batch 0640 | loss=0.2954 | acc=0.969
[F2] [E08] batch 0660 | loss=0.2984 | acc=0.969
[F2] [E08] batch 0680 | loss=0.3621 | acc=0.938
[F2] [E08] batch 0700 | loss=0.3359 | acc=0.953
[F2] [E08] batch 0720 | loss=0.3516 | acc=0.922
[F2] [E08] batch 0740 | loss=0.2873 | acc=0.984
[F2] [E08] batch 0760 | loss=0.3387 | acc=0.953
[F2] [E08] batch 0780 | loss=0.3775 | acc=0.922
[F2] [E08] batch 0800 | loss=0.2783 | acc=0.969
[F2] [E08] batch 0820 | loss=0.2631 | acc=0.969
[F2] [E08] batch 0840 | loss=0.3217 | acc=0.969
[F2] [E08] batch 0860 | loss=0.3221 | acc=0.953
[F2] [E08] batch 0880 | loss=0.3786 | acc=0.938
[F2] [E08] batch 0900 | loss=0.3541 | acc=0.938
[F2] [E08] batch 0920 | loss=0.3300 | acc=0.938
[F2] [E08] batch 0940 | loss=0.2868 | acc=0.969
[F2] [E08] batch 0960 | loss=0.3276 | acc=0.922
[F2] [E08] batch 0980 | loss=0.3001 | acc=0.953
[F2] [E08] batch 1000 | loss=0.3935 | acc=0.938
[F2] [E08] batch 1020 | loss=0.3366 | acc=0.953
[F2] [E08] batch 1040 | loss=0.3374 | acc=0.938
[F2] [E08] batch 1060 | loss=0.2851 | acc=0.984
[F2] [E08] batch 1080 | loss=0.4004 | acc=0.906
[F2] [E08] batch 1100 | loss=0.2902 | acc=0.984
[F2] [E08] batch 1120 | loss=0.2724 | acc=0.969
[F2] [E08] batch 1140 | loss=0.2873 | acc=0.984
[F2] [E08] batch 1160 | loss=0.4245 | acc=0.906
[F2] [E08] batch 1180 | loss=0.3769 | acc=0.938
[F2] [E08] batch 1200 | loss=0.2588 | acc=0.984
[F2] [E08] batch 1220 | loss=0.2845 | acc=0.953
[F2] [E08] batch 1240 | loss=0.3158 | acc=0.984
[F2] [E08] batch 1260 | loss=0.2921 | acc=0.953
[F2] [E08] batch 1280 | loss=0.3479 | acc=0.953
[F2] [E08] batch 1300 | loss=0.2685 | acc=0.984
[F2] [E08] batch 1320 | loss=0.4299 | acc=0.922
[F2] [E08] batch 1340 | loss=0.3348 | acc=0.953
[F2] [E08] batch 1360 | loss=0.3215 | acc=0.953
[F2] [E08] batch 1380 | loss=0.3327 | acc=0.938
[F2] [E08] batch 1400 | loss=0.3416 | acc=0.969
[F2] [E08] batch 1420 | loss=0.3435 | acc=0.953
[F2] [E08] batch 1440 | loss=0.3464 | acc=0.938
[F2] [E08] batch 1460 | loss=0.4205 | acc=0.906
[F2] [E08] batch 1480 | loss=0.4640 | acc=0.906
[F2] [E08] batch 1500 | loss=0.3343 | acc=0.938
[F2] [E08] batch 1520 | loss=0.2537 | acc=1.000
[F2] [E08] batch 1540 | loss=0.2997 | acc=0.984
[F2] [E08] batch 1560 | loss=0.3562 | acc=0.922
[F2] [E08] batch 1580 | loss=0.3015 | acc=0.953
[F2] [E08] batch 1600 | loss=0.2661 | acc=0.984
[F2] [E08] batch 1620 | loss=0.2623 | acc=0.984
[F2] [E08] batch 1640 | loss=0.3581 | acc=0.938
[F2] [E08] batch 1660 | loss=0.2940 | acc=0.984
[F2] [E08] batch 1680 | loss=0.3057 | acc=0.969
[F2] [E08] batch 1700 | loss=0.3193 | acc=0.953
[F2] [E08] batch 1720 | loss=0.3208 | acc=0.953
[F2] [E08] batch 1740 | loss=0.3050 | acc=0.969
[F2] [E08] batch 1760 | loss=0.2611 | acc=0.969
[F2] [E08] batch 1780 | loss=0.3311 | acc=0.953
[F2] [E08] batch 1800 | loss=0.3282 | acc=0.969
[F2] [E08] batch 1820 | loss=0.2739 | acc=0.969
[F2] [E08] batch 1840 | loss=0.3074 | acc=0.984
[F2] [E08] batch 1860 | loss=0.3203 | acc=0.969
[F2] [E08] batch 1880 | loss=0.3040 | acc=0.953
[F2] [E08] batch 1900 | loss=0.3154 | acc=0.953
[F2] [E08] total_loss=613.970 | VAL acc=0.963 | F1=0.841 | kappa=0.912
[F2] [E09] batch 0000 | loss=0.3925 | acc=0.938
[F2] [E09] batch 0020 | loss=0.3667 | acc=0.938
[F2] [E09] batch 0040 | loss=0.3197 | acc=0.969
[F2] [E09] batch 0060 | loss=0.2634 | acc=0.969
[F2] [E09] batch 0080 | loss=0.3992 | acc=0.906
[F2] [E09] batch 0100 | loss=0.3271 | acc=0.938
[F2] [E09] batch 0120 | loss=0.3443 | acc=0.922
[F2] [E09] batch 0140 | loss=0.3854 | acc=0.922
[F2] [E09] batch 0160 | loss=0.2804 | acc=0.984
[F2] [E09] batch 0180 | loss=0.2567 | acc=0.984
[F2] [E09] batch 0200 | loss=0.3319 | acc=0.953
[F2] [E09] batch 0220 | loss=0.3404 | acc=0.953
[F2] [E09] batch 0240 | loss=0.2935 | acc=0.969
[F2] [E09] batch 0260 | loss=0.2805 | acc=0.969
[F2] [E09] batch 0280 | loss=0.3320 | acc=0.953
[F2] [E09] batch 0300 | loss=0.3203 | acc=0.953
[F2] [E09] batch 0320 | loss=0.2710 | acc=0.984
[F2] [E09] batch 0340 | loss=0.3518 | acc=0.938
[F2] [E09] batch 0360 | loss=0.2648 | acc=0.984
[F2] [E09] batch 0380 | loss=0.2940 | acc=0.969
[F2] [E09] batch 0400 | loss=0.3540 | acc=0.938
[F2] [E09] batch 0420 | loss=0.3045 | acc=0.969
[F2] [E09] batch 0440 | loss=0.2534 | acc=0.984
[F2] [E09] batch 0460 | loss=0.3287 | acc=0.938
[F2] [E09] batch 0480 | loss=0.3625 | acc=0.906
[F2] [E09] batch 0500 | loss=0.2496 | acc=0.984
[F2] [E09] batch 0520 | loss=0.3964 | acc=0.938
[F2] [E09] batch 0540 | loss=0.2800 | acc=0.969
[F2] [E09] batch 0560 | loss=0.3364 | acc=0.953
[F2] [E09] batch 0580 | loss=0.3694 | acc=0.938
[F2] [E09] batch 0600 | loss=0.2618 | acc=0.969
[F2] [E09] batch 0620 | loss=0.3313 | acc=0.969
[F2] [E09] batch 0640 | loss=0.3736 | acc=0.906
[F2] [E09] batch 0660 | loss=0.3097 | acc=0.969
[F2] [E09] batch 0680 | loss=0.3563 | acc=0.922
[F2] [E09] batch 0700 | loss=0.3613 | acc=0.953
[F2] [E09] batch 0720 | loss=0.2800 | acc=0.969
[F2] [E09] batch 0740 | loss=0.3447 | acc=0.938
[F2] [E09] batch 0760 | loss=0.2769 | acc=0.953
[F2] [E09] batch 0780 | loss=0.2894 | acc=0.953
[F2] [E09] batch 0800 | loss=0.3249 | acc=0.953
[F2] [E09] batch 0820 | loss=0.2738 | acc=0.984
[F2] [E09] batch 0840 | loss=0.4007 | acc=0.938
[F2] [E09] batch 0860 | loss=0.2873 | acc=0.984
