JOB ID: 196320
FOLD: 4
HOST: node-38
START: Wed Dec 24 23:55:31 EET 2025
Wed Dec 24 23:55:31 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.144.03             Driver Version: 550.144.03     CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-SXM2-32GB           On  |   00000000:0A:00.0 Off |                    0 |
| N/A   48C    P0             62W /  300W |       1MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[CV] k=10 fold=4
[CV] TRAIN subjects (45): ['SC4002E0', 'SC4011E0', 'SC4012E0', 'SC4021E0', 'SC4022E0'] ...
[CV] VAL   subjects (1):   ['SC4001E0']
[CV] TEST  subjects (5):  ['SC4042E0', 'SC4081E0', 'SC4122E0', 'SC4131E0', 'SC4222E0'] ...
=== DEVICE: cuda ===
=== seq_len=21 stride=1 batch_size=64 ===
=== Transformer: d_model=128 heads=4 layers=2 ff=256 dropout=0.1 ===
=== START TRAIN (SeqTransformer CV fold) ===
[F4] [E04] batch 0460 | loss=0.3298 | acc=0.969
[F4] [E04] batch 0480 | loss=0.2879 | acc=0.984
[F4] [E04] batch 0500 | loss=0.3134 | acc=0.953
[F4] [E04] batch 0520 | loss=0.3409 | acc=0.953
[F4] [E04] batch 0540 | loss=0.3049 | acc=0.953
[F4] [E04] batch 0560 | loss=0.3644 | acc=0.906
[F4] [E04] batch 0580 | loss=0.3251 | acc=0.953
[F4] [E04] batch 0600 | loss=0.2664 | acc=0.984
[F4] [E04] batch 0620 | loss=0.3073 | acc=0.953
[F4] [E04] batch 0640 | loss=0.3309 | acc=0.953
[F4] [E04] batch 0660 | loss=0.3064 | acc=0.953
[F4] [E04] batch 0680 | loss=0.2803 | acc=0.969
[F4] [E04] batch 0700 | loss=0.2955 | acc=0.953
[F4] [E04] batch 0720 | loss=0.3000 | acc=0.984
[F4] [E04] batch 0740 | loss=0.3497 | acc=0.938
[F4] [E04] batch 0760 | loss=0.3070 | acc=0.953
[F4] [E04] batch 0780 | loss=0.2983 | acc=0.969
[F4] [E04] batch 0800 | loss=0.4989 | acc=0.859
[F4] [E04] batch 0820 | loss=0.4725 | acc=0.891
[F4] [E04] batch 0840 | loss=0.3681 | acc=0.953
[F4] [E04] batch 0860 | loss=0.3397 | acc=0.938
[F4] [E04] batch 0880 | loss=0.3110 | acc=0.969
[F4] [E04] batch 0900 | loss=0.3465 | acc=0.938
[F4] [E04] batch 0920 | loss=0.3126 | acc=0.922
[F4] [E04] batch 0940 | loss=0.4368 | acc=0.906
[F4] [E04] batch 0960 | loss=0.3254 | acc=0.938
[F4] [E04] batch 0980 | loss=0.4175 | acc=0.922
[F4] [E04] batch 1000 | loss=0.3417 | acc=0.969
[F4] [E04] batch 1020 | loss=0.3414 | acc=0.953
[F4] [E04] batch 1040 | loss=0.3219 | acc=0.953
[F4] [E04] batch 1060 | loss=0.4266 | acc=0.938
[F4] [E04] batch 1080 | loss=0.3598 | acc=0.922
[F4] [E04] batch 1100 | loss=0.3427 | acc=0.938
[F4] [E04] batch 1120 | loss=0.3298 | acc=0.953
[F4] [E04] batch 1140 | loss=0.3170 | acc=0.984
[F4] [E04] batch 1160 | loss=0.2983 | acc=0.953
[F4] [E04] batch 1180 | loss=0.3029 | acc=0.953
[F4] [E04] batch 1200 | loss=0.2590 | acc=0.984
[F4] [E04] batch 1220 | loss=0.4537 | acc=0.891
[F4] [E04] batch 1240 | loss=0.2808 | acc=0.984
[F4] [E04] batch 1260 | loss=0.4221 | acc=0.906
[F4] [E04] batch 1280 | loss=0.3404 | acc=0.938
[F4] [E04] batch 1300 | loss=0.3788 | acc=0.922
[F4] [E04] batch 1320 | loss=0.3160 | acc=0.953
[F4] [E04] batch 1340 | loss=0.3096 | acc=0.938
[F4] [E04] batch 1360 | loss=0.3715 | acc=0.922
[F4] [E04] batch 1380 | loss=0.3270 | acc=0.984
[F4] [E04] batch 1400 | loss=0.3828 | acc=0.906
[F4] [E04] batch 1420 | loss=0.4070 | acc=0.922
[F4] [E04] batch 1440 | loss=0.4672 | acc=0.875
[F4] [E04] batch 1460 | loss=0.3290 | acc=0.953
[F4] [E04] batch 1480 | loss=0.3249 | acc=0.953
[F4] [E04] batch 1500 | loss=0.2750 | acc=0.969
[F4] [E04] batch 1520 | loss=0.3414 | acc=0.938
[F4] [E04] batch 1540 | loss=0.3263 | acc=0.938
[F4] [E04] batch 1560 | loss=0.3724 | acc=0.938
[F4] [E04] batch 1580 | loss=0.5038 | acc=0.906
[F4] [E04] batch 1600 | loss=0.3428 | acc=0.953
[F4] [E04] batch 1620 | loss=0.4240 | acc=0.906
[F4] [E04] batch 1640 | loss=0.3951 | acc=0.938
[F4] [E04] batch 1660 | loss=0.3504 | acc=0.953
[F4] [E04] batch 1680 | loss=0.3456 | acc=0.953
[F4] [E04] batch 1700 | loss=0.4042 | acc=0.891
[F4] [E04] batch 1720 | loss=0.2653 | acc=1.000
[F4] [E04] batch 1740 | loss=0.4258 | acc=0.891
[F4] [E04] batch 1760 | loss=0.3876 | acc=0.938
[F4] [E04] batch 1780 | loss=0.3626 | acc=0.922
[F4] [E04] batch 1800 | loss=0.3517 | acc=0.953
[F4] [E04] batch 1820 | loss=0.4657 | acc=0.906
[F4] [E04] batch 1840 | loss=0.3627 | acc=0.938
[F4] [E04] batch 1860 | loss=0.2772 | acc=0.984
[F4] [E04] batch 1880 | loss=0.2980 | acc=0.969
[F4] [E04] batch 1900 | loss=0.2798 | acc=0.984
[F4] [E04] total_loss=657.603 | VAL acc=0.940 | F1=0.782 | kappa=0.856
[F4] [E05] batch 0000 | loss=0.3056 | acc=0.953
[F4] [E05] batch 0020 | loss=0.3632 | acc=0.922
[F4] [E05] batch 0040 | loss=0.3894 | acc=0.938
[F4] [E05] batch 0060 | loss=0.4057 | acc=0.922
[F4] [E05] batch 0080 | loss=0.4152 | acc=0.922
[F4] [E05] batch 0100 | loss=0.3926 | acc=0.938
[F4] [E05] batch 0120 | loss=0.3560 | acc=0.938
[F4] [E05] batch 0140 | loss=0.3305 | acc=0.969
[F4] [E05] batch 0160 | loss=0.3863 | acc=0.938
[F4] [E05] batch 0180 | loss=0.3823 | acc=0.938
[F4] [E05] batch 0200 | loss=0.3032 | acc=0.969
[F4] [E05] batch 0220 | loss=0.2790 | acc=0.984
[F4] [E05] batch 0240 | loss=0.3796 | acc=0.953
[F4] [E05] batch 0260 | loss=0.4327 | acc=0.922
[F4] [E05] batch 0280 | loss=0.3110 | acc=0.953
[F4] [E05] batch 0300 | loss=0.3164 | acc=0.953
[F4] [E05] batch 0320 | loss=0.3790 | acc=0.891
[F4] [E05] batch 0340 | loss=0.2803 | acc=0.969
[F4] [E05] batch 0360 | loss=0.3558 | acc=0.922
[F4] [E05] batch 0380 | loss=0.3213 | acc=0.938
[F4] [E05] batch 0400 | loss=0.4786 | acc=0.891
[F4] [E05] batch 0420 | loss=0.2986 | acc=0.969
[F4] [E05] batch 0440 | loss=0.3653 | acc=0.938
[F4] [E05] batch 0460 | loss=0.3636 | acc=0.922
[F4] [E05] batch 0480 | loss=0.3293 | acc=0.953
[F4] [E05] batch 0500 | loss=0.3739 | acc=0.906
[F4] [E05] batch 0520 | loss=0.3433 | acc=0.953
[F4] [E05] batch 0540 | loss=0.3683 | acc=0.938
[F4] [E05] batch 0560 | loss=0.2491 | acc=0.984
[F4] [E05] batch 0580 | loss=0.3732 | acc=0.906
[F4] [E05] batch 0600 | loss=0.3667 | acc=0.938
[F4] [E05] batch 0620 | loss=0.3083 | acc=0.938
[F4] [E05] batch 0640 | loss=0.3754 | acc=0.922
[F4] [E05] batch 0660 | loss=0.2865 | acc=0.984
[F4] [E05] batch 0680 | loss=0.3419 | acc=0.969
[F4] [E05] batch 0700 | loss=0.4348 | acc=0.922
[F4] [E05] batch 0720 | loss=0.3600 | acc=0.922
[F4] [E05] batch 0740 | loss=0.3800 | acc=0.922
[F4] [E05] batch 0760 | loss=0.2820 | acc=0.984
[F4] [E05] batch 0780 | loss=0.3529 | acc=0.938
[F4] [E05] batch 0800 | loss=0.3798 | acc=0.922
[F4] [E05] batch 0820 | loss=0.2750 | acc=0.969
[F4] [E05] batch 0840 | loss=0.3855 | acc=0.906
[F4] [E05] batch 0860 | loss=0.3425 | acc=0.938
[F4] [E05] batch 0880 | loss=0.3530 | acc=0.938
[F4] [E05] batch 0900 | loss=0.2925 | acc=0.953
[F4] [E05] batch 0920 | loss=0.3883 | acc=0.953
[F4] [E05] batch 0940 | loss=0.3327 | acc=0.969
[F4] [E05] batch 0960 | loss=0.3641 | acc=0.938
[F4] [E05] batch 0980 | loss=0.3715 | acc=0.938
[F4] [E05] batch 1000 | loss=0.2823 | acc=0.969
[F4] [E05] batch 1020 | loss=0.2444 | acc=1.000
[F4] [E05] batch 1040 | loss=0.3440 | acc=0.938
[F4] [E05] batch 1060 | loss=0.2588 | acc=1.000
[F4] [E05] batch 1080 | loss=0.2782 | acc=0.984
[F4] [E05] batch 1100 | loss=0.3420 | acc=0.953
[F4] [E05] batch 1120 | loss=0.3143 | acc=0.953
[F4] [E05] batch 1140 | loss=0.3072 | acc=0.984
[F4] [E05] batch 1160 | loss=0.3136 | acc=0.938
[F4] [E05] batch 1180 | loss=0.3497 | acc=0.953
[F4] [E05] batch 1200 | loss=0.2985 | acc=0.969
[F4] [E05] batch 1220 | loss=0.2629 | acc=0.984
[F4] [E05] batch 1240 | loss=0.3267 | acc=0.953
[F4] [E05] batch 1260 | loss=0.2907 | acc=0.969
[F4] [E05] batch 1280 | loss=0.3488 | acc=0.938
[F4] [E05] batch 1300 | loss=0.3154 | acc=0.953
[F4] [E05] batch 1320 | loss=0.2848 | acc=0.969
[F4] [E05] batch 1340 | loss=0.3818 | acc=0.953
[F4] [E05] batch 1360 | loss=0.2730 | acc=0.984
[F4] [E05] batch 1380 | loss=0.3917 | acc=0.891
[F4] [E05] batch 1400 | loss=0.3254 | acc=0.969
[F4] [E05] batch 1420 | loss=0.2506 | acc=1.000
[F4] [E05] batch 1440 | loss=0.3226 | acc=0.953
[F4] [E05] batch 1460 | loss=0.3354 | acc=0.969
[F4] [E05] batch 1480 | loss=0.3377 | acc=0.922
[F4] [E05] batch 1500 | loss=0.2589 | acc=0.984
[F4] [E05] batch 1520 | loss=0.3046 | acc=0.953
[F4] [E05] batch 1540 | loss=0.2997 | acc=0.953
[F4] [E05] batch 1560 | loss=0.4718 | acc=0.844
[F4] [E05] batch 1580 | loss=0.3327 | acc=0.953
[F4] [E05] batch 1600 | loss=0.3973 | acc=0.922
[F4] [E05] batch 1620 | loss=0.3439 | acc=0.938
[F4] [E05] batch 1640 | loss=0.2639 | acc=0.984
[F4] [E05] batch 1660 | loss=0.3370 | acc=0.969
[F4] [E05] batch 1680 | loss=0.4009 | acc=0.906
[F4] [E05] batch 1700 | loss=0.4306 | acc=0.891
[F4] [E05] batch 1720 | loss=0.3910 | acc=0.891
[F4] [E05] batch 1740 | loss=0.3487 | acc=0.953
[F4] [E05] batch 1760 | loss=0.2729 | acc=0.984
[F4] [E05] batch 1780 | loss=0.3511 | acc=0.953
[F4] [E05] batch 1800 | loss=0.3253 | acc=0.953
[F4] [E05] batch 1820 | loss=0.2918 | acc=0.969
[F4] [E05] batch 1840 | loss=0.3103 | acc=0.953
[F4] [E05] batch 1860 | loss=0.4034 | acc=0.906
[F4] [E05] batch 1880 | loss=0.2882 | acc=0.969
[F4] [E05] batch 1900 | loss=0.2687 | acc=0.984
[F4] [E05] total_loss=646.246 | VAL acc=0.960 | F1=0.844 | kappa=0.905
[F4] [E06] batch 0000 | loss=0.3074 | acc=0.969
[F4] [E06] batch 0020 | loss=0.3546 | acc=0.953
[F4] [E06] batch 0040 | loss=0.3830 | acc=0.906
[F4] [E06] batch 0060 | loss=0.3217 | acc=0.953
[F4] [E06] batch 0080 | loss=0.4648 | acc=0.922
[F4] [E06] batch 0100 | loss=0.3067 | acc=0.969
[F4] [E06] batch 0120 | loss=0.3904 | acc=0.922
[F4] [E06] batch 0140 | loss=0.2815 | acc=0.984
[F4] [E06] batch 0160 | loss=0.3109 | acc=0.938
[F4] [E06] batch 0180 | loss=0.3541 | acc=0.953
[F4] [E06] batch 0200 | loss=0.3433 | acc=0.953
[F4] [E06] batch 0220 | loss=0.2614 | acc=0.984
[F4] [E06] batch 0240 | loss=0.3721 | acc=0.953
[F4] [E06] batch 0260 | loss=0.2822 | acc=0.953
[F4] [E06] batch 0280 | loss=0.3841 | acc=0.938
[F4] [E06] batch 0300 | loss=0.2967 | acc=0.969
[F4] [E06] batch 0320 | loss=0.3535 | acc=0.922
[F4] [E06] batch 0340 | loss=0.3305 | acc=0.938
[F4] [E06] batch 0360 | loss=0.3459 | acc=0.938
[F4] [E06] batch 0380 | loss=0.3301 | acc=0.969
[F4] [E06] batch 0400 | loss=0.3533 | acc=0.969
[F4] [E06] batch 0420 | loss=0.2695 | acc=1.000
[F4] [E06] batch 0440 | loss=0.4037 | acc=0.953
[F4] [E06] batch 0460 | loss=0.3414 | acc=0.938
[F4] [E06] batch 0480 | loss=0.2869 | acc=0.969
[F4] [E06] batch 0500 | loss=0.3599 | acc=0.953
[F4] [E06] batch 0520 | loss=0.4070 | acc=0.906
[F4] [E06] batch 0540 | loss=0.2628 | acc=1.000
[F4] [E06] batch 0560 | loss=0.2643 | acc=0.984
[F4] [E06] batch 0580 | loss=0.3379 | acc=0.953
[F4] [E06] batch 0600 | loss=0.2794 | acc=0.984
[F4] [E06] batch 0620 | loss=0.2971 | acc=0.953
[F4] [E06] batch 0640 | loss=0.4351 | acc=0.906
[F4] [E06] batch 0660 | loss=0.3724 | acc=0.953
[F4] [E06] batch 0680 | loss=0.3264 | acc=0.953
[F4] [E06] batch 0700 | loss=0.3180 | acc=0.953
[F4] [E06] batch 0720 | loss=0.4254 | acc=0.875
[F4] [E06] batch 0740 | loss=0.3990 | acc=0.938
[F4] [E06] batch 0760 | loss=0.2563 | acc=0.984
[F4] [E06] batch 0780 | loss=0.3957 | acc=0.906
[F4] [E06] batch 0800 | loss=0.4966 | acc=0.875
[F4] [E06] batch 0820 | loss=0.3563 | acc=0.953
[F4] [E06] batch 0840 | loss=0.3030 | acc=0.953
[F4] [E06] batch 0860 | loss=0.4173 | acc=0.922
[F4] [E06] batch 0880 | loss=0.3155 | acc=0.938
[F4] [E06] batch 0900 | loss=0.3369 | acc=0.938
[F4] [E06] batch 0920 | loss=0.3176 | acc=0.969
[F4] [E06] batch 0940 | loss=0.3697 | acc=0.938
[F4] [E06] batch 0960 | loss=0.3398 | acc=0.953
[F4] [E06] batch 0980 | loss=0.3611 | acc=0.969
[F4] [E06] batch 1000 | loss=0.3231 | acc=0.938
[F4] [E06] batch 1020 | loss=0.2771 | acc=0.984
[F4] [E06] batch 1040 | loss=0.4173 | acc=0.891
[F4] [E06] batch 1060 | loss=0.2835 | acc=0.984
[F4] [E06] batch 1080 | loss=0.3187 | acc=0.969
[F4] [E06] batch 1100 | loss=0.2964 | acc=0.953
[F4] [E06] batch 1120 | loss=0.2447 | acc=1.000
[F4] [E06] batch 1140 | loss=0.2529 | acc=0.984
[F4] [E06] batch 1160 | loss=0.2782 | acc=0.969
[F4] [E06] batch 1180 | loss=0.3062 | acc=0.969
[F4] [E06] batch 1200 | loss=0.2455 | acc=1.000
[F4] [E06] batch 1220 | loss=0.2750 | acc=0.969
[F4] [E06] batch 1240 | loss=0.3034 | acc=0.969
[F4] [E06] batch 1260 | loss=0.3244 | acc=0.938
[F4] [E06] batch 1280 | loss=0.2694 | acc=0.984
[F4] [E06] batch 1300 | loss=0.2817 | acc=0.984
[F4] [E06] batch 1320 | loss=0.3120 | acc=0.938
[F4] [E06] batch 1340 | loss=0.4028 | acc=0.906
[F4] [E06] batch 1360 | loss=0.3734 | acc=0.938
[F4] [E06] batch 1380 | loss=0.3804 | acc=0.922
[F4] [E06] batch 1400 | loss=0.3868 | acc=0.922
[F4] [E06] batch 1420 | loss=0.3109 | acc=0.969
[F4] [E06] batch 1440 | loss=0.2468 | acc=1.000
[F4] [E06] batch 1460 | loss=0.3639 | acc=0.938
[F4] [E06] batch 1480 | loss=0.2867 | acc=0.984
[F4] [E06] batch 1500 | loss=0.3399 | acc=0.938
[F4] [E06] batch 1520 | loss=0.3017 | acc=0.953
[F4] [E06] batch 1540 | loss=0.2707 | acc=0.984
[F4] [E06] batch 1560 | loss=0.4004 | acc=0.938
[F4] [E06] batch 1580 | loss=0.3327 | acc=0.953
[F4] [E06] batch 1600 | loss=0.3693 | acc=0.906
[F4] [E06] batch 1620 | loss=0.2940 | acc=0.938
[F4] [E06] batch 1640 | loss=0.3239 | acc=0.969
[F4] [E06] batch 1660 | loss=0.3401 | acc=0.953
[F4] [E06] batch 1680 | loss=0.3731 | acc=0.922
[F4] [E06] batch 1700 | loss=0.2970 | acc=0.984
[F4] [E06] batch 1720 | loss=0.3156 | acc=0.953
[F4] [E06] batch 1740 | loss=0.3259 | acc=0.953
[F4] [E06] batch 1760 | loss=0.3917 | acc=0.938
[F4] [E06] batch 1780 | loss=0.3290 | acc=0.984
[F4] [E06] batch 1800 | loss=0.3759 | acc=0.953
[F4] [E06] batch 1820 | loss=0.3261 | acc=0.984
[F4] [E06] batch 1840 | loss=0.2519 | acc=1.000
[F4] [E06] batch 1860 | loss=0.2611 | acc=1.000
[F4] [E06] batch 1880 | loss=0.4618 | acc=0.891
[F4] [E06] batch 1900 | loss=0.2945 | acc=0.984
[F4] [E06] total_loss=637.859 | VAL acc=0.963 | F1=0.827 | kappa=0.909
[F4] [E07] batch 0000 | loss=0.3404 | acc=0.953
[F4] [E07] batch 0020 | loss=0.2901 | acc=0.969
[F4] [E07] batch 0040 | loss=0.4002 | acc=0.938
[F4] [E07] batch 0060 | loss=0.3800 | acc=0.922
[F4] [E07] batch 0080 | loss=0.3118 | acc=0.984
[F4] [E07] batch 0100 | loss=0.3480 | acc=0.938
[F4] [E07] batch 0120 | loss=0.4529 | acc=0.906
[F4] [E07] batch 0140 | loss=0.3395 | acc=0.953
[F4] [E07] batch 0160 | loss=0.3728 | acc=0.906
[F4] [E07] batch 0180 | loss=0.3457 | acc=0.953
[F4] [E07] batch 0200 | loss=0.3892 | acc=0.906
[F4] [E07] batch 0220 | loss=0.3233 | acc=0.953
[F4] [E07] batch 0240 | loss=0.3927 | acc=0.922
[F4] [E07] batch 0260 | loss=0.2752 | acc=0.969
[F4] [E07] batch 0280 | loss=0.3251 | acc=0.953
[F4] [E07] batch 0300 | loss=0.3548 | acc=0.922
[F4] [E07] batch 0320 | loss=0.3641 | acc=0.953
[F4] [E07] batch 0340 | loss=0.3435 | acc=0.938
[F4] [E07] batch 0360 | loss=0.4877 | acc=0.891
[F4] [E07] batch 0380 | loss=0.3223 | acc=0.984
[F4] [E07] batch 0400 | loss=0.3037 | acc=0.969
[F4] [E07] batch 0420 | loss=0.3112 | acc=0.984
[F4] [E07] batch 0440 | loss=0.3153 | acc=0.953
[F4] [E07] batch 0460 | loss=0.3316 | acc=0.938
[F4] [E07] batch 0480 | loss=0.3001 | acc=0.953
[F4] [E07] batch 0500 | loss=0.2840 | acc=0.984
[F4] [E07] batch 0520 | loss=0.2712 | acc=0.984
[F4] [E07] batch 0540 | loss=0.2981 | acc=0.984
[F4] [E07] batch 0560 | loss=0.4561 | acc=0.906
[F4] [E07] batch 0580 | loss=0.2991 | acc=0.969
[F4] [E07] batch 0600 | loss=0.2963 | acc=0.953
[F4] [E07] batch 0620 | loss=0.2342 | acc=1.000
[F4] [E07] batch 0640 | loss=0.3522 | acc=0.953
[F4] [E07] batch 0660 | loss=0.3524 | acc=0.953
[F4] [E07] batch 0680 | loss=0.3017 | acc=0.938
[F4] [E07] batch 0700 | loss=0.3068 | acc=0.953
[F4] [E07] batch 0720 | loss=0.3060 | acc=0.953
[F4] [E07] batch 0740 | loss=0.2673 | acc=0.984
[F4] [E07] batch 0760 | loss=0.2453 | acc=0.984
[F4] [E07] batch 0780 | loss=0.3438 | acc=0.922
[F4] [E07] batch 0800 | loss=0.2704 | acc=0.969
[F4] [E07] batch 0820 | loss=0.3519 | acc=0.938
[F4] [E07] batch 0840 | loss=0.3620 | acc=0.938
[F4] [E07] batch 0860 | loss=0.3386 | acc=0.938
[F4] [E07] batch 0880 | loss=0.3004 | acc=0.969
[F4] [E07] batch 0900 | loss=0.3006 | acc=0.984
[F4] [E07] batch 0920 | loss=0.3000 | acc=0.969
[F4] [E07] batch 0940 | loss=0.3158 | acc=0.984
[F4] [E07] batch 0960 | loss=0.2994 | acc=0.953
[F4] [E07] batch 0980 | loss=0.3550 | acc=0.922
[F4] [E07] batch 1000 | loss=0.3016 | acc=0.953
[F4] [E07] batch 1020 | loss=0.3088 | acc=0.984
[F4] [E07] batch 1040 | loss=0.3294 | acc=0.953
[F4] [E07] batch 1060 | loss=0.3781 | acc=0.922
[F4] [E07] batch 1080 | loss=0.3337 | acc=0.953
[F4] [E07] batch 1100 | loss=0.3712 | acc=0.969
[F4] [E07] batch 1120 | loss=0.2682 | acc=1.000
[F4] [E07] batch 1140 | loss=0.4401 | acc=0.922
[F4] [E07] batch 1160 | loss=0.4575 | acc=0.906
[F4] [E07] batch 1180 | loss=0.2768 | acc=0.969
[F4] [E07] batch 1200 | loss=0.3179 | acc=0.953
[F4] [E07] batch 1220 | loss=0.3848 | acc=0.922
[F4] [E07] batch 1240 | loss=0.2929 | acc=0.953
[F4] [E07] batch 1260 | loss=0.3414 | acc=0.938
[F4] [E07] batch 1280 | loss=0.3157 | acc=0.938
[F4] [E07] batch 1300 | loss=0.3858 | acc=0.922
[F4] [E07] batch 1320 | loss=0.3056 | acc=0.969
[F4] [E07] batch 1340 | loss=0.3947 | acc=0.906
[F4] [E07] batch 1360 | loss=0.4449 | acc=0.906
[F4] [E07] batch 1380 | loss=0.3278 | acc=0.969
[F4] [E07] batch 1400 | loss=0.3692 | acc=0.922
[F4] [E07] batch 1420 | loss=0.2888 | acc=0.984
[F4] [E07] batch 1440 | loss=0.2684 | acc=1.000
[F4] [E07] batch 1460 | loss=0.3284 | acc=0.922
[F4] [E07] batch 1480 | loss=0.2774 | acc=0.984
[F4] [E07] batch 1500 | loss=0.3977 | acc=0.938
[F4] [E07] batch 1520 | loss=0.3569 | acc=0.938
[F4] [E07] batch 1540 | loss=0.4201 | acc=0.891
[F4] [E07] batch 1560 | loss=0.3035 | acc=0.984
[F4] [E07] batch 1580 | loss=0.3451 | acc=0.922
[F4] [E07] batch 1600 | loss=0.2967 | acc=0.984
[F4] [E07] batch 1620 | loss=0.3259 | acc=0.953
[F4] [E07] batch 1640 | loss=0.3193 | acc=0.953
[F4] [E07] batch 1660 | loss=0.2718 | acc=0.969
[F4] [E07] batch 1680 | loss=0.3767 | acc=0.938
[F4] [E07] batch 1700 | loss=0.4382 | acc=0.922
[F4] [E07] batch 1720 | loss=0.2816 | acc=0.969
[F4] [E07] batch 1740 | loss=0.3441 | acc=0.953
[F4] [E07] batch 1760 | loss=0.2709 | acc=0.984
[F4] [E07] batch 1780 | loss=0.3986 | acc=0.922
[F4] [E07] batch 1800 | loss=0.2903 | acc=0.953
[F4] [E07] batch 1820 | loss=0.5020 | acc=0.906
[F4] [E07] batch 1840 | loss=0.3719 | acc=0.922
[F4] [E07] batch 1860 | loss=0.3880 | acc=0.922
[F4] [E07] batch 1880 | loss=0.2864 | acc=0.953
[F4] [E07] batch 1900 | loss=0.3568 | acc=0.938
[F4] [E07] total_loss=630.807 | VAL acc=0.959 | F1=0.845 | kappa=0.901
[F4] [E08] batch 0000 | loss=0.2725 | acc=0.969
[F4] [E08] batch 0020 | loss=0.3309 | acc=0.938
[F4] [E08] batch 0040 | loss=0.3228 | acc=0.969
[F4] [E08] batch 0060 | loss=0.3110 | acc=0.938
[F4] [E08] batch 0080 | loss=0.3535 | acc=0.922
[F4] [E08] batch 0100 | loss=0.3672 | acc=0.922
[F4] [E08] batch 0120 | loss=0.3403 | acc=0.969
[F4] [E08] batch 0140 | loss=0.3304 | acc=0.953
[F4] [E08] batch 0160 | loss=0.2863 | acc=0.984
[F4] [E08] batch 0180 | loss=0.2746 | acc=0.984
[F4] [E08] batch 0200 | loss=0.3034 | acc=0.938
[F4] [E08] batch 0220 | loss=0.3421 | acc=0.969
[F4] [E08] batch 0240 | loss=0.3924 | acc=0.922
[F4] [E08] batch 0260 | loss=0.3531 | acc=0.922
[F4] [E08] batch 0280 | loss=0.3883 | acc=0.922
[F4] [E08] batch 0300 | loss=0.3202 | acc=0.938
[F4] [E08] batch 0320 | loss=0.3781 | acc=0.938
[F4] [E08] batch 0340 | loss=0.4122 | acc=0.922
[F4] [E08] batch 0360 | loss=0.3643 | acc=0.938
[F4] [E08] batch 0380 | loss=0.3093 | acc=0.969
[F4] [E08] batch 0400 | loss=0.4061 | acc=0.922
[F4] [E08] batch 0420 | loss=0.2522 | acc=1.000
[F4] [E08] batch 0440 | loss=0.3710 | acc=0.922
[F4] [E08] batch 0460 | loss=0.4180 | acc=0.906
[F4] [E08] batch 0480 | loss=0.4111 | acc=0.859
[F4] [E08] batch 0500 | loss=0.3218 | acc=0.969
[F4] [E08] batch 0520 | loss=0.2665 | acc=0.984
[F4] [E08] batch 0540 | loss=0.2674 | acc=0.984
[F4] [E08] batch 0560 | loss=0.4118 | acc=0.922
[F4] [E08] batch 0580 | loss=0.2821 | acc=0.953
[F4] [E08] batch 0600 | loss=0.2570 | acc=1.000
[F4] [E08] batch 0620 | loss=0.2912 | acc=0.984
[F4] [E08] batch 0640 | loss=0.3292 | acc=0.969
[F4] [E08] batch 0660 | loss=0.3824 | acc=0.938
[F4] [E08] batch 0680 | loss=0.3593 | acc=0.938
[F4] [E08] batch 0700 | loss=0.2940 | acc=0.953
[F4] [E08] batch 0720 | loss=0.3212 | acc=0.969
[F4] [E08] batch 0740 | loss=0.3412 | acc=0.953
[F4] [E08] batch 0760 | loss=0.3316 | acc=0.953
[F4] [E08] batch 0780 | loss=0.2476 | acc=1.000
[F4] [E08] batch 0800 | loss=0.2937 | acc=0.938
[F4] [E08] batch 0820 | loss=0.2716 | acc=0.984
[F4] [E08] batch 0840 | loss=0.3149 | acc=0.953
[F4] [E08] batch 0860 | loss=0.3971 | acc=0.891
[F4] [E08] batch 0880 | loss=0.2843 | acc=0.953
[F4] [E08] batch 0900 | loss=0.2967 | acc=0.969
[F4] [E08] batch 0920 | loss=0.3134 | acc=0.969
[F4] [E08] batch 0940 | loss=0.4016 | acc=0.938
[F4] [E08] batch 0960 | loss=0.3203 | acc=0.922
[F4] [E08] batch 0980 | loss=0.3430 | acc=0.922
[F4] [E08] batch 1000 | loss=0.3486 | acc=0.938
[F4] [E08] batch 1020 | loss=0.3498 | acc=0.922
[F4] [E08] batch 1040 | loss=0.3759 | acc=0.938
[F4] [E08] batch 1060 | loss=0.3685 | acc=0.953
[F4] [E08] batch 1080 | loss=0.3117 | acc=0.953
[F4] [E08] batch 1100 | loss=0.3035 | acc=0.953
[F4] [E08] batch 1120 | loss=0.3281 | acc=0.969
[F4] [E08] batch 1140 | loss=0.3277 | acc=0.969
[F4] [E08] batch 1160 | loss=0.3128 | acc=0.953
