JOB ID: 196322
FOLD: 1
HOST: node-38
START: Wed Dec 24 23:09:48 EET 2025
Wed Dec 24 23:09:48 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.144.03             Driver Version: 550.144.03     CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-SXM2-32GB           On  |   00000000:0B:00.0 Off |                    0 |
| N/A   29C    P0             42W /  300W |       1MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[CV] k=10 fold=1
[CV] TRAIN subjects (45): ['SC4002E0', 'SC4011E0', 'SC4021E0', 'SC4022E0', 'SC4031E0'] ...
[CV] VAL   subjects (1):   ['SC4001E0']
[CV] TEST  subjects (5):  ['SC4012E0', 'SC4062E0', 'SC4082E0', 'SC4152E0', 'SC4162E0'] ...
=== DEVICE: cuda ===
=== seq_len=21 stride=1 batch_size=64 ===
=== Transformer: d_model=128 heads=4 layers=2 ff=256 dropout=0.1 ===
[F1] [E05] batch 0120 | loss=0.3747 | acc=0.938
[F1] [E05] batch 0140 | loss=0.3318 | acc=0.969
[F1] [E05] batch 0160 | loss=0.3657 | acc=0.922
[F1] [E05] batch 0180 | loss=0.3947 | acc=0.922
[F1] [E05] batch 0200 | loss=0.3042 | acc=0.969
[F1] [E05] batch 0220 | loss=0.3535 | acc=0.938
[F1] [E05] batch 0240 | loss=0.4726 | acc=0.859
[F1] [E05] batch 0260 | loss=0.4868 | acc=0.891
[F1] [E05] batch 0280 | loss=0.3418 | acc=0.953
[F1] [E05] batch 0300 | loss=0.2872 | acc=0.984
[F1] [E05] batch 0320 | loss=0.3478 | acc=0.938
[F1] [E05] batch 0340 | loss=0.2972 | acc=0.969
[F1] [E05] batch 0360 | loss=0.2708 | acc=0.984
[F1] [E05] batch 0380 | loss=0.2655 | acc=0.984
[F1] [E05] batch 0400 | loss=0.4154 | acc=0.922
[F1] [E05] batch 0420 | loss=0.3328 | acc=0.953
[F1] [E05] batch 0440 | loss=0.4046 | acc=0.891
[F1] [E05] batch 0460 | loss=0.3659 | acc=0.922
[F1] [E05] batch 0480 | loss=0.3444 | acc=0.938
[F1] [E05] batch 0500 | loss=0.3526 | acc=0.953
[F1] [E05] batch 0520 | loss=0.3105 | acc=0.969
[F1] [E05] batch 0540 | loss=0.4395 | acc=0.859
[F1] [E05] batch 0560 | loss=0.3051 | acc=0.953
[F1] [E05] batch 0580 | loss=0.3953 | acc=0.938
[F1] [E05] batch 0600 | loss=0.3005 | acc=0.969
[F1] [E05] batch 0620 | loss=0.3453 | acc=0.938
[F1] [E05] batch 0640 | loss=0.2779 | acc=0.953
[F1] [E05] batch 0660 | loss=0.3608 | acc=0.969
[F1] [E05] batch 0680 | loss=0.3320 | acc=0.953
[F1] [E05] batch 0700 | loss=0.4196 | acc=0.938
[F1] [E05] batch 0720 | loss=0.3770 | acc=0.938
[F1] [E05] batch 0740 | loss=0.3830 | acc=0.953
[F1] [E05] batch 0760 | loss=0.2962 | acc=0.953
[F1] [E05] batch 0780 | loss=0.2800 | acc=0.984
[F1] [E05] batch 0800 | loss=0.3069 | acc=0.969
[F1] [E05] batch 0820 | loss=0.2596 | acc=0.984
[F1] [E05] batch 0840 | loss=0.2975 | acc=0.969
[F1] [E05] batch 0860 | loss=0.3614 | acc=0.938
[F1] [E05] batch 0880 | loss=0.3455 | acc=0.922
[F1] [E05] batch 0900 | loss=0.3642 | acc=0.938
[F1] [E05] batch 0920 | loss=0.3416 | acc=0.953
[F1] [E05] batch 0940 | loss=0.2884 | acc=0.984
[F1] [E05] batch 0960 | loss=0.3836 | acc=0.922
[F1] [E05] batch 0980 | loss=0.4006 | acc=0.938
[F1] [E05] batch 1000 | loss=0.3342 | acc=0.969
[F1] [E05] batch 1020 | loss=0.3435 | acc=0.938
[F1] [E05] batch 1040 | loss=0.4032 | acc=0.906
[F1] [E05] batch 1060 | loss=0.3674 | acc=0.906
[F1] [E05] batch 1080 | loss=0.3521 | acc=0.922
[F1] [E05] batch 1100 | loss=0.3765 | acc=0.922
[F1] [E05] batch 1120 | loss=0.3560 | acc=0.938
[F1] [E05] batch 1140 | loss=0.3177 | acc=0.953
[F1] [E05] batch 1160 | loss=0.3445 | acc=0.922
[F1] [E05] batch 1180 | loss=0.3305 | acc=0.953
[F1] [E05] batch 1200 | loss=0.3245 | acc=0.953
[F1] [E05] batch 1220 | loss=0.3073 | acc=0.953
[F1] [E05] batch 1240 | loss=0.4053 | acc=0.922
[F1] [E05] batch 1260 | loss=0.2818 | acc=1.000
[F1] [E05] batch 1280 | loss=0.3953 | acc=0.891
[F1] [E05] batch 1300 | loss=0.3248 | acc=0.969
[F1] [E05] batch 1320 | loss=0.2962 | acc=0.953
[F1] [E05] batch 1340 | loss=0.3288 | acc=0.922
[F1] [E05] batch 1360 | loss=0.4116 | acc=0.906
[F1] [E05] batch 1380 | loss=0.2723 | acc=0.984
[F1] [E05] batch 1400 | loss=0.3508 | acc=0.969
[F1] [E05] batch 1420 | loss=0.3370 | acc=0.938
[F1] [E05] batch 1440 | loss=0.3174 | acc=0.938
[F1] [E05] batch 1460 | loss=0.2891 | acc=0.969
[F1] [E05] batch 1480 | loss=0.3103 | acc=0.969
[F1] [E05] batch 1500 | loss=0.2723 | acc=0.984
[F1] [E05] batch 1520 | loss=0.3377 | acc=0.953
[F1] [E05] batch 1540 | loss=0.3835 | acc=0.922
[F1] [E05] batch 1560 | loss=0.2832 | acc=0.984
[F1] [E05] batch 1580 | loss=0.3200 | acc=0.938
[F1] [E05] batch 1600 | loss=0.4141 | acc=0.938
[F1] [E05] batch 1620 | loss=0.3731 | acc=0.938
[F1] [E05] batch 1640 | loss=0.3121 | acc=0.969
[F1] [E05] batch 1660 | loss=0.2363 | acc=1.000
[F1] [E05] batch 1680 | loss=0.3477 | acc=0.953
[F1] [E05] batch 1700 | loss=0.3980 | acc=0.922
[F1] [E05] batch 1720 | loss=0.2888 | acc=0.984
[F1] [E05] batch 1740 | loss=0.4614 | acc=0.891
[F1] [E05] batch 1760 | loss=0.4123 | acc=0.891
[F1] [E05] batch 1780 | loss=0.4001 | acc=0.922
[F1] [E05] batch 1800 | loss=0.3108 | acc=0.953
[F1] [E05] batch 1820 | loss=0.3587 | acc=0.922
[F1] [E05] batch 1840 | loss=0.2716 | acc=0.984
[F1] [E05] batch 1860 | loss=0.2502 | acc=0.984
[F1] [E05] batch 1880 | loss=0.3681 | acc=0.953
[F1] [E05] total_loss=652.806 | VAL acc=0.966 | F1=0.847 | kappa=0.917
[SAVE] best fold=1 (by VAL F1) -> /scratch/lustre/home/viju8335/projects/sleep-staging-bsc/models/best_seqtransformer_fold1.pth
[F1] [E06] batch 0000 | loss=0.3544 | acc=0.922
[F1] [E06] batch 0020 | loss=0.3380 | acc=0.938
[F1] [E06] batch 0040 | loss=0.3612 | acc=0.922
[F1] [E06] batch 0060 | loss=0.3304 | acc=0.922
[F1] [E06] batch 0080 | loss=0.4268 | acc=0.906
[F1] [E06] batch 0100 | loss=0.2682 | acc=0.984
[F1] [E06] batch 0120 | loss=0.3519 | acc=0.953
[F1] [E06] batch 0140 | loss=0.2939 | acc=0.953
[F1] [E06] batch 0160 | loss=0.4050 | acc=0.906
[F1] [E06] batch 0180 | loss=0.3941 | acc=0.922
[F1] [E06] batch 0200 | loss=0.2774 | acc=0.984
[F1] [E06] batch 0220 | loss=0.2521 | acc=1.000
[F1] [E06] batch 0240 | loss=0.3415 | acc=0.938
[F1] [E06] batch 0260 | loss=0.3453 | acc=0.938
[F1] [E06] batch 0280 | loss=0.3269 | acc=0.938
[F1] [E06] batch 0300 | loss=0.2957 | acc=0.984
[F1] [E06] batch 0320 | loss=0.2882 | acc=0.984
[F1] [E06] batch 0340 | loss=0.3841 | acc=0.922
[F1] [E06] batch 0360 | loss=0.3508 | acc=0.953
[F1] [E06] batch 0380 | loss=0.3280 | acc=0.969
[F1] [E06] batch 0400 | loss=0.3809 | acc=0.922
[F1] [E06] batch 0420 | loss=0.2986 | acc=0.984
[F1] [E06] batch 0440 | loss=0.3253 | acc=0.953
[F1] [E06] batch 0460 | loss=0.2752 | acc=0.969
[F1] [E06] batch 0480 | loss=0.3454 | acc=0.953
[F1] [E06] batch 0500 | loss=0.3705 | acc=0.922
[F1] [E06] batch 0520 | loss=0.3588 | acc=0.969
[F1] [E06] batch 0540 | loss=0.3697 | acc=0.922
[F1] [E06] batch 0560 | loss=0.3253 | acc=0.938
[F1] [E06] batch 0580 | loss=0.3126 | acc=0.922
[F1] [E06] batch 0600 | loss=0.2530 | acc=1.000
[F1] [E06] batch 0620 | loss=0.3628 | acc=0.938
[F1] [E06] batch 0640 | loss=0.3527 | acc=0.938
[F1] [E06] batch 0660 | loss=0.3824 | acc=0.938
[F1] [E06] batch 0680 | loss=0.3904 | acc=0.922
[F1] [E06] batch 0700 | loss=0.4074 | acc=0.891
[F1] [E06] batch 0720 | loss=0.3069 | acc=0.953
[F1] [E06] batch 0740 | loss=0.4134 | acc=0.938
[F1] [E06] batch 0760 | loss=0.2775 | acc=0.953
[F1] [E06] batch 0780 | loss=0.3072 | acc=0.969
[F1] [E06] batch 0800 | loss=0.2867 | acc=0.969
[F1] [E06] batch 0820 | loss=0.4046 | acc=0.906
[F1] [E06] batch 0840 | loss=0.3474 | acc=0.953
[F1] [E06] batch 0860 | loss=0.2338 | acc=1.000
[F1] [E06] batch 0880 | loss=0.3887 | acc=0.922
[F1] [E06] batch 0900 | loss=0.3182 | acc=0.969
[F1] [E06] batch 0920 | loss=0.3247 | acc=0.969
[F1] [E06] batch 0940 | loss=0.3502 | acc=0.938
[F1] [E06] batch 0960 | loss=0.4667 | acc=0.891
[F1] [E06] batch 0980 | loss=0.3588 | acc=0.938
[F1] [E06] batch 1000 | loss=0.3542 | acc=0.922
[F1] [E06] batch 1020 | loss=0.2911 | acc=0.969
[F1] [E06] batch 1040 | loss=0.3633 | acc=0.922
[F1] [E06] batch 1060 | loss=0.3442 | acc=0.938
[F1] [E06] batch 1080 | loss=0.3593 | acc=0.953
[F1] [E06] batch 1100 | loss=0.3887 | acc=0.922
[F1] [E06] batch 1120 | loss=0.4741 | acc=0.906
[F1] [E06] batch 1140 | loss=0.3080 | acc=0.984
[F1] [E06] batch 1160 | loss=0.2636 | acc=0.984
[F1] [E06] batch 1180 | loss=0.3207 | acc=0.969
[F1] [E06] batch 1200 | loss=0.3294 | acc=0.938
[F1] [E06] batch 1220 | loss=0.3941 | acc=0.906
[F1] [E06] batch 1240 | loss=0.3552 | acc=0.938
[F1] [E06] batch 1260 | loss=0.2973 | acc=0.953
[F1] [E06] batch 1280 | loss=0.2745 | acc=0.984
[F1] [E06] batch 1300 | loss=0.3439 | acc=0.938
[F1] [E06] batch 1320 | loss=0.3817 | acc=0.922
[F1] [E06] batch 1340 | loss=0.3096 | acc=0.953
[F1] [E06] batch 1360 | loss=0.3603 | acc=0.922
[F1] [E06] batch 1380 | loss=0.4934 | acc=0.906
[F1] [E06] batch 1400 | loss=0.3666 | acc=0.953
[F1] [E06] batch 1420 | loss=0.3853 | acc=0.953
[F1] [E06] batch 1440 | loss=0.3294 | acc=0.953
[F1] [E06] batch 1460 | loss=0.3256 | acc=0.938
[F1] [E06] batch 1480 | loss=0.2809 | acc=0.984
[F1] [E06] batch 1500 | loss=0.2867 | acc=0.984
[F1] [E06] batch 1520 | loss=0.2803 | acc=0.984
[F1] [E06] batch 1540 | loss=0.4645 | acc=0.891
[F1] [E06] batch 1560 | loss=0.2981 | acc=0.953
[F1] [E06] batch 1580 | loss=0.3230 | acc=0.938
[F1] [E06] batch 1600 | loss=0.3129 | acc=0.938
[F1] [E06] batch 1620 | loss=0.2966 | acc=0.984
[F1] [E06] batch 1640 | loss=0.3382 | acc=0.953
[F1] [E06] batch 1660 | loss=0.2877 | acc=0.969
[F1] [E06] batch 1680 | loss=0.2628 | acc=0.969
[F1] [E06] batch 1700 | loss=0.3102 | acc=0.938
[F1] [E06] batch 1720 | loss=0.3666 | acc=0.938
[F1] [E06] batch 1740 | loss=0.3524 | acc=0.922
[F1] [E06] batch 1760 | loss=0.2694 | acc=0.984
[F1] [E06] batch 1780 | loss=0.3150 | acc=0.953
[F1] [E06] batch 1800 | loss=0.3014 | acc=0.953
[F1] [E06] batch 1820 | loss=0.3686 | acc=0.938
[F1] [E06] batch 1840 | loss=0.3385 | acc=0.969
[F1] [E06] batch 1860 | loss=0.3426 | acc=0.953
[F1] [E06] batch 1880 | loss=0.3698 | acc=0.938
[F1] [E06] total_loss=643.488 | VAL acc=0.956 | F1=0.839 | kappa=0.893
[F1] [E07] batch 0000 | loss=0.2962 | acc=0.969
[F1] [E07] batch 0020 | loss=0.3585 | acc=0.922
[F1] [E07] batch 0040 | loss=0.3034 | acc=0.969
[F1] [E07] batch 0060 | loss=0.2893 | acc=0.969
[F1] [E07] batch 0080 | loss=0.3497 | acc=0.938
[F1] [E07] batch 0100 | loss=0.3082 | acc=0.969
[F1] [E07] batch 0120 | loss=0.3288 | acc=0.953
[F1] [E07] batch 0140 | loss=0.3269 | acc=0.953
[F1] [E07] batch 0160 | loss=0.3158 | acc=0.969
[F1] [E07] batch 0180 | loss=0.2882 | acc=0.984
[F1] [E07] batch 0200 | loss=0.3549 | acc=0.953
[F1] [E07] batch 0220 | loss=0.2797 | acc=0.984
[F1] [E07] batch 0240 | loss=0.4575 | acc=0.891
[F1] [E07] batch 0260 | loss=0.3750 | acc=0.906
[F1] [E07] batch 0280 | loss=0.3607 | acc=0.953
[F1] [E07] batch 0300 | loss=0.3333 | acc=0.969
[F1] [E07] batch 0320 | loss=0.2780 | acc=0.984
[F1] [E07] batch 0340 | loss=0.3790 | acc=0.953
[F1] [E07] batch 0360 | loss=0.3335 | acc=0.953
[F1] [E07] batch 0380 | loss=0.2815 | acc=0.969
[F1] [E07] batch 0400 | loss=0.3030 | acc=0.969
[F1] [E07] batch 0420 | loss=0.3024 | acc=0.969
[F1] [E07] batch 0440 | loss=0.3982 | acc=0.922
[F1] [E07] batch 0460 | loss=0.3603 | acc=0.922
[F1] [E07] batch 0480 | loss=0.2809 | acc=0.984
[F1] [E07] batch 0500 | loss=0.2659 | acc=1.000
[F1] [E07] batch 0520 | loss=0.4084 | acc=0.938
[F1] [E07] batch 0540 | loss=0.4254 | acc=0.922
[F1] [E07] batch 0560 | loss=0.3301 | acc=0.969
[F1] [E07] batch 0580 | loss=0.3166 | acc=0.953
[F1] [E07] batch 0600 | loss=0.3490 | acc=0.922
[F1] [E07] batch 0620 | loss=0.3431 | acc=0.953
[F1] [E07] batch 0640 | loss=0.3457 | acc=0.969
[F1] [E07] batch 0660 | loss=0.2868 | acc=0.953
[F1] [E07] batch 0680 | loss=0.3828 | acc=0.922
[F1] [E07] batch 0700 | loss=0.2560 | acc=1.000
[F1] [E07] batch 0720 | loss=0.3190 | acc=0.969
[F1] [E07] batch 0740 | loss=0.3243 | acc=0.953
[F1] [E07] batch 0760 | loss=0.4471 | acc=0.891
[F1] [E07] batch 0780 | loss=0.2910 | acc=0.984
[F1] [E07] batch 0800 | loss=0.3792 | acc=0.938
[F1] [E07] batch 0820 | loss=0.3791 | acc=0.938
[F1] [E07] batch 0840 | loss=0.2989 | acc=0.969
[F1] [E07] batch 0860 | loss=0.2968 | acc=0.984
[F1] [E07] batch 0880 | loss=0.3516 | acc=0.906
[F1] [E07] batch 0900 | loss=0.3462 | acc=0.953
[F1] [E07] batch 0920 | loss=0.2972 | acc=0.984
[F1] [E07] batch 0940 | loss=0.3909 | acc=0.938
[F1] [E07] batch 0960 | loss=0.3457 | acc=0.953
[F1] [E07] batch 0980 | loss=0.2844 | acc=0.969
[F1] [E07] batch 1000 | loss=0.3182 | acc=0.969
[F1] [E07] batch 1020 | loss=0.2688 | acc=0.984
[F1] [E07] batch 1040 | loss=0.2655 | acc=0.984
[F1] [E07] batch 1060 | loss=0.2841 | acc=0.953
[F1] [E07] batch 1080 | loss=0.3543 | acc=0.922
[F1] [E07] batch 1100 | loss=0.3911 | acc=0.922
[F1] [E07] batch 1120 | loss=0.3447 | acc=0.953
[F1] [E07] batch 1140 | loss=0.4067 | acc=0.906
[F1] [E07] batch 1160 | loss=0.3218 | acc=0.969
[F1] [E07] batch 1180 | loss=0.3521 | acc=0.938
[F1] [E07] batch 1200 | loss=0.3047 | acc=0.953
[F1] [E07] batch 1220 | loss=0.3740 | acc=0.922
[F1] [E07] batch 1240 | loss=0.3018 | acc=0.969
[F1] [E07] batch 1260 | loss=0.3190 | acc=0.953
[F1] [E07] batch 1280 | loss=0.3355 | acc=0.953
[F1] [E07] batch 1300 | loss=0.3118 | acc=0.953
[F1] [E07] batch 1320 | loss=0.3959 | acc=0.938
[F1] [E07] batch 1340 | loss=0.3433 | acc=0.953
[F1] [E07] batch 1360 | loss=0.4287 | acc=0.938
[F1] [E07] batch 1380 | loss=0.3195 | acc=0.969
[F1] [E07] batch 1400 | loss=0.3245 | acc=0.953
[F1] [E07] batch 1420 | loss=0.2803 | acc=0.953
[F1] [E07] batch 1440 | loss=0.3709 | acc=0.938
[F1] [E07] batch 1460 | loss=0.2746 | acc=0.984
[F1] [E07] batch 1480 | loss=0.3873 | acc=0.906
[F1] [E07] batch 1500 | loss=0.2909 | acc=0.969
[F1] [E07] batch 1520 | loss=0.3878 | acc=0.938
[F1] [E07] batch 1540 | loss=0.2926 | acc=0.984
[F1] [E07] batch 1560 | loss=0.3709 | acc=0.922
[F1] [E07] batch 1580 | loss=0.3364 | acc=0.969
[F1] [E07] batch 1600 | loss=0.4268 | acc=0.875
[F1] [E07] batch 1620 | loss=0.2632 | acc=0.984
[F1] [E07] batch 1640 | loss=0.2769 | acc=0.969
[F1] [E07] batch 1660 | loss=0.2939 | acc=0.969
[F1] [E07] batch 1680 | loss=0.3011 | acc=0.953
[F1] [E07] batch 1700 | loss=0.2770 | acc=0.984
[F1] [E07] batch 1720 | loss=0.3665 | acc=0.922
[F1] [E07] batch 1740 | loss=0.4412 | acc=0.875
[F1] [E07] batch 1760 | loss=0.3608 | acc=0.922
[F1] [E07] batch 1780 | loss=0.3024 | acc=0.969
[F1] [E07] batch 1800 | loss=0.3456 | acc=0.969
[F1] [E07] batch 1820 | loss=0.3415 | acc=0.922
[F1] [E07] batch 1840 | loss=0.4030 | acc=0.922
[F1] [E07] batch 1860 | loss=0.3350 | acc=0.922
[F1] [E07] batch 1880 | loss=0.4274 | acc=0.906
[F1] [E07] total_loss=639.875 | VAL acc=0.952 | F1=0.815 | kappa=0.883
[F1] [E08] batch 0000 | loss=0.3258 | acc=0.953
[F1] [E08] batch 0020 | loss=0.2570 | acc=0.984
[F1] [E08] batch 0040 | loss=0.2838 | acc=0.984
[F1] [E08] batch 0060 | loss=0.2704 | acc=0.969
[F1] [E08] batch 0080 | loss=0.3066 | acc=0.969
[F1] [E08] batch 0100 | loss=0.2851 | acc=0.984
[F1] [E08] batch 0120 | loss=0.3510 | acc=0.953
[F1] [E08] batch 0140 | loss=0.3142 | acc=0.984
[F1] [E08] batch 0160 | loss=0.4136 | acc=0.953
[F1] [E08] batch 0180 | loss=0.2736 | acc=0.984
[F1] [E08] batch 0200 | loss=0.3057 | acc=0.953
[F1] [E08] batch 0220 | loss=0.3675 | acc=0.953
[F1] [E08] batch 0240 | loss=0.3623 | acc=0.953
[F1] [E08] batch 0260 | loss=0.2519 | acc=1.000
[F1] [E08] batch 0280 | loss=0.2707 | acc=1.000
[F1] [E08] batch 0300 | loss=0.3379 | acc=0.953
[F1] [E08] batch 0320 | loss=0.2753 | acc=0.984
[F1] [E08] batch 0340 | loss=0.2795 | acc=0.984
[F1] [E08] batch 0360 | loss=0.4287 | acc=0.906
[F1] [E08] batch 0380 | loss=0.3691 | acc=0.906
[F1] [E08] batch 0400 | loss=0.2526 | acc=1.000
[F1] [E08] batch 0420 | loss=0.3119 | acc=0.953
[F1] [E08] batch 0440 | loss=0.3058 | acc=0.969
[F1] [E08] batch 0460 | loss=0.3497 | acc=0.938
[F1] [E08] batch 0480 | loss=0.3092 | acc=0.938
[F1] [E08] batch 0500 | loss=0.2705 | acc=0.984
[F1] [E08] batch 0520 | loss=0.3176 | acc=0.953
[F1] [E08] batch 0540 | loss=0.3459 | acc=0.938
[F1] [E08] batch 0560 | loss=0.2596 | acc=0.984
[F1] [E08] batch 0580 | loss=0.3368 | acc=0.953
[F1] [E08] batch 0600 | loss=0.2814 | acc=1.000
[F1] [E08] batch 0620 | loss=0.3297 | acc=0.938
[F1] [E08] batch 0640 | loss=0.2805 | acc=0.984
[F1] [E08] batch 0660 | loss=0.2608 | acc=0.984
[F1] [E08] batch 0680 | loss=0.3256 | acc=0.953
[F1] [E08] batch 0700 | loss=0.2934 | acc=0.953
[F1] [E08] batch 0720 | loss=0.3196 | acc=0.969
[F1] [E08] batch 0740 | loss=0.3369 | acc=0.969
[F1] [E08] batch 0760 | loss=0.2566 | acc=0.984
[F1] [E08] batch 0780 | loss=0.4028 | acc=0.938
[F1] [E08] batch 0800 | loss=0.3874 | acc=0.922
[F1] [E08] batch 0820 | loss=0.3467 | acc=0.906
[F1] [E08] batch 0840 | loss=0.3860 | acc=0.938
[F1] [E08] batch 0860 | loss=0.3588 | acc=0.953
[F1] [E08] batch 0880 | loss=0.2609 | acc=0.984
[F1] [E08] batch 0900 | loss=0.3278 | acc=0.953
[F1] [E08] batch 0920 | loss=0.3330 | acc=0.938
[F1] [E08] batch 0940 | loss=0.3966 | acc=0.938
[F1] [E08] batch 0960 | loss=0.3207 | acc=0.938
[F1] [E08] batch 0980 | loss=0.2762 | acc=0.969
[F1] [E08] batch 1000 | loss=0.3827 | acc=0.906
[F1] [E08] batch 1020 | loss=0.4052 | acc=0.922
[F1] [E08] batch 1040 | loss=0.3691 | acc=0.953
[F1] [E08] batch 1060 | loss=0.2669 | acc=0.984
[F1] [E08] batch 1080 | loss=0.2929 | acc=0.969
[F1] [E08] batch 1100 | loss=0.3143 | acc=0.953
[F1] [E08] batch 1120 | loss=0.3565 | acc=0.938
[F1] [E08] batch 1140 | loss=0.4146 | acc=0.922
[F1] [E08] batch 1160 | loss=0.2825 | acc=0.984
[F1] [E08] batch 1180 | loss=0.3013 | acc=0.969
[F1] [E08] batch 1200 | loss=0.4585 | acc=0.906
[F1] [E08] batch 1220 | loss=0.3266 | acc=0.953
[F1] [E08] batch 1240 | loss=0.3340 | acc=0.953
[F1] [E08] batch 1260 | loss=0.2996 | acc=0.938
[F1] [E08] batch 1280 | loss=0.3330 | acc=0.938
[F1] [E08] batch 1300 | loss=0.3529 | acc=0.938
[F1] [E08] batch 1320 | loss=0.3379 | acc=0.938
[F1] [E08] batch 1340 | loss=0.4263 | acc=0.875
[F1] [E08] batch 1360 | loss=0.3028 | acc=0.969
[F1] [E08] batch 1380 | loss=0.2945 | acc=0.969
[F1] [E08] batch 1400 | loss=0.2665 | acc=0.984
[F1] [E08] batch 1420 | loss=0.2791 | acc=0.969
[F1] [E08] batch 1440 | loss=0.3237 | acc=0.969
[F1] [E08] batch 1460 | loss=0.2866 | acc=0.969
[F1] [E08] batch 1480 | loss=0.3873 | acc=0.938
[F1] [E08] batch 1500 | loss=0.4101 | acc=0.906
[F1] [E08] batch 1520 | loss=0.2687 | acc=0.984
[F1] [E08] batch 1540 | loss=0.3273 | acc=0.953
[F1] [E08] batch 1560 | loss=0.3084 | acc=0.969
[F1] [E08] batch 1580 | loss=0.3819 | acc=0.906
[F1] [E08] batch 1600 | loss=0.3554 | acc=0.922
[F1] [E08] batch 1620 | loss=0.3240 | acc=0.953
[F1] [E08] batch 1640 | loss=0.4244 | acc=0.922
[F1] [E08] batch 1660 | loss=0.3493 | acc=0.922
[F1] [E08] batch 1680 | loss=0.2903 | acc=0.984
[F1] [E08] batch 1700 | loss=0.2888 | acc=0.969
[F1] [E08] batch 1720 | loss=0.2669 | acc=0.969
[F1] [E08] batch 1740 | loss=0.2541 | acc=1.000
[F1] [E08] batch 1760 | loss=0.3493 | acc=0.953
[F1] [E08] batch 1780 | loss=0.4219 | acc=0.938
[F1] [E08] batch 1800 | loss=0.3827 | acc=0.922
[F1] [E08] batch 1820 | loss=0.3688 | acc=0.938
[F1] [E08] batch 1840 | loss=0.4515 | acc=0.891
[F1] [E08] batch 1860 | loss=0.3293 | acc=0.969
[F1] [E08] batch 1880 | loss=0.3310 | acc=0.938
[F1] [E08] total_loss=632.196 | VAL acc=0.957 | F1=0.804 | kappa=0.896
[F1] [E09] batch 0000 | loss=0.3729 | acc=0.953
[F1] [E09] batch 0020 | loss=0.2951 | acc=0.953
[F1] [E09] batch 0040 | loss=0.3832 | acc=0.922
[F1] [E09] batch 0060 | loss=0.2983 | acc=0.969
[F1] [E09] batch 0080 | loss=0.3960 | acc=0.938
[F1] [E09] batch 0100 | loss=0.3480 | acc=0.922
[F1] [E09] batch 0120 | loss=0.3572 | acc=0.953
[F1] [E09] batch 0140 | loss=0.4002 | acc=0.922
[F1] [E09] batch 0160 | loss=0.2864 | acc=0.969
[F1] [E09] batch 0180 | loss=0.3281 | acc=0.938
[F1] [E09] batch 0200 | loss=0.3225 | acc=0.953
[F1] [E09] batch 0220 | loss=0.3370 | acc=0.953
[F1] [E09] batch 0240 | loss=0.2795 | acc=0.984
[F1] [E09] batch 0260 | loss=0.3124 | acc=0.953
[F1] [E09] batch 0280 | loss=0.3879 | acc=0.938
[F1] [E09] batch 0300 | loss=0.3730 | acc=0.906
[F1] [E09] batch 0320 | loss=0.3272 | acc=0.969
[F1] [E09] batch 0340 | loss=0.2770 | acc=0.984
[F1] [E09] batch 0360 | loss=0.4050 | acc=0.906
[F1] [E09] batch 0380 | loss=0.4091 | acc=0.922
[F1] [E09] batch 0400 | loss=0.3736 | acc=0.922
[F1] [E09] batch 0420 | loss=0.3793 | acc=0.922
[F1] [E09] batch 0440 | loss=0.3037 | acc=0.969
[F1] [E09] batch 0460 | loss=0.3121 | acc=0.969
[F1] [E09] batch 0480 | loss=0.2732 | acc=0.984
[F1] [E09] batch 0500 | loss=0.3805 | acc=0.906
[F1] [E09] batch 0520 | loss=0.3157 | acc=0.969
[F1] [E09] batch 0540 | loss=0.2878 | acc=0.969
[F1] [E09] batch 0560 | loss=0.3123 | acc=0.969
[F1] [E09] batch 0580 | loss=0.3300 | acc=0.953
[F1] [E09] batch 0600 | loss=0.2634 | acc=0.984
[F1] [E09] batch 0620 | loss=0.3724 | acc=0.922
[F1] [E09] batch 0640 | loss=0.3401 | acc=0.938
[F1] [E09] batch 0660 | loss=0.3215 | acc=0.938
[F1] [E09] batch 0680 | loss=0.3012 | acc=0.984
[F1] [E09] batch 0700 | loss=0.3372 | acc=0.922
[F1] [E09] batch 0720 | loss=0.3236 | acc=0.938
[F1] [E09] batch 0740 | loss=0.3186 | acc=0.938
[F1] [E09] batch 0760 | loss=0.3692 | acc=0.922
[F1] [E09] batch 0780 | loss=0.2873 | acc=0.969
[F1] [E09] batch 0800 | loss=0.2819 | acc=0.969
[F1] [E09] batch 0820 | loss=0.3872 | acc=0.938
[F1] [E09] batch 0840 | loss=0.4129 | acc=0.922
[F1] [E09] batch 0860 | loss=0.3751 | acc=0.953
