[INFO] CNN+BiLSTM | TRAIN=130703 | VAL=2804
[E06] b0320 | loss=0.5581 | acc=0.844
[E06] b0330 | loss=0.4697 | acc=0.914
[E06] b0340 | loss=0.4444 | acc=0.922
[E06] b0350 | loss=0.5120 | acc=0.867
[E06] b0360 | loss=0.4752 | acc=0.883
[E06] b0370 | loss=0.4824 | acc=0.906
[E06] b0380 | loss=0.5542 | acc=0.852
[E06] b0390 | loss=0.5626 | acc=0.836
[E06] b0400 | loss=0.5460 | acc=0.836
[E06] b0410 | loss=0.5285 | acc=0.875
[E06] b0420 | loss=0.5194 | acc=0.891
[E06] b0430 | loss=0.4758 | acc=0.875
[E06] b0440 | loss=0.5005 | acc=0.875
[E06] b0450 | loss=0.5142 | acc=0.883
[E06] b0460 | loss=0.5531 | acc=0.875
[E06] b0470 | loss=0.5563 | acc=0.852
[E06] b0480 | loss=0.5123 | acc=0.875
[E06] b0490 | loss=0.5700 | acc=0.844
[E06] b0500 | loss=0.4841 | acc=0.891
[E06] b0510 | loss=0.4728 | acc=0.898
[E06] b0520 | loss=0.5810 | acc=0.859
[E06] b0530 | loss=0.5510 | acc=0.836
[E06] b0540 | loss=0.4738 | acc=0.906
[E06] b0550 | loss=0.5410 | acc=0.852
[E06] b0560 | loss=0.5210 | acc=0.891
[E06] b0570 | loss=0.4863 | acc=0.914
[E06] b0580 | loss=0.5723 | acc=0.844
[E06] b0590 | loss=0.5089 | acc=0.891
[E06] b0600 | loss=0.6059 | acc=0.820
[E06] b0610 | loss=0.5234 | acc=0.852
[E06] b0620 | loss=0.5183 | acc=0.867
[E06] b0630 | loss=0.5428 | acc=0.859
[E06] b0640 | loss=0.5104 | acc=0.859
[E06] b0650 | loss=0.4438 | acc=0.898
[E06] b0660 | loss=0.4615 | acc=0.875
[E06] b0670 | loss=0.6292 | acc=0.820
[E06] b0680 | loss=0.5764 | acc=0.859
[E06] b0690 | loss=0.5039 | acc=0.883
[E06] b0700 | loss=0.4898 | acc=0.898
[E06] b0710 | loss=0.5139 | acc=0.852
[E06] b0720 | loss=0.4856 | acc=0.883
[E06] b0730 | loss=0.5689 | acc=0.867
[E06] b0740 | loss=0.5196 | acc=0.891
[E06] b0750 | loss=0.5327 | acc=0.852
[E06] b0760 | loss=0.4666 | acc=0.906
[E06] b0770 | loss=0.5027 | acc=0.867
[E06] b0780 | loss=0.4858 | acc=0.867
[E06] b0790 | loss=0.5216 | acc=0.891
[E06] b0800 | loss=0.4735 | acc=0.891
[E06] b0810 | loss=0.5718 | acc=0.844
[E06] b0820 | loss=0.5884 | acc=0.836
[E06] b0830 | loss=0.6008 | acc=0.805
[E06] b0840 | loss=0.5240 | acc=0.852
[E06] b0850 | loss=0.5072 | acc=0.875
[E06] b0860 | loss=0.4769 | acc=0.875
[E06] b0870 | loss=0.4911 | acc=0.898
[E06] b0880 | loss=0.6305 | acc=0.797
[E06] b0890 | loss=0.4857 | acc=0.891
[E06] b0900 | loss=0.5662 | acc=0.852
[E06] b0910 | loss=0.5883 | acc=0.867
[E06] b0920 | loss=0.5488 | acc=0.844
[E06] b0930 | loss=0.4922 | acc=0.859
[E06] b0940 | loss=0.4873 | acc=0.898
[E06] b0950 | loss=0.4970 | acc=0.859
[E06] b0960 | loss=0.4393 | acc=0.914
[E06] b0970 | loss=0.5268 | acc=0.875
[E06] b0980 | loss=0.6358 | acc=0.789
[E06] b0990 | loss=0.4178 | acc=0.930
[E06] b1000 | loss=0.4839 | acc=0.898
[E06] b1010 | loss=0.6075 | acc=0.805
[E06] b1020 | loss=0.5772 | acc=0.859
[E06] total_loss=536.102 | VAL acc=0.881 | F1=0.708 | kappa=0.768
[E07] b0000 | loss=0.6473 | acc=0.836
[E07] b0010 | loss=0.6060 | acc=0.844
[E07] b0020 | loss=0.5212 | acc=0.891
[E07] b0030 | loss=0.5009 | acc=0.852
[E07] b0040 | loss=0.5328 | acc=0.844
[E07] b0050 | loss=0.4733 | acc=0.891
[E07] b0060 | loss=0.3985 | acc=0.914
[E07] b0070 | loss=0.6302 | acc=0.789
[E07] b0080 | loss=0.5376 | acc=0.859
[E07] b0090 | loss=0.4106 | acc=0.938
[E07] b0100 | loss=0.5398 | acc=0.859
[E07] b0110 | loss=0.4860 | acc=0.898
[E07] b0120 | loss=0.5275 | acc=0.867
[E07] b0130 | loss=0.5145 | acc=0.867
[E07] b0140 | loss=0.5582 | acc=0.859
[E07] b0150 | loss=0.5386 | acc=0.836
[E07] b0160 | loss=0.4644 | acc=0.891
[E07] b0170 | loss=0.4649 | acc=0.891
[E07] b0180 | loss=0.6366 | acc=0.812
[E07] b0190 | loss=0.5035 | acc=0.875
[E07] b0200 | loss=0.5318 | acc=0.875
[E07] b0210 | loss=0.5040 | acc=0.844
[E07] b0220 | loss=0.5413 | acc=0.836
[E07] b0230 | loss=0.5378 | acc=0.844
[E07] b0240 | loss=0.5128 | acc=0.844
[E07] b0250 | loss=0.6059 | acc=0.820
[E07] b0260 | loss=0.4733 | acc=0.898
[E07] b0270 | loss=0.5259 | acc=0.883
[E07] b0280 | loss=0.5102 | acc=0.875
[E07] b0290 | loss=0.4675 | acc=0.883
[E07] b0300 | loss=0.5420 | acc=0.836
[E07] b0310 | loss=0.5127 | acc=0.898
[E07] b0320 | loss=0.5258 | acc=0.883
[E07] b0330 | loss=0.5116 | acc=0.867
[E07] b0340 | loss=0.4678 | acc=0.883
[E07] b0350 | loss=0.4464 | acc=0.891
[E07] b0360 | loss=0.4454 | acc=0.914
[E07] b0370 | loss=0.4518 | acc=0.883
[E07] b0380 | loss=0.5221 | acc=0.883
[E07] b0390 | loss=0.5037 | acc=0.859
[E07] b0400 | loss=0.5933 | acc=0.820
[E07] b0410 | loss=0.5578 | acc=0.828
[E07] b0420 | loss=0.4972 | acc=0.867
[E07] b0430 | loss=0.4273 | acc=0.898
[E07] b0440 | loss=0.4897 | acc=0.875
[E07] b0450 | loss=0.5267 | acc=0.836
[E07] b0460 | loss=0.4483 | acc=0.914
[E07] b0470 | loss=0.5577 | acc=0.836
[E07] b0480 | loss=0.6742 | acc=0.789
[E07] b0490 | loss=0.5243 | acc=0.867
[E07] b0500 | loss=0.4271 | acc=0.922
[E07] b0510 | loss=0.4973 | acc=0.867
[E07] b0520 | loss=0.4864 | acc=0.875
[E07] b0530 | loss=0.5764 | acc=0.805
[E07] b0540 | loss=0.4683 | acc=0.883
[E07] b0550 | loss=0.5878 | acc=0.820
[E07] b0560 | loss=0.4751 | acc=0.883
[E07] b0570 | loss=0.5847 | acc=0.828
[E07] b0580 | loss=0.4773 | acc=0.883
[E07] b0590 | loss=0.5347 | acc=0.844
[E07] b0600 | loss=0.4737 | acc=0.875
[E07] b0610 | loss=0.4738 | acc=0.859
[E07] b0620 | loss=0.5519 | acc=0.852
[E07] b0630 | loss=0.4897 | acc=0.883
[E07] b0640 | loss=0.5096 | acc=0.867
[E07] b0650 | loss=0.5223 | acc=0.852
[E07] b0660 | loss=0.5329 | acc=0.875
[E07] b0670 | loss=0.5715 | acc=0.859
[E07] b0680 | loss=0.5322 | acc=0.859
[E07] b0690 | loss=0.4395 | acc=0.914
[E07] b0700 | loss=0.5590 | acc=0.852
[E07] b0710 | loss=0.4873 | acc=0.867
[E07] b0720 | loss=0.5117 | acc=0.875
[E07] b0730 | loss=0.5932 | acc=0.820
[E07] b0740 | loss=0.5542 | acc=0.867
[E07] b0750 | loss=0.4953 | acc=0.914
[E07] b0760 | loss=0.4984 | acc=0.883
[E07] b0770 | loss=0.5261 | acc=0.867
[E07] b0780 | loss=0.5337 | acc=0.883
[E07] b0790 | loss=0.5013 | acc=0.883
[E07] b0800 | loss=0.3967 | acc=0.938
[E07] b0810 | loss=0.5220 | acc=0.875
[E07] b0820 | loss=0.5450 | acc=0.867
[E07] b0830 | loss=0.4818 | acc=0.875
[E07] b0840 | loss=0.4255 | acc=0.930
[E07] b0850 | loss=0.5189 | acc=0.844
[E07] b0860 | loss=0.5794 | acc=0.844
[E07] b0870 | loss=0.4796 | acc=0.867
[E07] b0880 | loss=0.4965 | acc=0.875
[E07] b0890 | loss=0.4688 | acc=0.867
[E07] b0900 | loss=0.4726 | acc=0.914
[E07] b0910 | loss=0.6978 | acc=0.805
[E07] b0920 | loss=0.4707 | acc=0.906
[E07] b0930 | loss=0.5236 | acc=0.859
[E07] b0940 | loss=0.5132 | acc=0.883
[E07] b0950 | loss=0.4162 | acc=0.906
[E07] b0960 | loss=0.5944 | acc=0.805
[E07] b0970 | loss=0.4295 | acc=0.922
[E07] b0980 | loss=0.5593 | acc=0.859
[E07] b0990 | loss=0.5758 | acc=0.844
[E07] b1000 | loss=0.4531 | acc=0.852
[E07] b1010 | loss=0.5091 | acc=0.883
[E07] b1020 | loss=0.4661 | acc=0.906
[E07] total_loss=523.371 | VAL acc=0.866 | F1=0.684 | kappa=0.744
[E08] b0000 | loss=0.4885 | acc=0.867
[E08] b0010 | loss=0.3918 | acc=0.922
[E08] b0020 | loss=0.4726 | acc=0.891
[E08] b0030 | loss=0.4670 | acc=0.875
[E08] b0040 | loss=0.5394 | acc=0.852
[E08] b0050 | loss=0.6031 | acc=0.844
[E08] b0060 | loss=0.5734 | acc=0.828
[E08] b0070 | loss=0.4660 | acc=0.875
[E08] b0080 | loss=0.5080 | acc=0.859
[E08] b0090 | loss=0.4328 | acc=0.906
[E08] b0100 | loss=0.5147 | acc=0.852
[E08] b0110 | loss=0.5099 | acc=0.883
[E08] b0120 | loss=0.5118 | acc=0.859
[E08] b0130 | loss=0.5570 | acc=0.844
[E08] b0140 | loss=0.6630 | acc=0.805
[E08] b0150 | loss=0.3598 | acc=0.953
[E08] b0160 | loss=0.4216 | acc=0.922
[E08] b0170 | loss=0.4543 | acc=0.898
[E08] b0180 | loss=0.4217 | acc=0.906
[E08] b0190 | loss=0.4132 | acc=0.914
[E08] b0200 | loss=0.5647 | acc=0.852
[E08] b0210 | loss=0.5151 | acc=0.867
[E08] b0220 | loss=0.5956 | acc=0.859
[E08] b0230 | loss=0.4692 | acc=0.867
[E08] b0240 | loss=0.5965 | acc=0.844
[E08] b0250 | loss=0.5188 | acc=0.875
[E08] b0260 | loss=0.5197 | acc=0.859
[E08] b0270 | loss=0.5366 | acc=0.844
[E08] b0280 | loss=0.6136 | acc=0.852
[E08] b0290 | loss=0.5759 | acc=0.836
[E08] b0300 | loss=0.5360 | acc=0.844
[E08] b0310 | loss=0.4638 | acc=0.906
[E08] b0320 | loss=0.5716 | acc=0.844
[E08] b0330 | loss=0.4826 | acc=0.922
[E08] b0340 | loss=0.6075 | acc=0.836
[E08] b0350 | loss=0.4783 | acc=0.867
[E08] b0360 | loss=0.5637 | acc=0.852
[E08] b0370 | loss=0.4885 | acc=0.859
[E08] b0380 | loss=0.4740 | acc=0.898
[E08] b0390 | loss=0.5003 | acc=0.875
[E08] b0400 | loss=0.5186 | acc=0.875
[E08] b0410 | loss=0.5420 | acc=0.852
[E08] b0420 | loss=0.4837 | acc=0.875
[E08] b0430 | loss=0.5273 | acc=0.867
[E08] b0440 | loss=0.4434 | acc=0.906
[E08] b0450 | loss=0.4878 | acc=0.883
[E08] b0460 | loss=0.6103 | acc=0.844
[E08] b0470 | loss=0.4600 | acc=0.891
[E08] b0480 | loss=0.5172 | acc=0.867
[E08] b0490 | loss=0.5039 | acc=0.875
[E08] b0500 | loss=0.5524 | acc=0.852
[E08] b0510 | loss=0.6144 | acc=0.797
[E08] b0520 | loss=0.5269 | acc=0.859
[E08] b0530 | loss=0.5591 | acc=0.812
[E08] b0540 | loss=0.4846 | acc=0.875
[E08] b0550 | loss=0.5272 | acc=0.875
[E08] b0560 | loss=0.4854 | acc=0.836
[E08] b0570 | loss=0.5134 | acc=0.875
[E08] b0580 | loss=0.4822 | acc=0.867
[E08] b0590 | loss=0.4859 | acc=0.891
[E08] b0600 | loss=0.5017 | acc=0.867
[E08] b0610 | loss=0.5120 | acc=0.859
[E08] b0620 | loss=0.5519 | acc=0.867
[E08] b0630 | loss=0.5590 | acc=0.844
[E08] b0640 | loss=0.4747 | acc=0.891
[E08] b0650 | loss=0.5958 | acc=0.812
[E08] b0660 | loss=0.5344 | acc=0.867
[E08] b0670 | loss=0.6244 | acc=0.820
[E08] b0680 | loss=0.4696 | acc=0.883
[E08] b0690 | loss=0.4674 | acc=0.891
[E08] b0700 | loss=0.5102 | acc=0.883
[E08] b0710 | loss=0.6070 | acc=0.820
[E08] b0720 | loss=0.5547 | acc=0.836
[E08] b0730 | loss=0.5507 | acc=0.812
[E08] b0740 | loss=0.5663 | acc=0.836
[E08] b0750 | loss=0.4757 | acc=0.891
[E08] b0760 | loss=0.5494 | acc=0.867
[E08] b0770 | loss=0.4745 | acc=0.891
[E08] b0780 | loss=0.4855 | acc=0.883
[E08] b0790 | loss=0.5368 | acc=0.828
[E08] b0800 | loss=0.5880 | acc=0.852
[E08] b0810 | loss=0.4941 | acc=0.883
[E08] b0820 | loss=0.4463 | acc=0.891
[E08] b0830 | loss=0.5251 | acc=0.859
[E08] b0840 | loss=0.5299 | acc=0.891
[E08] b0850 | loss=0.5240 | acc=0.852
[E08] b0860 | loss=0.5012 | acc=0.859
[E08] b0870 | loss=0.5213 | acc=0.828
[E08] b0880 | loss=0.5005 | acc=0.867
[E08] b0890 | loss=0.5305 | acc=0.852
[E08] b0900 | loss=0.4972 | acc=0.898
[E08] b0910 | loss=0.4600 | acc=0.906
[E08] b0920 | loss=0.5351 | acc=0.844
[E08] b0930 | loss=0.6082 | acc=0.836
[E08] b0940 | loss=0.5398 | acc=0.867
[E08] b0950 | loss=0.5164 | acc=0.867
[E08] b0960 | loss=0.5150 | acc=0.875
[E08] b0970 | loss=0.4903 | acc=0.875
[E08] b0980 | loss=0.4855 | acc=0.891
[E08] b0990 | loss=0.4401 | acc=0.922
[E08] b1000 | loss=0.5033 | acc=0.875
[E08] b1010 | loss=0.5554 | acc=0.844
[E08] b1020 | loss=0.5255 | acc=0.867
[E08] total_loss=514.309 | VAL acc=0.889 | F1=0.727 | kappa=0.788
[E09] b0000 | loss=0.5289 | acc=0.820
[E09] b0010 | loss=0.5844 | acc=0.820
[E09] b0020 | loss=0.5778 | acc=0.820
[E09] b0030 | loss=0.4632 | acc=0.891
[E09] b0040 | loss=0.5309 | acc=0.844
[E09] b0050 | loss=0.4973 | acc=0.852
[E09] b0060 | loss=0.4702 | acc=0.922
[E09] b0070 | loss=0.5456 | acc=0.852
[E09] b0080 | loss=0.5479 | acc=0.867
[E09] b0090 | loss=0.4672 | acc=0.898
[E09] b0100 | loss=0.5067 | acc=0.875
[E09] b0110 | loss=0.4378 | acc=0.898
[E09] b0120 | loss=0.4509 | acc=0.898
[E09] b0130 | loss=0.4489 | acc=0.891
[E09] b0140 | loss=0.6398 | acc=0.820
[E09] b0150 | loss=0.5697 | acc=0.852
[E09] b0160 | loss=0.4968 | acc=0.906
[E09] b0170 | loss=0.5107 | acc=0.852
[E09] b0180 | loss=0.5500 | acc=0.875
[E09] b0190 | loss=0.4891 | acc=0.867
[E09] b0200 | loss=0.5094 | acc=0.898
[E09] b0210 | loss=0.4855 | acc=0.914
[E09] b0220 | loss=0.4855 | acc=0.891
[E09] b0230 | loss=0.4723 | acc=0.891
[E09] b0240 | loss=0.4820 | acc=0.883
[E09] b0250 | loss=0.4133 | acc=0.930
[E09] b0260 | loss=0.4771 | acc=0.883
[E09] b0270 | loss=0.5372 | acc=0.891
[E09] b0280 | loss=0.5679 | acc=0.859
[E09] b0290 | loss=0.5982 | acc=0.875
[E09] b0300 | loss=0.5491 | acc=0.828
[E09] b0310 | loss=0.5758 | acc=0.820
[E09] b0320 | loss=0.5040 | acc=0.859
[E09] b0330 | loss=0.4908 | acc=0.867
[E09] b0340 | loss=0.4822 | acc=0.875
[E09] b0350 | loss=0.4751 | acc=0.867
[E09] b0360 | loss=0.5057 | acc=0.867
[E09] b0370 | loss=0.5360 | acc=0.867
[E09] b0380 | loss=0.4190 | acc=0.938
[E09] b0390 | loss=0.6427 | acc=0.820
[E09] b0400 | loss=0.5233 | acc=0.844
[E09] b0410 | loss=0.4359 | acc=0.883
[E09] b0420 | loss=0.5918 | acc=0.812
[E09] b0430 | loss=0.5823 | acc=0.836
[E09] b0440 | loss=0.4485 | acc=0.914
[E09] b0450 | loss=0.6000 | acc=0.852
[E09] b0460 | loss=0.4819 | acc=0.891
[E09] b0470 | loss=0.4126 | acc=0.898
[E09] b0480 | loss=0.5180 | acc=0.875
[E09] b0490 | loss=0.4091 | acc=0.930
[E09] b0500 | loss=0.4324 | acc=0.914
[E09] b0510 | loss=0.4099 | acc=0.945
[E09] b0520 | loss=0.6487 | acc=0.820
[E09] b0530 | loss=0.4706 | acc=0.906
[E09] b0540 | loss=0.4026 | acc=0.938
[E09] b0550 | loss=0.4597 | acc=0.906
[E09] b0560 | loss=0.4794 | acc=0.875
[E09] b0570 | loss=0.4490 | acc=0.898
[E09] b0580 | loss=0.4630 | acc=0.898
[E09] b0590 | loss=0.4823 | acc=0.852
[E09] b0600 | loss=0.5200 | acc=0.867
[E09] b0610 | loss=0.4239 | acc=0.883
[E09] b0620 | loss=0.4906 | acc=0.898
[E09] b0630 | loss=0.4010 | acc=0.938
[E09] b0640 | loss=0.4847 | acc=0.883
[E09] b0650 | loss=0.4773 | acc=0.914
[E09] b0660 | loss=0.4969 | acc=0.867
[E09] b0670 | loss=0.5414 | acc=0.867
[E09] b0680 | loss=0.4466 | acc=0.930
[E09] b0690 | loss=0.5140 | acc=0.859
[E09] b0700 | loss=0.4437 | acc=0.914
[E09] b0710 | loss=0.5388 | acc=0.852
[E09] b0720 | loss=0.4274 | acc=0.922
[E09] b0730 | loss=0.5337 | acc=0.867
[E09] b0740 | loss=0.4646 | acc=0.875
[E09] b0750 | loss=0.4590 | acc=0.922
[E09] b0760 | loss=0.3886 | acc=0.914
[E09] b0770 | loss=0.5861 | acc=0.844
[E09] b0780 | loss=0.5201 | acc=0.859
[E09] b0790 | loss=0.5138 | acc=0.891
[E09] b0800 | loss=0.4405 | acc=0.906
[E09] b0810 | loss=0.5564 | acc=0.844
[E09] b0820 | loss=0.4583 | acc=0.891
[E09] b0830 | loss=0.4688 | acc=0.883
[E09] b0840 | loss=0.4814 | acc=0.867
[E09] b0850 | loss=0.5013 | acc=0.852
[E09] b0860 | loss=0.4656 | acc=0.883
[E09] b0870 | loss=0.5279 | acc=0.844
[E09] b0880 | loss=0.4569 | acc=0.906
[E09] b0890 | loss=0.5210 | acc=0.852
[E09] b0900 | loss=0.4319 | acc=0.914
[E09] b0910 | loss=0.4811 | acc=0.914
[E09] b0920 | loss=0.4489 | acc=0.906
[E09] b0930 | loss=0.4836 | acc=0.906
[E09] b0940 | loss=0.5365 | acc=0.891
[E09] b0950 | loss=0.5188 | acc=0.844
[E09] b0960 | loss=0.5044 | acc=0.875
[E09] b0970 | loss=0.5150 | acc=0.883
[E09] b0980 | loss=0.4287 | acc=0.930
[E09] b0990 | loss=0.4971 | acc=0.844
[E09] b1000 | loss=0.5412 | acc=0.859
[E09] b1010 | loss=0.5701 | acc=0.805
[E09] b1020 | loss=0.4556 | acc=0.898
[E09] total_loss=502.207 | VAL acc=0.869 | F1=0.682 | kappa=0.748
[E10] b0000 | loss=0.5148 | acc=0.859
[E10] b0010 | loss=0.4548 | acc=0.891
[E10] b0020 | loss=0.4679 | acc=0.898
[E10] b0030 | loss=0.4581 | acc=0.930
[E10] b0040 | loss=0.4381 | acc=0.891
[E10] b0050 | loss=0.4282 | acc=0.922
[E10] b0060 | loss=0.5036 | acc=0.875
[E10] b0070 | loss=0.4690 | acc=0.891
[E10] b0080 | loss=0.4216 | acc=0.930
[E10] b0090 | loss=0.4093 | acc=0.914
[E10] b0100 | loss=0.5354 | acc=0.867
[E10] b0110 | loss=0.4643 | acc=0.898
[E10] b0120 | loss=0.4374 | acc=0.914
[E10] b0130 | loss=0.4262 | acc=0.914
[E10] b0140 | loss=0.4879 | acc=0.875
[E10] b0150 | loss=0.4621 | acc=0.859
[E10] b0160 | loss=0.5094 | acc=0.867
[E10] b0170 | loss=0.5689 | acc=0.844
[E10] b0180 | loss=0.4802 | acc=0.898
[E10] b0190 | loss=0.4822 | acc=0.898
[E10] b0200 | loss=0.4671 | acc=0.898
[E10] b0210 | loss=0.4163 | acc=0.922
[E10] b0220 | loss=0.5098 | acc=0.875
[E10] b0230 | loss=0.4929 | acc=0.898
[E10] b0240 | loss=0.4549 | acc=0.875
[E10] b0250 | loss=0.4621 | acc=0.898
[E10] b0260 | loss=0.4788 | acc=0.875
[E10] b0270 | loss=0.5450 | acc=0.844
[E10] b0280 | loss=0.4231 | acc=0.922
[E10] b0290 | loss=0.4625 | acc=0.914
[E10] b0300 | loss=0.4247 | acc=0.906
[E10] b0310 | loss=0.4980 | acc=0.875
[E10] b0320 | loss=0.4799 | acc=0.906
[E10] b0330 | loss=0.4467 | acc=0.914
[E10] b0340 | loss=0.4121 | acc=0.945
[E10] b0350 | loss=0.4494 | acc=0.891
[E10] b0360 | loss=0.5948 | acc=0.844
[E10] b0370 | loss=0.4259 | acc=0.914
[E10] b0380 | loss=0.4511 | acc=0.875
[E10] b0390 | loss=0.5140 | acc=0.891
[E10] b0400 | loss=0.5496 | acc=0.883
[E10] b0410 | loss=0.5370 | acc=0.883
[E10] b0420 | loss=0.4192 | acc=0.953
[E10] b0430 | loss=0.4389 | acc=0.906
[E10] b0440 | loss=0.4310 | acc=0.891
[E10] b0450 | loss=0.4179 | acc=0.922
[E10] b0460 | loss=0.4821 | acc=0.914
[E10] b0470 | loss=0.5220 | acc=0.867
[E10] b0480 | loss=0.4402 | acc=0.938
[E10] b0490 | loss=0.5420 | acc=0.852
[E10] b0500 | loss=0.4744 | acc=0.906
[E10] b0510 | loss=0.4569 | acc=0.898
[E10] b0520 | loss=0.4476 | acc=0.906
[E10] b0530 | loss=0.4436 | acc=0.930
[E10] b0540 | loss=0.4615 | acc=0.898
[E10] b0550 | loss=0.4229 | acc=0.930
[E10] b0560 | loss=0.4331 | acc=0.906
[E10] b0570 | loss=0.5117 | acc=0.859
[E10] b0580 | loss=0.5224 | acc=0.883
[E10] b0590 | loss=0.4676 | acc=0.891
[E10] b0600 | loss=0.4973 | acc=0.836
[E10] b0610 | loss=0.4845 | acc=0.875
[E10] b0620 | loss=0.4287 | acc=0.930
[E10] b0630 | loss=0.4890 | acc=0.930
[E10] b0640 | loss=0.4592 | acc=0.914
[E10] b0650 | loss=0.4913 | acc=0.898
[E10] b0660 | loss=0.5614 | acc=0.859
[E10] b0670 | loss=0.4132 | acc=0.898
[E10] b0680 | loss=0.4840 | acc=0.883
[E10] b0690 | loss=0.3894 | acc=0.938
[E10] b0700 | loss=0.4652 | acc=0.891
[E10] b0710 | loss=0.4206 | acc=0.914
[E10] b0720 | loss=0.4368 | acc=0.922
[E10] b0730 | loss=0.5335 | acc=0.852
[E10] b0740 | loss=0.5598 | acc=0.844
[E10] b0750 | loss=0.4349 | acc=0.891
[E10] b0760 | loss=0.3882 | acc=0.922
[E10] b0770 | loss=0.4441 | acc=0.914
[E10] b0780 | loss=0.4104 | acc=0.930
[E10] b0790 | loss=0.4408 | acc=0.898
[E10] b0800 | loss=0.5032 | acc=0.859
[E10] b0810 | loss=0.4615 | acc=0.898
[E10] b0820 | loss=0.4418 | acc=0.906
[E10] b0830 | loss=0.4287 | acc=0.914
[E10] b0840 | loss=0.5006 | acc=0.891
[E10] b0850 | loss=0.5419 | acc=0.859
[E10] b0860 | loss=0.4323 | acc=0.906
[E10] b0870 | loss=0.4301 | acc=0.898
[E10] b0880 | loss=0.5164 | acc=0.891
[E10] b0890 | loss=0.5207 | acc=0.852
[E10] b0900 | loss=0.5094 | acc=0.867
[E10] b0910 | loss=0.4446 | acc=0.898
[E10] b0920 | loss=0.4663 | acc=0.898
[E10] b0930 | loss=0.4319 | acc=0.914
[E10] b0940 | loss=0.4598 | acc=0.906
[E10] b0950 | loss=0.4693 | acc=0.875
[E10] b0960 | loss=0.5297 | acc=0.898
[E10] b0970 | loss=0.4362 | acc=0.898
[E10] b0980 | loss=0.4613 | acc=0.914
[E10] b0990 | loss=0.3954 | acc=0.922
[E10] b1000 | loss=0.3900 | acc=0.945
[E10] b1010 | loss=0.4365 | acc=0.891
[E10] b1020 | loss=0.4099 | acc=0.922
[E10] total_loss=480.300 | VAL acc=0.892 | F1=0.721 | kappa=0.789
[E11] b0000 | loss=0.4781 | acc=0.898
[E11] b0010 | loss=0.4872 | acc=0.898
[E11] b0020 | loss=0.5084 | acc=0.867
[E11] b0030 | loss=0.5236 | acc=0.828
[E11] b0040 | loss=0.5662 | acc=0.859
[E11] b0050 | loss=0.4901 | acc=0.891
[E11] b0060 | loss=0.5720 | acc=0.844
[E11] b0070 | loss=0.4902 | acc=0.875
[E11] b0080 | loss=0.6020 | acc=0.836
[E11] b0090 | loss=0.4043 | acc=0.938
[E11] b0100 | loss=0.5399 | acc=0.898
[E11] b0110 | loss=0.3695 | acc=0.945
[E11] b0120 | loss=0.4268 | acc=0.898
[E11] b0130 | loss=0.4634 | acc=0.906
[E11] b0140 | loss=0.4212 | acc=0.898
[E11] b0150 | loss=0.4856 | acc=0.883
[E11] b0160 | loss=0.4842 | acc=0.883
[E11] b0170 | loss=0.4761 | acc=0.844
[E11] b0180 | loss=0.4687 | acc=0.891
[E11] b0190 | loss=0.4167 | acc=0.945
[E11] b0200 | loss=0.5373 | acc=0.836
[E11] b0210 | loss=0.4110 | acc=0.938
[E11] b0220 | loss=0.4745 | acc=0.883
[E11] b0230 | loss=0.3806 | acc=0.961
[E11] b0240 | loss=0.3829 | acc=0.945
[E11] b0250 | loss=0.4643 | acc=0.922
[E11] b0260 | loss=0.4119 | acc=0.930
[E11] b0270 | loss=0.3828 | acc=0.938
[E11] b0280 | loss=0.5082 | acc=0.875
[E11] b0290 | loss=0.4893 | acc=0.891
[E11] b0300 | loss=0.5138 | acc=0.883
[E11] b0310 | loss=0.4011 | acc=0.922
[E11] b0320 | loss=0.4559 | acc=0.914
[E11] b0330 | loss=0.4463 | acc=0.883
[E11] b0340 | loss=0.4249 | acc=0.922
[E11] b0350 | loss=0.4630 | acc=0.883
[E11] b0360 | loss=0.5337 | acc=0.891
[E11] b0370 | loss=0.5104 | acc=0.859
[E11] b0380 | loss=0.5172 | acc=0.867
[E11] b0390 | loss=0.5094 | acc=0.867
[E11] b0400 | loss=0.4178 | acc=0.930
[E11] b0410 | loss=0.4193 | acc=0.922
[E11] b0420 | loss=0.4380 | acc=0.914
[E11] b0430 | loss=0.4156 | acc=0.930
[E11] b0440 | loss=0.4221 | acc=0.914
[E11] b0450 | loss=0.4605 | acc=0.906
[E11] b0460 | loss=0.4870 | acc=0.859
[E11] b0470 | loss=0.5015 | acc=0.859
[E11] b0480 | loss=0.4262 | acc=0.922
[E11] b0490 | loss=0.4364 | acc=0.914
[E11] b0500 | loss=0.4030 | acc=0.930
[E11] b0510 | loss=0.4443 | acc=0.914
[E11] b0520 | loss=0.4027 | acc=0.922
[E11] b0530 | loss=0.3991 | acc=0.906
[E11] b0540 | loss=0.3785 | acc=0.938
[E11] b0550 | loss=0.3972 | acc=0.945
[E11] b0560 | loss=0.3975 | acc=0.914
[E11] b0570 | loss=0.3668 | acc=0.945
[E11] b0580 | loss=0.4638 | acc=0.914
[E11] b0590 | loss=0.5174 | acc=0.852
[E11] b0600 | loss=0.4584 | acc=0.898
[E11] b0610 | loss=0.4338 | acc=0.906
[E11] b0620 | loss=0.5028 | acc=0.898
[E11] b0630 | loss=0.5936 | acc=0.844
[E11] b0640 | loss=0.4084 | acc=0.938
[E11] b0650 | loss=0.4477 | acc=0.922
[E11] b0660 | loss=0.4454 | acc=0.906
